Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 2, 5, 4, 15.0666, 24.332, 25.68, 26.17, 0.270, 1.369, 0.004

0, 2, 4, 0, 15.0666, 24.582, 24.71, 26.66, 0.290, 1.397, 0.004

1, 2, 5, 0, 15.0666, 24.582, 25.68, 26.66, 0.270, 1.368, 0.004

0, 2, 4, 1, 15.0666, 24.582, 24.71, 26.66, 0.290, 1.392, 0.004

1, 2, 5, 1, 15.0666, 24.582, 25.68, 26.66, 0.270, 1.365, 0.004

0, 2, 4, 2, 15.0666, 24.582, 24.71, 26.66, 0.300, 1.366, 0.004

1, 2, 5, 2, 15.0666, 24.582, 25.68, 26.66, 0.270, 1.374, 0.004

0, 2, 4, 3, 15.0666, 24.582, 24.71, 26.66, 0.300, 1.384, 0.004

1, 2, 5, 3, 15.0666, 24.582, 25.68, 26.66, 0.270, 1.376, 0.004

0, 2, 4, 4, 15.0666, 24.582, 24.71, 26.66, 0.290, 1.392, 0.004

1, 2, 5, 4, 15.0666, 24.582, 25.68, 26.66, 0.270, 1.367, 0.004

0, 2, 4, 0, 15.0666, 24.832, 28.12, 24.22, 0.320, 1.396, 0.004

1, 2, 5, 0, 15.0666, 24.832, 26.17, 24.22, 0.270, 1.363, 0.004

0, 2, 4, 1, 15.0666, 24.832, 28.12, 24.22, 0.320, 1.385, 0.004

1, 2, 5, 1, 15.0666, 24.832, 26.17, 24.22, 0.270, 1.371, 0.004

0, 2, 4, 2, 15.0666, 24.832, 28.12, 24.22, 0.320, 1.389, 0.004

1, 2, 5, 2, 15.0666, 24.832, 26.17, 24.22, 0.270, 1.373, 0.004

0, 2, 4, 3, 15.0666, 24.832, 28.12, 24.22, 0.310, 1.392, 0.004

1, 2, 5, 3, 15.0666, 24.832, 26.17, 24.22, 0.270, 1.376, 0.004

0, 2, 4, 4, 15.0666, 24.832, 28.12, 24.22, 0.320, 1.391, 0.004

1, 2, 5, 4, 15.0666, 24.832, 26.17, 24.22, 0.270, 1.372, 0.004

0, 2, 4, 0, 15.0666, 25.082, 25.68, 26.66, 0.310, 1.395, 0.004

1, 2, 5, 0, 15.0666, 25.082, 25.68, 26.66, 0.270, 1.377, 0.004

0, 2, 4, 1, 15.0666, 25.082, 25.68, 26.66, 0.330, 1.383, 0.004

1, 2, 5, 1, 15.0666, 25.082, 25.68, 26.66, 0.270, 1.378, 0.004

0, 2, 4, 2, 15.0666, 25.082, 25.68, 26.66, 0.320, 1.395, 0.004

1, 2, 5, 2, 15.0666, 25.082, 25.68, 26.66, 0.270, 1.370, 0.004

0, 2, 4, 3, 15.0666, 25.082, 25.68, 26.66, 0.310, 1.391, 0.004

1, 2, 5, 3, 15.0666, 25.082, 25.68, 26.66, 0.270, 1.371, 0.004

0, 2, 4, 4, 15.0666, 25.082, 25.68, 26.66, 0.320, 1.389, 0.004

1, 2, 5, 4, 15.0666, 25.082, 25.68, 26.66, 0.270, 1.370, 0.004

0, 2, 4, 0, 15.0666, 25.332, 25.68, 25.68, 0.330, 1.398, 0.004

1, 2, 5, 0, 15.0666, 25.332, 25.68, 25.68, 0.270, 1.383, 0.004

0, 2, 4, 1, 15.0666, 25.332, 25.68, 25.68, 0.330, 1.393, 0.004

1, 2, 5, 1, 15.0666, 25.332, 25.68, 25.68, 0.270, 1.375, 0.004

0, 2, 4, 2, 15.0666, 25.332, 25.68, 25.68, 0.330, 1.394, 0.004

1, 2, 5, 2, 15.0666, 25.332, 25.68, 25.68, 0.260, 1.380, 0.004

0, 2, 4, 3, 15.0666, 25.332, 25.68, 25.68, 0.330, 1.397, 0.004

1, 2, 5, 3, 15.0666, 25.332, 25.68, 25.68, 0.280, 1.378, 0.004

0, 2, 4, 4, 15.0666, 25.332, 25.68, 25.68, 0.330, 1.405, 0.004

1, 2, 5, 4, 15.0666, 25.332, 25.68, 25.68, 0.270, 1.374, 0.004

0, 2, 4, 0, 15.0666, 25.582, 24.22, 26.17, 0.330, 1.393, 0.004

1, 2, 5, 0, 15.0666, 25.582, 26.66, 26.17, 0.270, 1.369, 0.004

0, 2, 4, 1, 15.0666, 25.582, 24.22, 26.17, 0.320, 1.394, 0.004

1, 2, 5, 1, 15.0666, 25.582, 26.66, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 2, 15.0666, 25.582, 24.22, 26.17, 0.330, 1.375, 0.004

1, 2, 5, 2, 15.0666, 25.582, 26.66, 26.17, 0.270, 1.366, 0.004

0, 2, 4, 3, 15.0666, 25.582, 24.22, 26.17, 0.330, 1.398, 0.004

1, 2, 5, 3, 15.0666, 25.582, 26.66, 26.17, 0.270, 1.367, 0.004

0, 2, 4, 4, 15.0666, 25.582, 24.22, 26.17, 0.330, 1.388, 0.004

1, 2, 5, 4, 15.0666, 25.582, 26.66, 26.17, 0.270, 1.376, 0.004

0, 2, 4, 0, 15.0666, 25.832, 24.71, 25.68, 0.320, 1.399, 0.004

1, 2, 5, 0, 15.0666, 25.832, 26.66, 25.68, 0.270, 1.371, 0.004

0, 2, 4, 1, 15.0666, 25.832, 24.71, 25.68, 0.330, 1.396, 0.004

1, 2, 5, 1, 15.0666, 25.832, 26.66, 25.68, 0.270, 1.373, 0.004

0, 2, 4, 2, 15.0666, 25.832, 24.71, 25.68, 0.330, 1.390, 0.004

1, 2, 5, 2, 15.0666, 25.832, 26.66, 25.68, 0.270, 1.381, 0.004

0, 2, 4, 3, 15.0666, 25.832, 24.71, 25.68, 0.330, 1.390, 0.004

1, 2, 5, 3, 15.0666, 25.832, 26.66, 25.68, 0.280, 1.369, 0.004

0, 2, 4, 4, 15.0666, 25.832, 24.71, 25.68, 0.340, 1.387, 0.004

1, 2, 5, 4, 15.0666, 25.832, 26.66, 25.68, 0.270, 1.376, 0.004

0, 2, 4, 0, 0, 0, 26.17, 28.12, 0.210, 1.388, 0.004

1, 2, 5, 0, 0, 0, 28.12, 28.12, 0.270, 1.376, 0.004

0, 2, 4, 1, 0, 0, 26.17, 28.12, 0.210, 1.398, 0.004

1, 2, 5, 1, 0, 0, 28.12, 28.12, 0.270, 1.379, 0.004

0, 2, 4, 2, 0, 0, 26.17, 28.12, 0.210, 1.389, 0.004

1, 2, 5, 2, 0, 0, 28.12, 28.12, 0.270, 1.379, 0.004

0, 2, 4, 3, 0, 0, 26.17, 28.12, 0.210, 1.391, 0.004

1, 2, 5, 3, 0, 0, 28.12, 28.12, 0.270, 1.375, 0.004

0, 2, 4, 4, 0, 0, 26.17, 28.12, 0.210, 1.399, 0.004

1, 2, 5, 4, 0, 0, 28.12, 28.12, 0.270, 1.370, 0.004

0, 2, 4, 0, 15.0666, 26.082, 25.20, 26.17, 0.330, 1.390, 0.004

1, 2, 5, 0, 15.0666, 26.082, 26.17, 26.17, 0.270, 1.378, 0.004

0, 2, 4, 1, 15.0666, 26.082, 25.20, 26.17, 0.350, 1.387, 0.004

1, 2, 5, 1, 15.0666, 26.082, 26.17, 26.17, 0.270, 1.381, 0.004

0, 2, 4, 2, 15.0666, 26.082, 25.20, 26.17, 0.340, 1.399, 0.004

1, 2, 5, 2, 15.0666, 26.082, 26.17, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 3, 15.0666, 26.082, 25.20, 26.17, 0.330, 1.395, 0.004

1, 2, 5, 3, 15.0666, 26.082, 26.17, 26.17, 0.270, 1.367, 0.004

0, 2, 4, 4, 15.0666, 26.082, 25.20, 26.17, 0.330, 1.385, 0.004

1, 2, 5, 4, 15.0666, 26.082, 26.17, 26.17, 0.270, 1.372, 0.004

0, 2, 4, 0, 15.0666, 26.332, 26.17, 24.22, 0.330, 1.395, 0.004

1, 2, 5, 0, 15.0666, 26.332, 26.17, 24.22, 0.270, 1.366, 0.004

0, 2, 4, 1, 15.0666, 26.332, 26.17, 24.22, 0.330, 1.393, 0.004

1, 2, 5, 1, 15.0666, 26.332, 26.17, 24.22, 0.270, 1.357, 0.004

0, 2, 4, 2, 15.0666, 26.332, 26.17, 24.22, 0.330, 1.392, 0.004

1, 2, 5, 2, 15.0666, 26.332, 26.17, 24.22, 0.270, 1.380, 0.004

0, 2, 4, 3, 15.0666, 26.332, 26.17, 24.22, 0.350, 1.392, 0.004

1, 2, 5, 3, 15.0666, 26.332, 26.17, 24.22, 0.270, 1.369, 0.004

0, 2, 4, 4, 15.0666, 26.332, 26.17, 24.22, 0.340, 1.370, 0.004

1, 2, 5, 4, 15.0666, 26.332, 26.17, 24.22, 0.280, 1.383, 0.004

0, 2, 4, 0, 15.0666, 26.582, 25.20, 25.68, 0.330, 1.395, 0.004

1, 2, 5, 0, 15.0666, 26.582, 26.66, 25.68, 0.270, 1.380, 0.004

0, 2, 4, 1, 15.0666, 26.582, 25.20, 25.68, 0.340, 1.405, 0.004

1, 2, 5, 1, 15.0666, 26.582, 26.66, 25.68, 0.270, 1.371, 0.004

0, 2, 4, 2, 15.0666, 26.582, 25.20, 25.68, 0.330, 1.390, 0.004

1, 2, 5, 2, 15.0666, 26.582, 26.66, 25.68, 0.270, 1.381, 0.004

0, 2, 4, 3, 15.0666, 26.582, 25.20, 25.68, 0.340, 1.389, 0.004

1, 2, 5, 3, 15.0666, 26.582, 26.66, 25.68, 0.270, 1.370, 0.004

0, 2, 4, 4, 15.0666, 26.582, 25.20, 25.68, 0.330, 1.394, 0.004

1, 2, 5, 4, 15.0666, 26.582, 26.66, 25.68, 0.270, 1.375, 0.004

0, 2, 4, 0, 15.0666, 26.832, 26.17, 28.12, 0.340, 1.393, 0.004

1, 2, 5, 0, 15.0666, 26.832, 25.68, 28.12, 0.270, 1.385, 0.004

0, 2, 4, 1, 15.0666, 26.832, 26.17, 28.12, 0.330, 1.392, 0.004

1, 2, 5, 1, 15.0666, 26.832, 25.68, 28.12, 0.270, 1.379, 0.004

0, 2, 4, 2, 15.0666, 26.832, 26.17, 28.12, 0.330, 1.402, 0.004

1, 2, 5, 2, 15.0666, 26.832, 25.68, 28.12, 0.270, 1.374, 0.004

0, 2, 4, 3, 15.0666, 26.832, 26.17, 28.12, 0.330, 1.392, 0.004

1, 2, 5, 3, 15.0666, 26.832, 25.68, 28.12, 0.270, 1.371, 0.004

0, 2, 4, 4, 15.0666, 26.832, 26.17, 28.12, 0.330, 1.391, 0.004

1, 2, 5, 4, 15.0666, 26.832, 25.68, 28.12, 0.270, 1.369, 0.004

0, 2, 4, 0, 15.0666, 27.082, 23.73, 24.71, 0.320, 1.409, 0.004

1, 2, 5, 0, 15.0666, 27.082, 25.68, 24.71, 0.270, 1.380, 0.004

0, 2, 4, 1, 15.0666, 27.082, 23.73, 24.71, 0.330, 1.402, 0.004

1, 2, 5, 1, 15.0666, 27.082, 25.68, 24.71, 0.270, 1.386, 0.004

0, 2, 4, 2, 15.0666, 27.082, 23.73, 24.71, 0.330, 1.400, 0.004

1, 2, 5, 2, 15.0666, 27.082, 25.68, 24.71, 0.270, 1.382, 0.004

0, 2, 4, 3, 15.0666, 27.082, 23.73, 24.71, 0.340, 1.375, 0.004

1, 2, 5, 3, 15.0666, 27.082, 25.68, 24.71, 0.270, 1.372, 0.004

0, 2, 4, 4, 15.0666, 27.082, 23.73, 24.71, 0.330, 1.395, 0.004

1, 2, 5, 4, 15.0666, 27.082, 25.68, 24.71, 0.270, 1.376, 0.004

0, 2, 4, 0, 15.0666, 27.332, 26.17, 25.68, 0.320, 1.390, 0.004

1, 2, 5, 0, 15.0666, 27.332, 25.68, 25.68, 0.270, 1.372, 0.004

0, 2, 4, 1, 15.0666, 27.332, 26.17, 25.68, 0.320, 1.390, 0.004

1, 2, 5, 1, 15.0666, 27.332, 25.68, 25.68, 0.270, 1.382, 0.004

0, 2, 4, 2, 15.0666, 27.332, 26.17, 25.68, 0.320, 1.398, 0.004

1, 2, 5, 2, 15.0666, 27.332, 25.68, 25.68, 0.270, 1.376, 0.004

0, 2, 4, 3, 15.0666, 27.332, 26.17, 25.68, 0.310, 1.394, 0.004

1, 2, 5, 3, 15.0666, 27.332, 25.68, 25.68, 0.270, 1.371, 0.004

0, 2, 4, 4, 15.0666, 27.332, 26.17, 25.68, 0.320, 1.399, 0.004

1, 2, 5, 4, 15.0666, 27.332, 25.68, 25.68, 0.270, 1.375, 0.004

0, 2, 4, 0, 15.0666, 27.582, 24.71, 26.66, 0.310, 1.394, 0.004

1, 2, 5, 0, 15.0666, 27.582, 26.66, 26.66, 0.270, 1.381, 0.004

0, 2, 4, 1, 15.0666, 27.582, 24.71, 26.66, 0.310, 1.400, 0.004

1, 2, 5, 1, 15.0666, 27.582, 26.66, 26.66, 0.270, 1.375, 0.004

0, 2, 4, 2, 15.0666, 27.582, 24.71, 26.66, 0.300, 1.393, 0.004

1, 2, 5, 2, 15.0666, 27.582, 26.66, 26.66, 0.270, 1.377, 0.004

0, 2, 4, 3, 15.0666, 27.582, 24.71, 26.66, 0.300, 1.396, 0.004

1, 2, 5, 3, 15.0666, 27.582, 26.66, 26.66, 0.270, 1.374, 0.004

0, 2, 4, 4, 15.0666, 27.582, 24.71, 26.66, 0.310, 1.392, 0.004

1, 2, 5, 4, 15.0666, 27.582, 26.66, 26.66, 0.270, 1.375, 0.004

0, 2, 4, 0, 15.0666, 27.832, 24.22, 26.17, 0.300, 1.397, 0.004

1, 2, 5, 0, 15.0666, 27.832, 28.61, 26.17, 0.270, 1.379, 0.004

0, 2, 4, 1, 15.0666, 27.832, 24.22, 26.17, 0.310, 1.394, 0.004

1, 2, 5, 1, 15.0666, 27.832, 28.61, 26.17, 0.270, 1.372, 0.004

0, 2, 4, 2, 15.0666, 27.832, 24.22, 26.17, 0.300, 1.394, 0.004

1, 2, 5, 2, 15.0666, 27.832, 28.61, 26.17, 0.270, 1.374, 0.004

0, 2, 4, 3, 15.0666, 27.832, 24.22, 26.17, 0.300, 1.395, 0.004

1, 2, 5, 3, 15.0666, 27.832, 28.61, 26.17, 0.270, 1.373, 0.004

0, 2, 4, 4, 15.0666, 27.832, 24.22, 26.17, 0.300, 1.394, 0.004

1, 2, 5, 4, 15.0666, 27.832, 28.61, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 0, 15.0666, 28.082, 24.22, 26.17, 0.260, 1.392, 0.004

1, 2, 5, 0, 15.0666, 28.082, 26.17, 26.17, 0.270, 1.382, 0.004

0, 2, 4, 1, 15.0666, 28.082, 24.22, 26.17, 0.250, 1.390, 0.004

1, 2, 5, 1, 15.0666, 28.082, 26.17, 26.17, 0.270, 1.387, 0.004

0, 2, 4, 2, 15.0666, 28.082, 24.22, 26.17, 0.260, 1.396, 0.004

1, 2, 5, 2, 15.0666, 28.082, 26.17, 26.17, 0.270, 1.372, 0.004

0, 2, 4, 3, 15.0666, 28.082, 24.22, 26.17, 0.270, 1.395, 0.004

1, 2, 5, 3, 15.0666, 28.082, 26.17, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 4, 15.0666, 28.082, 24.22, 26.17, 0.260, 1.390, 0.004

1, 2, 5, 4, 15.0666, 28.082, 26.17, 26.17, 0.270, 1.378, 0.004

0, 2, 4, 0, 15.0666, 28.332, 25.68, 27.15, 0.230, 1.395, 0.004

1, 2, 5, 0, 15.0666, 28.332, 26.66, 27.15, 0.270, 1.370, 0.004

0, 2, 4, 1, 15.0666, 28.332, 25.68, 27.15, 0.230, 1.392, 0.004

1, 2, 5, 1, 15.0666, 28.332, 26.66, 27.15, 0.270, 1.377, 0.004

0, 2, 4, 2, 15.0666, 28.332, 25.68, 27.15, 0.230, 1.400, 0.004

1, 2, 5, 2, 15.0666, 28.332, 26.66, 27.15, 0.260, 1.372, 0.004

0, 2, 4, 3, 15.0666, 28.332, 25.68, 27.15, 0.230, 1.396, 0.004

1, 2, 5, 3, 15.0666, 28.332, 26.66, 27.15, 0.270, 1.380, 0.004

0, 2, 4, 4, 15.0666, 28.332, 25.68, 27.15, 0.230, 1.392, 0.004

1, 2, 5, 4, 15.0666, 28.332, 26.66, 27.15, 0.270, 1.368, 0.004

0, 2, 4, 0, 15.0666, 28.582, 25.68, 26.17, 0.220, 1.395, 0.004

1, 2, 5, 0, 15.0666, 28.582, 26.66, 26.17, 0.270, 1.380, 0.004

0, 2, 4, 1, 15.0666, 28.582, 25.68, 26.17, 0.220, 1.402, 0.004

1, 2, 5, 1, 15.0666, 28.582, 26.66, 26.17, 0.270, 1.379, 0.004

0, 2, 4, 2, 15.0666, 28.582, 25.68, 26.17, 0.220, 1.392, 0.004

1, 2, 5, 2, 15.0666, 28.582, 26.66, 26.17, 0.270, 1.373, 0.004

0, 2, 4, 3, 15.0666, 28.582, 25.68, 26.17, 0.220, 1.400, 0.004

1, 2, 5, 3, 15.0666, 28.582, 26.66, 26.17, 0.260, 1.363, 0.004

0, 2, 4, 4, 15.0666, 28.582, 25.68, 26.17, 0.220, 1.382, 0.004

1, 2, 5, 4, 15.0666, 28.582, 26.66, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 0, 15.0666, 28.832, 24.71, 25.20, 0.220, 1.398, 0.004

1, 2, 5, 0, 15.0666, 28.832, 26.66, 25.20, 0.270, 1.381, 0.004

0, 2, 4, 1, 15.0666, 28.832, 24.71, 25.20, 0.220, 1.391, 0.004

1, 2, 5, 1, 15.0666, 28.832, 26.66, 25.20, 0.270, 1.368, 0.004

0, 2, 4, 2, 15.0666, 28.832, 24.71, 25.20, 0.210, 1.395, 0.004

1, 2, 5, 2, 15.0666, 28.832, 26.66, 25.20, 0.260, 1.374, 0.004

0, 2, 4, 3, 15.0666, 28.832, 24.71, 25.20, 0.210, 1.387, 0.004

1, 2, 5, 3, 15.0666, 28.832, 26.66, 25.20, 0.270, 1.371, 0.004

0, 2, 4, 4, 15.0666, 28.832, 24.71, 25.20, 0.220, 1.393, 0.004

1, 2, 5, 4, 15.0666, 28.832, 26.66, 25.20, 0.270, 1.369, 0.004

0, 2, 4, 0, 15.0666, 29.082, 24.22, 25.68, 0.210, 1.391, 0.004

1, 2, 5, 0, 15.0666, 29.082, 27.15, 25.68, 0.270, 1.381, 0.004

0, 2, 4, 1, 15.0666, 29.082, 24.22, 25.68, 0.220, 1.392, 0.004

1, 2, 5, 1, 15.0666, 29.082, 27.15, 25.68, 0.270, 1.373, 0.004

0, 2, 4, 2, 15.0666, 29.082, 24.22, 25.68, 0.220, 1.397, 0.004

1, 2, 5, 2, 15.0666, 29.082, 27.15, 25.68, 0.260, 1.373, 0.004

0, 2, 4, 3, 15.0666, 29.082, 24.22, 25.68, 0.210, 1.401, 0.004

1, 2, 5, 3, 15.0666, 29.082, 27.15, 25.68, 0.270, 1.377, 0.004

0, 2, 4, 4, 15.0666, 29.082, 24.22, 25.68, 0.210, 1.398, 0.004

1, 2, 5, 4, 15.0666, 29.082, 27.15, 25.68, 0.270, 1.381, 0.004

0, 2, 4, 0, 15.0666, 29.332, 24.22, 26.17, 0.220, 1.399, 0.004

1, 2, 5, 0, 15.0666, 29.332, 26.17, 26.17, 0.260, 1.367, 0.004

0, 2, 4, 1, 15.0666, 29.332, 24.22, 26.17, 0.220, 1.394, 0.004

1, 2, 5, 1, 15.0666, 29.332, 26.17, 26.17, 0.260, 1.377, 0.004

0, 2, 4, 2, 15.0666, 29.332, 24.22, 26.17, 0.210, 1.394, 0.004

1, 2, 5, 2, 15.0666, 29.332, 26.17, 26.17, 0.270, 1.370, 0.004

0, 2, 4, 3, 15.0666, 29.332, 24.22, 26.17, 0.210, 1.391, 0.004

1, 2, 5, 3, 15.0666, 29.332, 26.17, 26.17, 0.270, 1.381, 0.004

0, 2, 4, 4, 15.0666, 29.332, 24.22, 26.17, 0.210, 1.387, 0.004

1, 2, 5, 4, 15.0666, 29.332, 26.17, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 0, 15.0666, 29.582, 24.71, 25.68, 0.220, 1.400, 0.004

1, 2, 5, 0, 15.0666, 29.582, 26.17, 25.68, 0.260, 1.382, 0.004

0, 2, 4, 1, 15.0666, 29.582, 24.71, 25.68, 0.210, 1.397, 0.004

1, 2, 5, 1, 15.0666, 29.582, 26.17, 25.68, 0.260, 1.365, 0.004

0, 2, 4, 2, 15.0666, 29.582, 24.71, 25.68, 0.210, 1.395, 0.004

1, 2, 5, 2, 15.0666, 29.582, 26.17, 25.68, 0.270, 1.381, 0.004

0, 2, 4, 3, 15.0666, 29.582, 24.71, 25.68, 0.220, 1.395, 0.004

1, 2, 5, 3, 15.0666, 29.582, 26.17, 25.68, 0.270, 1.382, 0.004

0, 2, 4, 4, 15.0666, 29.582, 24.71, 25.68, 0.210, 1.393, 0.004

1, 2, 5, 4, 15.0666, 29.582, 26.17, 25.68, 0.270, 1.383, 0.004

0, 2, 4, 0, 15.0666, 29.832, 25.20, 26.17, 0.210, 1.396, 0.004

1, 2, 5, 0, 15.0666, 29.832, 26.66, 26.17, 0.270, 1.385, 0.004

0, 2, 4, 1, 15.0666, 29.832, 25.20, 26.17, 0.210, 1.390, 0.004

1, 2, 5, 1, 15.0666, 29.832, 26.66, 26.17, 0.270, 1.377, 0.004

0, 2, 4, 2, 15.0666, 29.832, 25.20, 26.17, 0.220, 1.397, 0.004

1, 2, 5, 2, 15.0666, 29.832, 26.66, 26.17, 0.270, 1.371, 0.004

0, 2, 4, 3, 15.0666, 29.832, 25.20, 26.17, 0.220, 1.383, 0.004

1, 2, 5, 3, 15.0666, 29.832, 26.66, 26.17, 0.270, 1.370, 0.004

0, 2, 4, 4, 15.0666, 29.832, 25.20, 26.17, 0.210, 1.396, 0.004

1, 2, 5, 4, 15.0666, 29.832, 26.66, 26.17, 0.270, 1.372, 0.004

0, 2, 4, 0, 0, 0, 26.66, 25.68, 0.210, 1.392, 0.004

1, 2, 5, 0, 0, 0, 27.64, 25.68, 0.270, 1.375, 0.004

0, 2, 4, 1, 0, 0, 26.66, 25.68, 0.210, 1.393, 0.004

1, 2, 5, 1, 0, 0, 27.64, 25.68, 0.270, 1.377, 0.004

0, 2, 4, 2, 0, 0, 26.66, 25.68, 0.210, 1.390, 0.004

1, 2, 5, 2, 0, 0, 27.64, 25.68, 0.270, 1.377, 0.004

0, 2, 4, 3, 0, 0, 26.66, 25.68, 0.210, 1.390, 0.004

1, 2, 5, 3, 0, 0, 27.64, 25.68, 0.270, 1.379, 0.004

0, 2, 4, 4, 0, 0, 26.66, 25.68, 0.210, 1.398, 0.004

1, 2, 5, 4, 0, 0, 27.64, 25.68, 0.270, 1.381, 0.004

