Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 4, 8, 2, 25.5391, 21.5755, 25.20, 26.17, 0.210, 1.377, 0.004

1, 4, 9, 2, 25.5391, 21.5755, 25.68, 26.17, 0.350, 1.387, 0.004

0, 4, 8, 3, 25.5391, 21.5755, 25.20, 26.17, 0.220, 1.386, 0.004

1, 4, 9, 3, 25.5391, 21.5755, 25.68, 26.17, 0.360, 1.388, 0.004

0, 4, 8, 4, 25.5391, 21.5755, 25.20, 26.17, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.5391, 21.5755, 25.68, 26.17, 0.360, 1.393, 0.004

0, 4, 8, 0, 25.5391, 21.8255, 25.20, 26.17, 0.220, 1.386, 0.004

1, 4, 9, 0, 25.5391, 21.8255, 27.15, 26.17, 0.360, 1.384, 0.004

0, 4, 8, 1, 25.5391, 21.8255, 25.20, 26.17, 0.220, 1.384, 0.004

1, 4, 9, 1, 25.5391, 21.8255, 27.15, 26.17, 0.350, 1.385, 0.004

0, 4, 8, 2, 25.5391, 21.8255, 25.20, 26.17, 0.220, 1.390, 0.004

1, 4, 9, 2, 25.5391, 21.8255, 27.15, 26.17, 0.350, 1.383, 0.004

0, 4, 8, 3, 25.5391, 21.8255, 25.20, 26.17, 0.210, 1.384, 0.004

1, 4, 9, 3, 25.5391, 21.8255, 27.15, 26.17, 0.360, 1.386, 0.004

0, 4, 8, 4, 25.5391, 21.8255, 25.20, 26.17, 0.220, 1.392, 0.004

1, 4, 9, 4, 25.5391, 21.8255, 27.15, 26.17, 0.350, 1.378, 0.004

0, 4, 8, 0, 25.5391, 22.0755, 24.22, 26.17, 0.220, 1.384, 0.004

1, 4, 9, 0, 25.5391, 22.0755, 26.66, 26.17, 0.350, 1.386, 0.004

0, 4, 8, 1, 25.5391, 22.0755, 24.22, 26.17, 0.220, 1.393, 0.004

1, 4, 9, 1, 25.5391, 22.0755, 26.66, 26.17, 0.350, 1.392, 0.004

0, 4, 8, 2, 25.5391, 22.0755, 24.22, 26.17, 0.220, 1.384, 0.004

1, 4, 9, 2, 25.5391, 22.0755, 26.66, 26.17, 0.350, 1.387, 0.004

0, 4, 8, 3, 25.5391, 22.0755, 24.22, 26.17, 0.220, 1.390, 0.004

1, 4, 9, 3, 25.5391, 22.0755, 26.66, 26.17, 0.340, 1.386, 0.004

0, 4, 8, 4, 25.5391, 22.0755, 24.22, 26.17, 0.220, 1.389, 0.004

1, 4, 9, 4, 25.5391, 22.0755, 26.66, 26.17, 0.350, 1.379, 0.004

0, 4, 8, 0, 25.5391, 22.3255, 28.12, 26.17, 0.220, 1.379, 0.004

1, 4, 9, 0, 25.5391, 22.3255, 26.17, 26.17, 0.350, 1.376, 0.004

0, 4, 8, 1, 25.5391, 22.3255, 28.12, 26.17, 0.210, 1.388, 0.004

1, 4, 9, 1, 25.5391, 22.3255, 26.17, 26.17, 0.350, 1.377, 0.004

0, 4, 8, 2, 25.5391, 22.3255, 28.12, 26.17, 0.210, 1.377, 0.004

1, 4, 9, 2, 25.5391, 22.3255, 26.17, 26.17, 0.340, 1.382, 0.004

0, 4, 8, 3, 25.5391, 22.3255, 28.12, 26.17, 0.220, 1.389, 0.004

1, 4, 9, 3, 25.5391, 22.3255, 26.17, 26.17, 0.350, 1.378, 0.004

0, 4, 8, 4, 25.5391, 22.3255, 28.12, 26.17, 0.220, 1.386, 0.004

1, 4, 9, 4, 25.5391, 22.3255, 26.17, 26.17, 0.350, 1.390, 0.004

0, 4, 8, 0, 25.5391, 22.5755, 25.68, 24.71, 0.220, 1.388, 0.004

1, 4, 9, 0, 25.5391, 22.5755, 26.66, 24.71, 0.340, 1.375, 0.004

0, 4, 8, 1, 25.5391, 22.5755, 25.68, 24.71, 0.220, 1.382, 0.004

1, 4, 9, 1, 25.5391, 22.5755, 26.66, 24.71, 0.340, 1.389, 0.004

0, 4, 8, 2, 25.5391, 22.5755, 25.68, 24.71, 0.220, 1.388, 0.004

1, 4, 9, 2, 25.5391, 22.5755, 26.66, 24.71, 0.350, 1.380, 0.004

0, 4, 8, 3, 25.5391, 22.5755, 25.68, 24.71, 0.210, 1.381, 0.004

1, 4, 9, 3, 25.5391, 22.5755, 26.66, 24.71, 0.340, 1.372, 0.004

0, 4, 8, 4, 25.5391, 22.5755, 25.68, 24.71, 0.220, 1.392, 0.004

1, 4, 9, 4, 25.5391, 22.5755, 26.66, 24.71, 0.340, 1.386, 0.004

0, 4, 8, 0, 25.5391, 22.8255, 25.68, 25.20, 0.210, 1.384, 0.004

1, 4, 9, 0, 25.5391, 22.8255, 29.59, 25.20, 0.340, 1.385, 0.004

0, 4, 8, 1, 25.5391, 22.8255, 25.68, 25.20, 0.220, 1.391, 0.004

1, 4, 9, 1, 25.5391, 22.8255, 29.59, 25.20, 0.340, 1.380, 0.004

0, 4, 8, 2, 25.5391, 22.8255, 25.68, 25.20, 0.220, 1.391, 0.004

1, 4, 9, 2, 25.5391, 22.8255, 29.59, 25.20, 0.330, 1.388, 0.004

0, 4, 8, 3, 25.5391, 22.8255, 25.68, 25.20, 0.220, 1.383, 0.004

1, 4, 9, 3, 25.5391, 22.8255, 29.59, 25.20, 0.340, 1.382, 0.004

0, 4, 8, 4, 25.5391, 22.8255, 25.68, 25.20, 0.220, 1.381, 0.004

1, 4, 9, 4, 25.5391, 22.8255, 29.59, 25.20, 0.340, 1.378, 0.004

0, 4, 8, 0, 25.5391, 23.0755, 26.66, 25.68, 0.220, 1.393, 0.004

1, 4, 9, 0, 25.5391, 23.0755, 26.66, 25.68, 0.330, 1.392, 0.004

0, 4, 8, 1, 25.5391, 23.0755, 26.66, 25.68, 0.220, 1.382, 0.004

1, 4, 9, 1, 25.5391, 23.0755, 26.66, 25.68, 0.330, 1.378, 0.004

0, 4, 8, 2, 25.5391, 23.0755, 26.66, 25.68, 0.220, 1.380, 0.004

1, 4, 9, 2, 25.5391, 23.0755, 26.66, 25.68, 0.340, 1.381, 0.004

0, 4, 8, 3, 25.5391, 23.0755, 26.66, 25.68, 0.220, 1.379, 0.004

1, 4, 9, 3, 25.5391, 23.0755, 26.66, 25.68, 0.330, 1.387, 0.004

0, 4, 8, 4, 25.5391, 23.0755, 26.66, 25.68, 0.210, 1.380, 0.004

1, 4, 9, 4, 25.5391, 23.0755, 26.66, 25.68, 0.330, 1.385, 0.004

0, 4, 8, 0, 0, 0, 26.66, 25.68, 0.210, 1.384, 0.004

1, 4, 9, 0, 0, 0, 27.15, 25.68, 0.280, 1.393, 0.004

0, 4, 8, 1, 0, 0, 26.66, 25.68, 0.210, 1.385, 0.004

1, 4, 9, 1, 0, 0, 27.15, 25.68, 0.280, 1.380, 0.004

0, 4, 8, 2, 0, 0, 26.66, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 2, 0, 0, 27.15, 25.68, 0.280, 1.380, 0.004

0, 4, 8, 3, 0, 0, 26.66, 25.68, 0.220, 1.381, 0.004

1, 4, 9, 3, 0, 0, 27.15, 25.68, 0.270, 1.388, 0.004

0, 4, 8, 4, 0, 0, 26.66, 25.68, 0.210, 1.391, 0.004

1, 4, 9, 4, 0, 0, 27.15, 25.68, 0.280, 1.381, 0.004

0, 4, 8, 0, 25.5391, 23.3255, 25.68, 25.68, 0.220, 1.393, 0.004

1, 4, 9, 0, 25.5391, 23.3255, 25.20, 25.68, 0.320, 1.388, 0.004

0, 4, 8, 1, 25.5391, 23.3255, 25.68, 25.68, 0.220, 1.385, 0.004

1, 4, 9, 1, 25.5391, 23.3255, 25.20, 25.68, 0.320, 1.384, 0.004

0, 4, 8, 2, 25.5391, 23.3255, 25.68, 25.68, 0.220, 1.391, 0.004

1, 4, 9, 2, 25.5391, 23.3255, 25.20, 25.68, 0.330, 1.377, 0.004

0, 4, 8, 3, 25.5391, 23.3255, 25.68, 25.68, 0.210, 1.383, 0.004

1, 4, 9, 3, 25.5391, 23.3255, 25.20, 25.68, 0.330, 1.387, 0.004

0, 4, 8, 4, 25.5391, 23.3255, 25.68, 25.68, 0.220, 1.390, 0.004

1, 4, 9, 4, 25.5391, 23.3255, 25.20, 25.68, 0.320, 1.381, 0.004

0, 4, 8, 0, 25.5391, 23.5755, 25.20, 25.20, 0.220, 1.388, 0.004

1, 4, 9, 0, 25.5391, 23.5755, 26.17, 25.20, 0.310, 1.381, 0.004

0, 4, 8, 1, 25.5391, 23.5755, 25.20, 25.20, 0.220, 1.391, 0.004

1, 4, 9, 1, 25.5391, 23.5755, 26.17, 25.20, 0.310, 1.384, 0.004

0, 4, 8, 2, 25.5391, 23.5755, 25.20, 25.20, 0.210, 1.386, 0.004

1, 4, 9, 2, 25.5391, 23.5755, 26.17, 25.20, 0.310, 1.372, 0.004

0, 4, 8, 3, 25.5391, 23.5755, 25.20, 25.20, 0.220, 1.395, 0.004

1, 4, 9, 3, 25.5391, 23.5755, 26.17, 25.20, 0.310, 1.385, 0.004

0, 4, 8, 4, 25.5391, 23.5755, 25.20, 25.20, 0.220, 1.385, 0.004

1, 4, 9, 4, 25.5391, 23.5755, 26.17, 25.20, 0.300, 1.382, 0.004

0, 4, 8, 0, 25.5391, 23.8255, 25.20, 24.71, 0.220, 1.386, 0.004

1, 4, 9, 0, 25.5391, 23.8255, 25.68, 24.71, 0.300, 1.380, 0.004

0, 4, 8, 1, 25.5391, 23.8255, 25.20, 24.71, 0.220, 1.387, 0.004

1, 4, 9, 1, 25.5391, 23.8255, 25.68, 24.71, 0.300, 1.381, 0.004

0, 4, 8, 2, 25.5391, 23.8255, 25.20, 24.71, 0.220, 1.385, 0.004

1, 4, 9, 2, 25.5391, 23.8255, 25.68, 24.71, 0.300, 1.384, 0.004

0, 4, 8, 3, 25.5391, 23.8255, 25.20, 24.71, 0.220, 1.387, 0.004

1, 4, 9, 3, 25.5391, 23.8255, 25.68, 24.71, 0.300, 1.387, 0.004

0, 4, 8, 4, 25.5391, 23.8255, 25.20, 24.71, 0.220, 1.384, 0.004

1, 4, 9, 4, 25.5391, 23.8255, 25.68, 24.71, 0.300, 1.378, 0.004

0, 4, 8, 0, 25.5391, 24.0755, 25.68, 25.20, 0.230, 1.372, 0.004

1, 4, 9, 0, 25.5391, 24.0755, 26.66, 25.20, 0.290, 1.385, 0.004

0, 4, 8, 1, 25.5391, 24.0755, 25.68, 25.20, 0.230, 1.383, 0.004

1, 4, 9, 1, 25.5391, 24.0755, 26.66, 25.20, 0.290, 1.392, 0.004

0, 4, 8, 2, 25.5391, 24.0755, 25.68, 25.20, 0.230, 1.387, 0.004

1, 4, 9, 2, 25.5391, 24.0755, 26.66, 25.20, 0.290, 1.386, 0.004

0, 4, 8, 3, 25.5391, 24.0755, 25.68, 25.20, 0.230, 1.391, 0.004

1, 4, 9, 3, 25.5391, 24.0755, 26.66, 25.20, 0.290, 1.377, 0.004

0, 4, 8, 4, 25.5391, 24.0755, 25.68, 25.20, 0.230, 1.381, 0.004

1, 4, 9, 4, 25.5391, 24.0755, 26.66, 25.20, 0.290, 1.381, 0.004

0, 4, 8, 0, 25.5391, 24.3255, 26.66, 24.22, 0.240, 1.384, 0.004

1, 4, 9, 0, 25.5391, 24.3255, 26.17, 24.22, 0.280, 1.388, 0.004

0, 4, 8, 1, 25.5391, 24.3255, 26.66, 24.22, 0.240, 1.385, 0.004

1, 4, 9, 1, 25.5391, 24.3255, 26.17, 24.22, 0.280, 1.383, 0.004

0, 4, 8, 2, 25.5391, 24.3255, 26.66, 24.22, 0.240, 1.385, 0.004

1, 4, 9, 2, 25.5391, 24.3255, 26.17, 24.22, 0.290, 1.380, 0.004

0, 4, 8, 3, 25.5391, 24.3255, 26.66, 24.22, 0.240, 1.386, 0.004

1, 4, 9, 3, 25.5391, 24.3255, 26.17, 24.22, 0.280, 1.382, 0.004

0, 4, 8, 4, 25.5391, 24.3255, 26.66, 24.22, 0.240, 1.388, 0.004

1, 4, 9, 4, 25.5391, 24.3255, 26.17, 24.22, 0.280, 1.384, 0.004

0, 4, 8, 0, 25.5391, 24.5755, 25.20, 24.71, 0.260, 1.384, 0.004

1, 4, 9, 0, 25.5391, 24.5755, 26.17, 24.71, 0.280, 1.376, 0.004

0, 4, 8, 1, 25.5391, 24.5755, 25.20, 24.71, 0.250, 1.383, 0.004

1, 4, 9, 1, 25.5391, 24.5755, 26.17, 24.71, 0.290, 1.388, 0.004

0, 4, 8, 2, 25.5391, 24.5755, 25.20, 24.71, 0.250, 1.387, 0.004

1, 4, 9, 2, 25.5391, 24.5755, 26.17, 24.71, 0.280, 1.384, 0.004

0, 4, 8, 3, 25.5391, 24.5755, 25.20, 24.71, 0.260, 1.389, 0.004

1, 4, 9, 3, 25.5391, 24.5755, 26.17, 24.71, 0.280, 1.386, 0.004

0, 4, 8, 4, 25.5391, 24.5755, 25.20, 24.71, 0.250, 1.387, 0.004

1, 4, 9, 4, 25.5391, 24.5755, 26.17, 24.71, 0.280, 1.382, 0.004

0, 4, 8, 0, 25.5391, 24.8255, 24.71, 25.68, 0.270, 1.377, 0.004

1, 4, 9, 0, 25.5391, 24.8255, 25.68, 25.68, 0.280, 1.387, 0.004

0, 4, 8, 1, 25.5391, 24.8255, 24.71, 25.68, 0.270, 1.377, 0.004

1, 4, 9, 1, 25.5391, 24.8255, 25.68, 25.68, 0.280, 1.385, 0.004

0, 4, 8, 2, 25.5391, 24.8255, 24.71, 25.68, 0.260, 1.369, 0.004

1, 4, 9, 2, 25.5391, 24.8255, 25.68, 25.68, 0.290, 1.382, 0.004

0, 4, 8, 3, 25.5391, 24.8255, 24.71, 25.68, 0.270, 1.389, 0.004

1, 4, 9, 3, 25.5391, 24.8255, 25.68, 25.68, 0.280, 1.378, 0.004

0, 4, 8, 4, 25.5391, 24.8255, 24.71, 25.68, 0.270, 1.392, 0.004

1, 4, 9, 4, 25.5391, 24.8255, 25.68, 25.68, 0.280, 1.381, 0.004

0, 4, 8, 0, 25.5391, 25.0755, 24.71, 25.68, 0.280, 1.393, 0.004

1, 4, 9, 0, 25.5391, 25.0755, 26.17, 25.68, 0.280, 1.382, 0.004

0, 4, 8, 1, 25.5391, 25.0755, 24.71, 25.68, 0.270, 1.379, 0.004

1, 4, 9, 1, 25.5391, 25.0755, 26.17, 25.68, 0.280, 1.390, 0.004

0, 4, 8, 2, 25.5391, 25.0755, 24.71, 25.68, 0.270, 1.384, 0.004

1, 4, 9, 2, 25.5391, 25.0755, 26.17, 25.68, 0.280, 1.384, 0.004

0, 4, 8, 3, 25.5391, 25.0755, 24.71, 25.68, 0.280, 1.380, 0.004

1, 4, 9, 3, 25.5391, 25.0755, 26.17, 25.68, 0.280, 1.384, 0.004

0, 4, 8, 4, 25.5391, 25.0755, 24.71, 25.68, 0.270, 1.381, 0.004

1, 4, 9, 4, 25.5391, 25.0755, 26.17, 25.68, 0.280, 1.388, 0.004

0, 4, 8, 0, 25.5391, 25.3255, 25.20, 25.20, 0.270, 1.386, 0.004

1, 4, 9, 0, 25.5391, 25.3255, 25.68, 25.20, 0.280, 1.391, 0.004

0, 4, 8, 1, 25.5391, 25.3255, 25.20, 25.20, 0.270, 1.373, 0.004

1, 4, 9, 1, 25.5391, 25.3255, 25.68, 25.20, 0.280, 1.390, 0.004

0, 4, 8, 2, 25.5391, 25.3255, 25.20, 25.20, 0.270, 1.384, 0.004

1, 4, 9, 2, 25.5391, 25.3255, 25.68, 25.20, 0.280, 1.385, 0.004

0, 4, 8, 3, 25.5391, 25.3255, 25.20, 25.20, 0.270, 1.391, 0.004

1, 4, 9, 3, 25.5391, 25.3255, 25.68, 25.20, 0.280, 1.386, 0.004

0, 4, 8, 4, 25.5391, 25.3255, 25.20, 25.20, 0.280, 1.381, 0.004

1, 4, 9, 4, 25.5391, 25.3255, 25.68, 25.20, 0.280, 1.378, 0.004

0, 4, 8, 0, 25.5391, 25.5755, 25.20, 24.71, 0.280, 1.383, 0.004

1, 4, 9, 0, 25.5391, 25.5755, 26.17, 24.71, 0.290, 1.383, 0.004

0, 4, 8, 1, 25.5391, 25.5755, 25.20, 24.71, 0.280, 1.393, 0.004

1, 4, 9, 1, 25.5391, 25.5755, 26.17, 24.71, 0.280, 1.390, 0.004

0, 4, 8, 2, 25.5391, 25.5755, 25.20, 24.71, 0.280, 1.378, 0.004

1, 4, 9, 2, 25.5391, 25.5755, 26.17, 24.71, 0.280, 1.384, 0.004

0, 4, 8, 3, 25.5391, 25.5755, 25.20, 24.71, 0.280, 1.383, 0.004

1, 4, 9, 3, 25.5391, 25.5755, 26.17, 24.71, 0.280, 1.377, 0.004

0, 4, 8, 4, 25.5391, 25.5755, 25.20, 24.71, 0.280, 1.380, 0.004

1, 4, 9, 4, 25.5391, 25.5755, 26.17, 24.71, 0.280, 1.382, 0.004

0, 4, 8, 0, 25.5391, 25.8255, 27.15, 25.68, 0.280, 1.390, 0.004

1, 4, 9, 0, 25.5391, 25.8255, 26.66, 25.68, 0.280, 1.385, 0.004

0, 4, 8, 1, 25.5391, 25.8255, 27.15, 25.68, 0.290, 1.387, 0.004

1, 4, 9, 1, 25.5391, 25.8255, 26.66, 25.68, 0.280, 1.376, 0.004

0, 4, 8, 2, 25.5391, 25.8255, 27.15, 25.68, 0.290, 1.389, 0.004

1, 4, 9, 2, 25.5391, 25.8255, 26.66, 25.68, 0.280, 1.391, 0.004

0, 4, 8, 3, 25.5391, 25.8255, 27.15, 25.68, 0.280, 1.388, 0.004

1, 4, 9, 3, 25.5391, 25.8255, 26.66, 25.68, 0.280, 1.376, 0.004

0, 4, 8, 4, 25.5391, 25.8255, 27.15, 25.68, 0.290, 1.387, 0.004

1, 4, 9, 4, 25.5391, 25.8255, 26.66, 25.68, 0.280, 1.392, 0.004

0, 4, 8, 0, 25.5391, 26.0755, 25.68, 24.71, 0.290, 1.367, 0.004

1, 4, 9, 0, 25.5391, 26.0755, 26.66, 24.71, 0.280, 1.387, 0.004

0, 4, 8, 1, 25.5391, 26.0755, 25.68, 24.71, 0.300, 1.383, 0.004

1, 4, 9, 1, 25.5391, 26.0755, 26.66, 24.71, 0.290, 1.389, 0.004

0, 4, 8, 2, 25.5391, 26.0755, 25.68, 24.71, 0.290, 1.389, 0.004

1, 4, 9, 2, 25.5391, 26.0755, 26.66, 24.71, 0.280, 1.390, 0.004

0, 4, 8, 3, 25.5391, 26.0755, 25.68, 24.71, 0.290, 1.387, 0.004

1, 4, 9, 3, 25.5391, 26.0755, 26.66, 24.71, 0.280, 1.386, 0.004

0, 4, 8, 4, 25.5391, 26.0755, 25.68, 24.71, 0.290, 1.389, 0.004

1, 4, 9, 4, 25.5391, 26.0755, 26.66, 24.71, 0.280, 1.388, 0.004

0, 4, 8, 0, 25.5391, 26.3255, 25.68, 26.17, 0.290, 1.387, 0.004

1, 4, 9, 0, 25.5391, 26.3255, 27.15, 26.17, 0.280, 1.382, 0.004

0, 4, 8, 1, 25.5391, 26.3255, 25.68, 26.17, 0.290, 1.381, 0.004

1, 4, 9, 1, 25.5391, 26.3255, 27.15, 26.17, 0.280, 1.378, 0.004

0, 4, 8, 2, 25.5391, 26.3255, 25.68, 26.17, 0.290, 1.386, 0.004

1, 4, 9, 2, 25.5391, 26.3255, 27.15, 26.17, 0.280, 1.378, 0.004

0, 4, 8, 3, 25.5391, 26.3255, 25.68, 26.17, 0.290, 1.389, 0.004

1, 4, 9, 3, 25.5391, 26.3255, 27.15, 26.17, 0.280, 1.382, 0.004

0, 4, 8, 4, 25.5391, 26.3255, 25.68, 26.17, 0.290, 1.377, 0.004

1, 4, 9, 4, 25.5391, 26.3255, 27.15, 26.17, 0.280, 1.392, 0.004

0, 4, 8, 0, 25.5391, 26.5755, 26.17, 26.66, 0.300, 1.383, 0.004

1, 4, 9, 0, 25.5391, 26.5755, 26.66, 26.66, 0.290, 1.397, 0.004

0, 4, 8, 1, 25.5391, 26.5755, 26.17, 26.66, 0.290, 1.390, 0.004

1, 4, 9, 1, 25.5391, 26.5755, 26.66, 26.66, 0.280, 1.389, 0.004

0, 4, 8, 2, 25.5391, 26.5755, 26.17, 26.66, 0.290, 1.376, 0.004

1, 4, 9, 2, 25.5391, 26.5755, 26.66, 26.66, 0.280, 1.387, 0.004

0, 4, 8, 3, 25.5391, 26.5755, 26.17, 26.66, 0.290, 1.385, 0.004

1, 4, 9, 3, 25.5391, 26.5755, 26.66, 26.66, 0.280, 1.383, 0.004

0, 4, 8, 4, 25.5391, 26.5755, 26.17, 26.66, 0.300, 1.385, 0.004

1, 4, 9, 4, 25.5391, 26.5755, 26.66, 26.66, 0.280, 1.383, 0.004

0, 4, 8, 0, 25.5391, 26.8255, 25.68, 26.17, 0.290, 1.375, 0.004

1, 4, 9, 0, 25.5391, 26.8255, 25.68, 26.17, 0.280, 1.380, 0.004

0, 4, 8, 1, 25.5391, 26.8255, 25.68, 26.17, 0.290, 1.384, 0.004

1, 4, 9, 1, 25.5391, 26.8255, 25.68, 26.17, 0.280, 1.383, 0.004

0, 4, 8, 2, 25.5391, 26.8255, 25.68, 26.17, 0.290, 1.385, 0.004

1, 4, 9, 2, 25.5391, 26.8255, 25.68, 26.17, 0.280, 1.375, 0.004

0, 4, 8, 3, 25.5391, 26.8255, 25.68, 26.17, 0.290, 1.357, 0.004

1, 4, 9, 3, 25.5391, 26.8255, 25.68, 26.17, 0.280, 1.379, 0.004

0, 4, 8, 4, 25.5391, 26.8255, 25.68, 26.17, 0.290, 1.386, 0.004

1, 4, 9, 4, 25.5391, 26.8255, 25.68, 26.17, 0.280, 1.388, 0.004

0, 4, 8, 0, 25.5391, 27.0755, 25.68, 26.17, 0.290, 1.386, 0.004

1, 4, 9, 0, 25.5391, 27.0755, 26.66, 26.17, 0.280, 1.392, 0.004

0, 4, 8, 1, 25.5391, 27.0755, 25.68, 26.17, 0.290, 1.393, 0.004

1, 4, 9, 1, 25.5391, 27.0755, 26.66, 26.17, 0.280, 1.382, 0.004

0, 4, 8, 2, 25.5391, 27.0755, 25.68, 26.17, 0.290, 1.388, 0.004

1, 4, 9, 2, 25.5391, 27.0755, 26.66, 26.17, 0.280, 1.380, 0.004

0, 4, 8, 3, 25.5391, 27.0755, 25.68, 26.17, 0.290, 1.384, 0.004

1, 4, 9, 3, 25.5391, 27.0755, 26.66, 26.17, 0.280, 1.385, 0.004

0, 4, 8, 4, 25.5391, 27.0755, 25.68, 26.17, 0.280, 1.387, 0.004

1, 4, 9, 4, 25.5391, 27.0755, 26.66, 26.17, 0.280, 1.384, 0.004

0, 4, 8, 0, 0, 0, 26.66, 26.66, 0.210, 1.387, 0.004

1, 4, 9, 0, 0, 0, 27.15, 26.66, 0.280, 1.386, 0.004

0, 4, 8, 1, 0, 0, 26.66, 26.66, 0.220, 1.378, 0.004

1, 4, 9, 1, 0, 0, 27.15, 26.66, 0.280, 1.389, 0.004

0, 4, 8, 2, 0, 0, 26.66, 26.66, 0.220, 1.387, 0.004

1, 4, 9, 2, 0, 0, 27.15, 26.66, 0.280, 1.390, 0.004

0, 4, 8, 3, 0, 0, 26.66, 26.66, 0.210, 1.382, 0.004

1, 4, 9, 3, 0, 0, 27.15, 26.66, 0.280, 1.380, 0.004

0, 4, 8, 4, 0, 0, 26.66, 26.66, 0.220, 1.389, 0.004

1, 4, 9, 4, 0, 0, 27.15, 26.66, 0.280, 1.385, 0.004

0, 4, 8, 0, 25.5391, 27.3255, 25.20, 25.20, 0.300, 1.378, 0.004

1, 4, 9, 0, 25.5391, 27.3255, 26.17, 25.20, 0.280, 1.376, 0.004

0, 4, 8, 1, 25.5391, 27.3255, 25.20, 25.20, 0.290, 1.372, 0.004

1, 4, 9, 1, 25.5391, 27.3255, 26.17, 25.20, 0.280, 1.382, 0.004

0, 4, 8, 2, 25.5391, 27.3255, 25.20, 25.20, 0.290, 1.373, 0.004

1, 4, 9, 2, 25.5391, 27.3255, 26.17, 25.20, 0.280, 1.388, 0.004

0, 4, 8, 3, 25.5391, 27.3255, 25.20, 25.20, 0.290, 1.394, 0.004

1, 4, 9, 3, 25.5391, 27.3255, 26.17, 25.20, 0.280, 1.380, 0.004

0, 4, 8, 4, 25.5391, 27.3255, 25.20, 25.20, 0.290, 1.384, 0.004

1, 4, 9, 4, 25.5391, 27.3255, 26.17, 25.20, 0.280, 1.378, 0.004

0, 4, 8, 0, 25.5391, 27.5755, 25.20, 26.17, 0.290, 1.385, 0.004

1, 4, 9, 0, 25.5391, 27.5755, 25.68, 26.17, 0.280, 1.389, 0.004

0, 4, 8, 1, 25.5391, 27.5755, 25.20, 26.17, 0.280, 1.388, 0.004

1, 4, 9, 1, 25.5391, 27.5755, 25.68, 26.17, 0.280, 1.381, 0.004

0, 4, 8, 2, 25.5391, 27.5755, 25.20, 26.17, 0.290, 1.381, 0.004

1, 4, 9, 2, 25.5391, 27.5755, 25.68, 26.17, 0.280, 1.386, 0.004

0, 4, 8, 3, 25.5391, 27.5755, 25.20, 26.17, 0.290, 1.381, 0.004

1, 4, 9, 3, 25.5391, 27.5755, 25.68, 26.17, 0.280, 1.382, 0.004

0, 4, 8, 4, 25.5391, 27.5755, 25.20, 26.17, 0.290, 1.381, 0.004

1, 4, 9, 4, 25.5391, 27.5755, 25.68, 26.17, 0.280, 1.387, 0.004

0, 4, 8, 0, 25.5391, 27.8255, 26.66, 24.71, 0.290, 1.383, 0.004

1, 4, 9, 0, 25.5391, 27.8255, 26.17, 24.71, 0.280, 1.381, 0.004

0, 4, 8, 1, 25.5391, 27.8255, 26.66, 24.71, 0.290, 1.383, 0.004

1, 4, 9, 1, 25.5391, 27.8255, 26.17, 24.71, 0.280, 1.387, 0.004

0, 4, 8, 2, 25.5391, 27.8255, 26.66, 24.71, 0.290, 1.381, 0.004

1, 4, 9, 2, 25.5391, 27.8255, 26.17, 24.71, 0.280, 1.383, 0.004

0, 4, 8, 3, 25.5391, 27.8255, 26.66, 24.71, 0.300, 1.389, 0.004

1, 4, 9, 3, 25.5391, 27.8255, 26.17, 24.71, 0.280, 1.391, 0.004

0, 4, 8, 4, 25.5391, 27.8255, 26.66, 24.71, 0.290, 1.390, 0.004

1, 4, 9, 4, 25.5391, 27.8255, 26.17, 24.71, 0.280, 1.384, 0.004

0, 4, 8, 0, 25.5391, 28.0755, 25.20, 25.68, 0.300, 1.387, 0.004

1, 4, 9, 0, 25.5391, 28.0755, 26.66, 25.68, 0.280, 1.380, 0.004

0, 4, 8, 1, 25.5391, 28.0755, 25.20, 25.68, 0.300, 1.389, 0.004

1, 4, 9, 1, 25.5391, 28.0755, 26.66, 25.68, 0.280, 1.382, 0.004

0, 4, 8, 2, 25.5391, 28.0755, 25.20, 25.68, 0.300, 1.386, 0.004

1, 4, 9, 2, 25.5391, 28.0755, 26.66, 25.68, 0.280, 1.384, 0.004

0, 4, 8, 3, 25.5391, 28.0755, 25.20, 25.68, 0.290, 1.387, 0.004

1, 4, 9, 3, 25.5391, 28.0755, 26.66, 25.68, 0.280, 1.389, 0.004

0, 4, 8, 4, 25.5391, 28.0755, 25.20, 25.68, 0.290, 1.370, 0.004

1, 4, 9, 4, 25.5391, 28.0755, 26.66, 25.68, 0.280, 1.375, 0.004

0, 4, 8, 0, 25.5391, 28.3255, 26.17, 26.17, 0.290, 1.382, 0.004

