Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 6, 13, 4, 36.5754, 18.67, 25.68, 25.68, 0.310, 1.392, 0.004

0, 6, 12, 0, 36.5754, 18.92, 25.20, 28.12, 0.260, 1.388, 0.004

1, 6, 13, 0, 36.5754, 18.92, 26.17, 28.12, 0.300, 1.386, 0.004

0, 6, 12, 1, 36.5754, 18.92, 25.20, 28.12, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 18.92, 26.17, 28.12, 0.310, 1.382, 0.004

0, 6, 12, 2, 36.5754, 18.92, 25.20, 28.12, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 18.92, 26.17, 28.12, 0.320, 1.367, 0.004

0, 6, 12, 3, 36.5754, 18.92, 25.20, 28.12, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 18.92, 26.17, 28.12, 0.310, 1.385, 0.004

0, 6, 12, 4, 36.5754, 18.92, 25.20, 28.12, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 18.92, 26.17, 28.12, 0.310, 1.376, 0.004

0, 6, 12, 0, 36.5754, 19.17, 25.20, 26.66, 0.260, 1.389, 0.004

1, 6, 13, 0, 36.5754, 19.17, 26.66, 26.66, 0.310, 1.377, 0.004

0, 6, 12, 1, 36.5754, 19.17, 25.20, 26.66, 0.260, 1.393, 0.004

1, 6, 13, 1, 36.5754, 19.17, 26.66, 26.66, 0.310, 1.386, 0.004

0, 6, 12, 2, 36.5754, 19.17, 25.20, 26.66, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 19.17, 26.66, 26.66, 0.310, 1.371, 0.004

0, 6, 12, 3, 36.5754, 19.17, 25.20, 26.66, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 19.17, 26.66, 26.66, 0.310, 1.382, 0.004

0, 6, 12, 4, 36.5754, 19.17, 25.20, 26.66, 0.260, 1.395, 0.004

1, 6, 13, 4, 36.5754, 19.17, 26.66, 26.66, 0.310, 1.367, 0.004

0, 6, 12, 0, 36.5754, 19.42, 25.68, 25.20, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 19.42, 26.66, 25.20, 0.310, 1.383, 0.004

0, 6, 12, 1, 36.5754, 19.42, 25.68, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 1, 36.5754, 19.42, 26.66, 25.20, 0.310, 1.380, 0.004

0, 6, 12, 2, 36.5754, 19.42, 25.68, 25.20, 0.260, 1.390, 0.004

1, 6, 13, 2, 36.5754, 19.42, 26.66, 25.20, 0.310, 1.376, 0.004

0, 6, 12, 3, 36.5754, 19.42, 25.68, 25.20, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 19.42, 26.66, 25.20, 0.310, 1.385, 0.004

0, 6, 12, 4, 36.5754, 19.42, 25.68, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 19.42, 26.66, 25.20, 0.310, 1.372, 0.004

0, 6, 12, 0, 36.5754, 19.67, 25.68, 25.68, 0.260, 1.394, 0.004

1, 6, 13, 0, 36.5754, 19.67, 28.61, 25.68, 0.310, 1.381, 0.004

0, 6, 12, 1, 36.5754, 19.67, 25.68, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 1, 36.5754, 19.67, 28.61, 25.68, 0.310, 1.391, 0.004

0, 6, 12, 2, 36.5754, 19.67, 25.68, 25.68, 0.260, 1.398, 0.004

1, 6, 13, 2, 36.5754, 19.67, 28.61, 25.68, 0.310, 1.379, 0.004

0, 6, 12, 3, 36.5754, 19.67, 25.68, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 19.67, 28.61, 25.68, 0.310, 1.380, 0.004

0, 6, 12, 4, 36.5754, 19.67, 25.68, 25.68, 0.260, 1.380, 0.004

1, 6, 13, 4, 36.5754, 19.67, 28.61, 25.68, 0.310, 1.377, 0.004

0, 6, 12, 0, 36.5754, 19.92, 26.66, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 0, 36.5754, 19.92, 26.66, 26.17, 0.310, 1.387, 0.004

0, 6, 12, 1, 36.5754, 19.92, 26.66, 26.17, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 19.92, 26.66, 26.17, 0.310, 1.382, 0.004

0, 6, 12, 2, 36.5754, 19.92, 26.66, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 19.92, 26.66, 26.17, 0.310, 1.386, 0.004

0, 6, 12, 3, 36.5754, 19.92, 26.66, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 19.92, 26.66, 26.17, 0.310, 1.373, 0.004

0, 6, 12, 4, 36.5754, 19.92, 26.66, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 19.92, 26.66, 26.17, 0.310, 1.376, 0.004

0, 6, 12, 0, 36.5754, 20.17, 25.20, 25.68, 0.260, 1.383, 0.004

1, 6, 13, 0, 36.5754, 20.17, 26.17, 25.68, 0.310, 1.375, 0.004

0, 6, 12, 1, 36.5754, 20.17, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 1, 36.5754, 20.17, 26.17, 25.68, 0.310, 1.388, 0.004

0, 6, 12, 2, 36.5754, 20.17, 25.20, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 2, 36.5754, 20.17, 26.17, 25.68, 0.310, 1.383, 0.004

0, 6, 12, 3, 36.5754, 20.17, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 20.17, 26.17, 25.68, 0.310, 1.374, 0.004

0, 6, 12, 4, 36.5754, 20.17, 25.20, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 20.17, 26.17, 25.68, 0.310, 1.386, 0.004

0, 6, 12, 0, 0, 0, 26.66, 26.66, 0.260, 1.383, 0.004

1, 6, 13, 0, 0, 0, 29.10, 26.66, 0.260, 1.381, 0.004

0, 6, 12, 1, 0, 0, 26.66, 26.66, 0.260, 1.391, 0.004

1, 6, 13, 1, 0, 0, 29.10, 26.66, 0.260, 1.384, 0.004

0, 6, 12, 2, 0, 0, 26.66, 26.66, 0.260, 1.386, 0.004

1, 6, 13, 2, 0, 0, 29.10, 26.66, 0.260, 1.385, 0.004

0, 6, 12, 3, 0, 0, 26.66, 26.66, 0.260, 1.395, 0.004

1, 6, 13, 3, 0, 0, 29.10, 26.66, 0.260, 1.380, 0.004

0, 6, 12, 4, 0, 0, 26.66, 26.66, 0.260, 1.392, 0.004

1, 6, 13, 4, 0, 0, 29.10, 26.66, 0.260, 1.390, 0.004

0, 6, 12, 0, 36.5754, 20.42, 25.68, 26.17, 0.260, 1.382, 0.004

1, 6, 13, 0, 36.5754, 20.42, 25.68, 26.17, 0.310, 1.379, 0.004

0, 6, 12, 1, 36.5754, 20.42, 25.68, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 20.42, 25.68, 26.17, 0.310, 1.378, 0.004

0, 6, 12, 2, 36.5754, 20.42, 25.68, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 20.42, 25.68, 26.17, 0.310, 1.379, 0.004

0, 6, 12, 3, 36.5754, 20.42, 25.68, 26.17, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 20.42, 25.68, 26.17, 0.310, 1.383, 0.004

0, 6, 12, 4, 36.5754, 20.42, 25.68, 26.17, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 20.42, 25.68, 26.17, 0.310, 1.387, 0.004

0, 6, 12, 0, 36.5754, 20.67, 24.22, 25.68, 0.260, 1.380, 0.004

1, 6, 13, 0, 36.5754, 20.67, 26.17, 25.68, 0.310, 1.386, 0.004

0, 6, 12, 1, 36.5754, 20.67, 24.22, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 20.67, 26.17, 25.68, 0.310, 1.384, 0.004

0, 6, 12, 2, 36.5754, 20.67, 24.22, 25.68, 0.260, 1.395, 0.004

1, 6, 13, 2, 36.5754, 20.67, 26.17, 25.68, 0.310, 1.384, 0.004

0, 6, 12, 3, 36.5754, 20.67, 24.22, 25.68, 0.260, 1.385, 0.004

1, 6, 13, 3, 36.5754, 20.67, 26.17, 25.68, 0.310, 1.389, 0.004

0, 6, 12, 4, 36.5754, 20.67, 24.22, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 20.67, 26.17, 25.68, 0.310, 1.380, 0.004

0, 6, 12, 0, 36.5754, 20.92, 24.71, 26.17, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 20.92, 25.68, 26.17, 0.310, 1.378, 0.004

0, 6, 12, 1, 36.5754, 20.92, 24.71, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 20.92, 25.68, 26.17, 0.310, 1.389, 0.004

0, 6, 12, 2, 36.5754, 20.92, 24.71, 26.17, 0.260, 1.382, 0.004

1, 6, 13, 2, 36.5754, 20.92, 25.68, 26.17, 0.310, 1.386, 0.004

0, 6, 12, 3, 36.5754, 20.92, 24.71, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 20.92, 25.68, 26.17, 0.310, 1.381, 0.004

0, 6, 12, 4, 36.5754, 20.92, 24.71, 26.17, 0.260, 1.397, 0.004

1, 6, 13, 4, 36.5754, 20.92, 25.68, 26.17, 0.310, 1.380, 0.004

0, 6, 12, 0, 36.5754, 21.17, 25.68, 27.15, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 21.17, 25.68, 27.15, 0.320, 1.384, 0.004

0, 6, 12, 1, 36.5754, 21.17, 25.68, 27.15, 0.260, 1.389, 0.004

1, 6, 13, 1, 36.5754, 21.17, 25.68, 27.15, 0.310, 1.386, 0.004

0, 6, 12, 2, 36.5754, 21.17, 25.68, 27.15, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 21.17, 25.68, 27.15, 0.320, 1.375, 0.004

0, 6, 12, 3, 36.5754, 21.17, 25.68, 27.15, 0.260, 1.379, 0.004

1, 6, 13, 3, 36.5754, 21.17, 25.68, 27.15, 0.310, 1.384, 0.004

0, 6, 12, 4, 36.5754, 21.17, 25.68, 27.15, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 21.17, 25.68, 27.15, 0.300, 1.381, 0.004

0, 6, 12, 0, 36.5754, 21.42, 24.71, 27.15, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 21.42, 26.66, 27.15, 0.310, 1.384, 0.004

0, 6, 12, 1, 36.5754, 21.42, 24.71, 27.15, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 21.42, 26.66, 27.15, 0.310, 1.380, 0.004

0, 6, 12, 2, 36.5754, 21.42, 24.71, 27.15, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 21.42, 26.66, 27.15, 0.320, 1.382, 0.004

0, 6, 12, 3, 36.5754, 21.42, 24.71, 27.15, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 21.42, 26.66, 27.15, 0.310, 1.379, 0.004

0, 6, 12, 4, 36.5754, 21.42, 24.71, 27.15, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 21.42, 26.66, 27.15, 0.310, 1.376, 0.004

0, 6, 12, 0, 36.5754, 21.67, 27.15, 26.17, 0.260, 1.398, 0.004

1, 6, 13, 0, 36.5754, 21.67, 27.15, 26.17, 0.310, 1.385, 0.004

0, 6, 12, 1, 36.5754, 21.67, 27.15, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 1, 36.5754, 21.67, 27.15, 26.17, 0.310, 1.383, 0.004

0, 6, 12, 2, 36.5754, 21.67, 27.15, 26.17, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 21.67, 27.15, 26.17, 0.310, 1.374, 0.004

0, 6, 12, 3, 36.5754, 21.67, 27.15, 26.17, 0.260, 1.398, 0.004

1, 6, 13, 3, 36.5754, 21.67, 27.15, 26.17, 0.310, 1.369, 0.004

0, 6, 12, 4, 36.5754, 21.67, 27.15, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 21.67, 27.15, 26.17, 0.310, 1.387, 0.004

0, 6, 12, 0, 36.5754, 21.92, 26.66, 26.17, 0.260, 1.399, 0.004

1, 6, 13, 0, 36.5754, 21.92, 29.10, 26.17, 0.320, 1.384, 0.004

0, 6, 12, 1, 36.5754, 21.92, 26.66, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 21.92, 29.10, 26.17, 0.310, 1.378, 0.004

0, 6, 12, 2, 36.5754, 21.92, 26.66, 26.17, 0.260, 1.390, 0.004

1, 6, 13, 2, 36.5754, 21.92, 29.10, 26.17, 0.310, 1.383, 0.004

0, 6, 12, 3, 36.5754, 21.92, 26.66, 26.17, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 21.92, 29.10, 26.17, 0.310, 1.376, 0.004

0, 6, 12, 4, 36.5754, 21.92, 26.66, 26.17, 0.260, 1.392, 0.004

1, 6, 13, 4, 36.5754, 21.92, 29.10, 26.17, 0.310, 1.383, 0.004

0, 6, 12, 0, 36.5754, 22.17, 25.68, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 0, 36.5754, 22.17, 30.08, 26.17, 0.310, 1.377, 0.004

0, 6, 12, 1, 36.5754, 22.17, 25.68, 26.17, 0.270, 1.389, 0.004

1, 6, 13, 1, 36.5754, 22.17, 30.08, 26.17, 0.300, 1.386, 0.004

0, 6, 12, 2, 36.5754, 22.17, 25.68, 26.17, 0.260, 1.398, 0.004

1, 6, 13, 2, 36.5754, 22.17, 30.08, 26.17, 0.300, 1.386, 0.004

0, 6, 12, 3, 36.5754, 22.17, 25.68, 26.17, 0.260, 1.382, 0.004

1, 6, 13, 3, 36.5754, 22.17, 30.08, 26.17, 0.300, 1.390, 0.004

0, 6, 12, 4, 36.5754, 22.17, 25.68, 26.17, 0.260, 1.395, 0.004

1, 6, 13, 4, 36.5754, 22.17, 30.08, 26.17, 0.300, 1.381, 0.004

0, 6, 12, 0, 36.5754, 22.42, 26.17, 26.66, 0.270, 1.389, 0.004

1, 6, 13, 0, 36.5754, 22.42, 27.15, 26.66, 0.300, 1.384, 0.004

0, 6, 12, 1, 36.5754, 22.42, 26.17, 26.66, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 22.42, 27.15, 26.66, 0.300, 1.378, 0.004

0, 6, 12, 2, 36.5754, 22.42, 26.17, 26.66, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 22.42, 27.15, 26.66, 0.300, 1.379, 0.004

0, 6, 12, 3, 36.5754, 22.42, 26.17, 26.66, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 22.42, 27.15, 26.66, 0.300, 1.380, 0.004

0, 6, 12, 4, 36.5754, 22.42, 26.17, 26.66, 0.260, 1.381, 0.004

1, 6, 13, 4, 36.5754, 22.42, 27.15, 26.66, 0.300, 1.374, 0.004

0, 6, 12, 0, 36.5754, 22.67, 25.20, 28.12, 0.270, 1.386, 0.004

1, 6, 13, 0, 36.5754, 22.67, 27.15, 28.12, 0.310, 1.376, 0.004

0, 6, 12, 1, 36.5754, 22.67, 25.20, 28.12, 0.260, 1.393, 0.004

1, 6, 13, 1, 36.5754, 22.67, 27.15, 28.12, 0.300, 1.387, 0.004

0, 6, 12, 2, 36.5754, 22.67, 25.20, 28.12, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 22.67, 27.15, 28.12, 0.300, 1.385, 0.004

0, 6, 12, 3, 36.5754, 22.67, 25.20, 28.12, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 22.67, 27.15, 28.12, 0.310, 1.381, 0.004

0, 6, 12, 4, 36.5754, 22.67, 25.20, 28.12, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 22.67, 27.15, 28.12, 0.310, 1.382, 0.004

0, 6, 12, 0, 36.5754, 22.92, 25.20, 25.20, 0.260, 1.384, 0.004

1, 6, 13, 0, 36.5754, 22.92, 27.15, 25.20, 0.300, 1.388, 0.004

0, 6, 12, 1, 36.5754, 22.92, 25.20, 25.20, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 22.92, 27.15, 25.20, 0.300, 1.378, 0.004

0, 6, 12, 2, 36.5754, 22.92, 25.20, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 2, 36.5754, 22.92, 27.15, 25.20, 0.310, 1.383, 0.004

0, 6, 12, 3, 36.5754, 22.92, 25.20, 25.20, 0.260, 1.392, 0.004

1, 6, 13, 3, 36.5754, 22.92, 27.15, 25.20, 0.310, 1.384, 0.004

0, 6, 12, 4, 36.5754, 22.92, 25.20, 25.20, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 22.92, 27.15, 25.20, 0.300, 1.388, 0.004

0, 6, 12, 0, 36.5754, 23.17, 26.17, 25.20, 0.260, 1.385, 0.004

1, 6, 13, 0, 36.5754, 23.17, 26.66, 25.20, 0.290, 1.382, 0.004

0, 6, 12, 1, 36.5754, 23.17, 26.17, 25.20, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 23.17, 26.66, 25.20, 0.290, 1.387, 0.004

0, 6, 12, 2, 36.5754, 23.17, 26.17, 25.20, 0.260, 1.399, 0.004

1, 6, 13, 2, 36.5754, 23.17, 26.66, 25.20, 0.300, 1.377, 0.004

0, 6, 12, 3, 36.5754, 23.17, 26.17, 25.20, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 23.17, 26.66, 25.20, 0.290, 1.381, 0.004

0, 6, 12, 4, 36.5754, 23.17, 26.17, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 4, 36.5754, 23.17, 26.66, 25.20, 0.290, 1.378, 0.004

0, 6, 12, 0, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.380, 0.004

1, 6, 13, 0, 36.5754, 23.42, 27.15, 25.68, 0.280, 1.382, 0.004

0, 6, 12, 1, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 23.42, 27.15, 25.68, 0.280, 1.390, 0.004

0, 6, 12, 2, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 23.42, 27.15, 25.68, 0.280, 1.382, 0.004

0, 6, 12, 3, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 23.42, 27.15, 25.68, 0.280, 1.382, 0.004

0, 6, 12, 4, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 23.42, 27.15, 25.68, 0.280, 1.377, 0.004

0, 6, 12, 0, 36.5754, 23.67, 25.68, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 0, 36.5754, 23.67, 26.17, 25.68, 0.270, 1.378, 0.004

0, 6, 12, 1, 36.5754, 23.67, 25.68, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 23.67, 26.17, 25.68, 0.270, 1.380, 0.004

0, 6, 12, 2, 36.5754, 23.67, 25.68, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 23.67, 26.17, 25.68, 0.270, 1.387, 0.004

0, 6, 12, 3, 36.5754, 23.67, 25.68, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 3, 36.5754, 23.67, 26.17, 25.68, 0.270, 1.384, 0.004

0, 6, 12, 4, 36.5754, 23.67, 25.68, 25.68, 0.260, 1.382, 0.004

1, 6, 13, 4, 36.5754, 23.67, 26.17, 25.68, 0.270, 1.386, 0.004

0, 6, 12, 0, 36.5754, 23.92, 24.22, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 23.92, 26.66, 25.68, 0.270, 1.386, 0.004

0, 6, 12, 1, 36.5754, 23.92, 24.22, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 23.92, 26.66, 25.68, 0.270, 1.385, 0.004

0, 6, 12, 2, 36.5754, 23.92, 24.22, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 23.92, 26.66, 25.68, 0.270, 1.385, 0.004

0, 6, 12, 3, 36.5754, 23.92, 24.22, 25.68, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 23.92, 26.66, 25.68, 0.270, 1.382, 0.004

0, 6, 12, 4, 36.5754, 23.92, 24.22, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 23.92, 26.66, 25.68, 0.270, 1.386, 0.004

0, 6, 12, 0, 36.5754, 24.17, 25.20, 26.17, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 24.17, 26.17, 26.17, 0.270, 1.390, 0.004

0, 6, 12, 1, 36.5754, 24.17, 25.20, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 24.17, 26.17, 26.17, 0.260, 1.388, 0.004

0, 6, 12, 2, 36.5754, 24.17, 25.20, 26.17, 0.260, 1.384, 0.004

1, 6, 13, 2, 36.5754, 24.17, 26.17, 26.17, 0.270, 1.383, 0.004

0, 6, 12, 3, 36.5754, 24.17, 25.20, 26.17, 0.270, 1.396, 0.004

1, 6, 13, 3, 36.5754, 24.17, 26.17, 26.17, 0.260, 1.382, 0.004

0, 6, 12, 4, 36.5754, 24.17, 25.20, 26.17, 0.270, 1.384, 0.004

1, 6, 13, 4, 36.5754, 24.17, 26.17, 26.17, 0.260, 1.379, 0.004

0, 6, 12, 0, 0, 0, 27.64, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 0, 0, 0, 27.15, 26.17, 0.260, 1.376, 0.004

0, 6, 12, 1, 0, 0, 27.64, 26.17, 0.260, 1.393, 0.004

1, 6, 13, 1, 0, 0, 27.15, 26.17, 0.260, 1.389, 0.004

0, 6, 12, 2, 0, 0, 27.64, 26.17, 0.260, 1.386, 0.004

1, 6, 13, 2, 0, 0, 27.15, 26.17, 0.260, 1.380, 0.004

0, 6, 12, 3, 0, 0, 27.64, 26.17, 0.260, 1.381, 0.004

1, 6, 13, 3, 0, 0, 27.15, 26.17, 0.260, 1.384, 0.004

0, 6, 12, 4, 0, 0, 27.64, 26.17, 0.260, 1.386, 0.004

1, 6, 13, 4, 0, 0, 27.15, 26.17, 0.270, 1.381, 0.004

0, 6, 12, 0, 36.5754, 24.42, 25.20, 25.68, 0.270, 1.376, 0.004

1, 6, 13, 0, 36.5754, 24.42, 26.17, 25.68, 0.270, 1.380, 0.004

0, 6, 12, 1, 36.5754, 24.42, 25.20, 25.68, 0.270, 1.385, 0.004

1, 6, 13, 1, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 2, 36.5754, 24.42, 25.20, 25.68, 0.270, 1.390, 0.004

1, 6, 13, 2, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.381, 0.004

0, 6, 12, 3, 36.5754, 24.42, 25.20, 25.68, 0.270, 1.391, 0.004

1, 6, 13, 3, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.380, 0.004

0, 6, 12, 4, 36.5754, 24.42, 25.20, 25.68, 0.270, 1.393, 0.004

1, 6, 13, 4, 36.5754, 24.42, 26.17, 25.68, 0.260, 1.381, 0.004

0, 6, 12, 0, 36.5754, 24.67, 25.68, 25.68, 0.290, 1.391, 0.004

1, 6, 13, 0, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.385, 0.004

0, 6, 12, 1, 36.5754, 24.67, 25.68, 25.68, 0.290, 1.394, 0.004

1, 6, 13, 1, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 24.67, 25.68, 25.68, 0.290, 1.390, 0.004

1, 6, 13, 2, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.372, 0.004

0, 6, 12, 3, 36.5754, 24.67, 25.68, 25.68, 0.290, 1.387, 0.004

1, 6, 13, 3, 36.5754, 24.67, 26.17, 25.68, 0.260, 1.368, 0.004

0, 6, 12, 4, 36.5754, 24.67, 25.68, 25.68, 0.290, 1.390, 0.004

1, 6, 13, 4, 36.5754, 24.67, 26.17, 25.68, 0.270, 1.378, 0.004

0, 6, 12, 0, 36.5754, 24.92, 31.54, 26.66, 0.310, 1.385, 0.004

1, 6, 13, 0, 36.5754, 24.92, 26.66, 26.66, 0.260, 1.383, 0.004

0, 6, 12, 1, 36.5754, 24.92, 31.54, 26.66, 0.310, 1.384, 0.004

1, 6, 13, 1, 36.5754, 24.92, 26.66, 26.66, 0.260, 1.384, 0.004

0, 6, 12, 2, 36.5754, 24.92, 31.54, 26.66, 0.310, 1.387, 0.004

1, 6, 13, 2, 36.5754, 24.92, 26.66, 26.66, 0.260, 1.380, 0.004

0, 6, 12, 3, 36.5754, 24.92, 31.54, 26.66, 0.310, 1.389, 0.004

1, 6, 13, 3, 36.5754, 24.92, 26.66, 26.66, 0.260, 1.373, 0.004

0, 6, 12, 4, 36.5754, 24.92, 31.54, 26.66, 0.310, 1.395, 0.004

1, 6, 13, 4, 36.5754, 24.92, 26.66, 26.66, 0.260, 1.385, 0.004

0, 6, 12, 0, 36.5754, 25.17, 26.17, 26.66, 0.330, 1.384, 0.004

1, 6, 13, 0, 36.5754, 25.17, 26.66, 26.66, 0.260, 1.378, 0.004

0, 6, 12, 1, 36.5754, 25.17, 26.17, 26.66, 0.320, 1.392, 0.004

1, 6, 13, 1, 36.5754, 25.17, 26.66, 26.66, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 25.17, 26.17, 26.66, 0.330, 1.382, 0.004

1, 6, 13, 2, 36.5754, 25.17, 26.66, 26.66, 0.270, 1.378, 0.004

0, 6, 12, 3, 36.5754, 25.17, 26.17, 26.66, 0.330, 1.395, 0.004

1, 6, 13, 3, 36.5754, 25.17, 26.66, 26.66, 0.260, 1.387, 0.004

0, 6, 12, 4, 36.5754, 25.17, 26.17, 26.66, 0.330, 1.389, 0.004

1, 6, 13, 4, 36.5754, 25.17, 26.66, 26.66, 0.260, 1.385, 0.004

0, 6, 12, 0, 36.5754, 25.42, 26.17, 25.68, 0.340, 1.398, 0.004

1, 6, 13, 0, 36.5754, 25.42, 25.20, 25.68, 0.270, 1.383, 0.004

0, 6, 12, 1, 36.5754, 25.42, 26.17, 25.68, 0.330, 1.392, 0.004

1, 6, 13, 1, 36.5754, 25.42, 25.20, 25.68, 0.260, 1.373, 0.004

0, 6, 12, 2, 36.5754, 25.42, 26.17, 25.68, 0.330, 1.395, 0.004

1, 6, 13, 2, 36.5754, 25.42, 25.20, 25.68, 0.260, 1.378, 0.004

0, 6, 12, 3, 36.5754, 25.42, 26.17, 25.68, 0.330, 1.395, 0.004

1, 6, 13, 3, 36.5754, 25.42, 25.20, 25.68, 0.270, 1.381, 0.004

0, 6, 12, 4, 36.5754, 25.42, 26.17, 25.68, 0.330, 1.386, 0.004

1, 6, 13, 4, 36.5754, 25.42, 25.20, 25.68, 0.260, 1.377, 0.004

0, 6, 12, 0, 36.5754, 25.67, 25.68, 25.68, 0.340, 1.389, 0.004

