Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 6, 12, 4, 36.5754, 18.92, 25.20, 26.66, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 18.92, 26.17, 26.66, 0.440, 1.353, 0.004

0, 6, 12, 0, 36.5754, 19.17, 26.17, 27.15, 0.260, 1.386, 0.004

1, 6, 13, 0, 36.5754, 19.17, 26.66, 27.15, 0.450, 1.385, 0.004

0, 6, 12, 1, 36.5754, 19.17, 26.17, 27.15, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 19.17, 26.66, 27.15, 0.450, 1.370, 0.004

0, 6, 12, 2, 36.5754, 19.17, 26.17, 27.15, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 19.17, 26.66, 27.15, 0.450, 1.378, 0.004

0, 6, 12, 3, 36.5754, 19.17, 26.17, 27.15, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 19.17, 26.66, 27.15, 0.440, 1.381, 0.004

0, 6, 12, 4, 36.5754, 19.17, 26.17, 27.15, 0.260, 1.384, 0.004

1, 6, 13, 4, 36.5754, 19.17, 26.66, 27.15, 0.450, 1.379, 0.004

0, 6, 12, 0, 36.5754, 19.42, 26.17, 27.15, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 19.42, 26.66, 27.15, 0.450, 1.384, 0.004

0, 6, 12, 1, 36.5754, 19.42, 26.17, 27.15, 0.250, 1.389, 0.004

1, 6, 13, 1, 36.5754, 19.42, 26.66, 27.15, 0.440, 1.379, 0.004

0, 6, 12, 2, 36.5754, 19.42, 26.17, 27.15, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 19.42, 26.66, 27.15, 0.460, 1.375, 0.004

0, 6, 12, 3, 36.5754, 19.42, 26.17, 27.15, 0.260, 1.396, 0.004

1, 6, 13, 3, 36.5754, 19.42, 26.66, 27.15, 0.440, 1.368, 0.004

0, 6, 12, 4, 36.5754, 19.42, 26.17, 27.15, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 19.42, 26.66, 27.15, 0.450, 1.366, 0.004

0, 6, 12, 0, 36.5754, 19.67, 26.17, 27.15, 0.260, 1.399, 0.004

1, 6, 13, 0, 36.5754, 19.67, 28.61, 27.15, 0.450, 1.379, 0.004

0, 6, 12, 1, 36.5754, 19.67, 26.17, 27.15, 0.260, 1.389, 0.004

1, 6, 13, 1, 36.5754, 19.67, 28.61, 27.15, 0.450, 1.375, 0.004

0, 6, 12, 2, 36.5754, 19.67, 26.17, 27.15, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 19.67, 28.61, 27.15, 0.450, 1.379, 0.004

0, 6, 12, 3, 36.5754, 19.67, 26.17, 27.15, 0.260, 1.392, 0.004

1, 6, 13, 3, 36.5754, 19.67, 28.61, 27.15, 0.460, 1.383, 0.004

0, 6, 12, 4, 36.5754, 19.67, 26.17, 27.15, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 19.67, 28.61, 27.15, 0.450, 1.377, 0.004

0, 6, 12, 0, 36.5754, 19.92, 23.73, 26.66, 0.260, 1.392, 0.004

1, 6, 13, 0, 36.5754, 19.92, 26.66, 26.66, 0.440, 1.377, 0.004

0, 6, 12, 1, 36.5754, 19.92, 23.73, 26.66, 0.260, 1.395, 0.004

1, 6, 13, 1, 36.5754, 19.92, 26.66, 26.66, 0.450, 1.379, 0.004

0, 6, 12, 2, 36.5754, 19.92, 23.73, 26.66, 0.260, 1.386, 0.004

1, 6, 13, 2, 36.5754, 19.92, 26.66, 26.66, 0.440, 1.378, 0.004

0, 6, 12, 3, 36.5754, 19.92, 23.73, 26.66, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 19.92, 26.66, 26.66, 0.450, 1.383, 0.004

0, 6, 12, 4, 36.5754, 19.92, 23.73, 26.66, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 19.92, 26.66, 26.66, 0.440, 1.380, 0.004

0, 6, 12, 0, 36.5754, 20.17, 24.71, 26.17, 0.260, 1.390, 0.004

1, 6, 13, 0, 36.5754, 20.17, 25.68, 26.17, 0.440, 1.387, 0.004

0, 6, 12, 1, 36.5754, 20.17, 24.71, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 1, 36.5754, 20.17, 25.68, 26.17, 0.450, 1.383, 0.004

0, 6, 12, 2, 36.5754, 20.17, 24.71, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 2, 36.5754, 20.17, 25.68, 26.17, 0.450, 1.376, 0.004

0, 6, 12, 3, 36.5754, 20.17, 24.71, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 20.17, 25.68, 26.17, 0.450, 1.363, 0.004

0, 6, 12, 4, 36.5754, 20.17, 24.71, 26.17, 0.250, 1.392, 0.004

1, 6, 13, 4, 36.5754, 20.17, 25.68, 26.17, 0.460, 1.396, 0.004

0, 6, 12, 0, 36.5754, 20.42, 26.17, 28.61, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 20.42, 26.17, 28.61, 0.450, 1.375, 0.004

0, 6, 12, 1, 36.5754, 20.42, 26.17, 28.61, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 20.42, 26.17, 28.61, 0.430, 1.379, 0.004

0, 6, 12, 2, 36.5754, 20.42, 26.17, 28.61, 0.260, 1.385, 0.004

1, 6, 13, 2, 36.5754, 20.42, 26.17, 28.61, 0.450, 1.382, 0.004

0, 6, 12, 3, 36.5754, 20.42, 26.17, 28.61, 0.260, 1.398, 0.004

1, 6, 13, 3, 36.5754, 20.42, 26.17, 28.61, 0.430, 1.388, 0.004

0, 6, 12, 4, 36.5754, 20.42, 26.17, 28.61, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 20.42, 26.17, 28.61, 0.440, 1.380, 0.004

0, 6, 12, 0, 36.5754, 20.67, 25.20, 24.71, 0.260, 1.398, 0.004

1, 6, 13, 0, 36.5754, 20.67, 27.15, 24.71, 0.450, 1.357, 0.004

0, 6, 12, 1, 36.5754, 20.67, 25.20, 24.71, 0.260, 1.396, 0.004

1, 6, 13, 1, 36.5754, 20.67, 27.15, 24.71, 0.440, 1.380, 0.004

0, 6, 12, 2, 36.5754, 20.67, 25.20, 24.71, 0.260, 1.390, 0.004

1, 6, 13, 2, 36.5754, 20.67, 27.15, 24.71, 0.460, 1.400, 0.004

0, 6, 12, 3, 36.5754, 20.67, 25.20, 24.71, 0.260, 1.383, 0.004

1, 6, 13, 3, 36.5754, 20.67, 27.15, 24.71, 0.440, 1.376, 0.004

0, 6, 12, 4, 36.5754, 20.67, 25.20, 24.71, 0.250, 1.387, 0.004

1, 6, 13, 4, 36.5754, 20.67, 27.15, 24.71, 0.450, 1.375, 0.004

0, 6, 12, 0, 36.5754, 20.92, 24.71, 25.68, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 20.92, 25.68, 25.68, 0.450, 1.352, 0.004

0, 6, 12, 1, 36.5754, 20.92, 24.71, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 20.92, 25.68, 25.68, 0.440, 1.390, 0.004

0, 6, 12, 2, 36.5754, 20.92, 24.71, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 20.92, 25.68, 25.68, 0.450, 1.380, 0.004

0, 6, 12, 3, 36.5754, 20.92, 24.71, 25.68, 0.260, 1.394, 0.004

1, 6, 13, 3, 36.5754, 20.92, 25.68, 25.68, 0.450, 1.387, 0.004

0, 6, 12, 4, 36.5754, 20.92, 24.71, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 20.92, 25.68, 25.68, 0.440, 1.384, 0.004

0, 6, 12, 0, 36.5754, 21.17, 27.15, 26.17, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 21.17, 25.20, 26.17, 0.440, 1.365, 0.004

0, 6, 12, 1, 36.5754, 21.17, 27.15, 26.17, 0.260, 1.380, 0.004

1, 6, 13, 1, 36.5754, 21.17, 25.20, 26.17, 0.450, 1.377, 0.004

0, 6, 12, 2, 36.5754, 21.17, 27.15, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 2, 36.5754, 21.17, 25.20, 26.17, 0.440, 1.375, 0.004

0, 6, 12, 3, 36.5754, 21.17, 27.15, 26.17, 0.260, 1.398, 0.004

1, 6, 13, 3, 36.5754, 21.17, 25.20, 26.17, 0.440, 1.381, 0.004

0, 6, 12, 4, 36.5754, 21.17, 27.15, 26.17, 0.260, 1.383, 0.004

1, 6, 13, 4, 36.5754, 21.17, 25.20, 26.17, 0.430, 1.377, 0.004

0, 6, 12, 0, 36.5754, 21.42, 25.68, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 0, 36.5754, 21.42, 27.64, 26.17, 0.440, 1.385, 0.004

0, 6, 12, 1, 36.5754, 21.42, 25.68, 26.17, 0.260, 1.389, 0.004

1, 6, 13, 1, 36.5754, 21.42, 27.64, 26.17, 0.440, 1.385, 0.004

0, 6, 12, 2, 36.5754, 21.42, 25.68, 26.17, 0.260, 1.382, 0.004

1, 6, 13, 2, 36.5754, 21.42, 27.64, 26.17, 0.460, 1.383, 0.004

0, 6, 12, 3, 36.5754, 21.42, 25.68, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 3, 36.5754, 21.42, 27.64, 26.17, 0.450, 1.364, 0.004

0, 6, 12, 4, 36.5754, 21.42, 25.68, 26.17, 0.260, 1.394, 0.004

1, 6, 13, 4, 36.5754, 21.42, 27.64, 26.17, 0.450, 1.372, 0.004

0, 6, 12, 0, 36.5754, 21.67, 24.71, 26.17, 0.260, 1.395, 0.004

1, 6, 13, 0, 36.5754, 21.67, 26.17, 26.17, 0.440, 1.385, 0.004

0, 6, 12, 1, 36.5754, 21.67, 24.71, 26.17, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 21.67, 26.17, 26.17, 0.440, 1.384, 0.004

0, 6, 12, 2, 36.5754, 21.67, 24.71, 26.17, 0.260, 1.388, 0.004

1, 6, 13, 2, 36.5754, 21.67, 26.17, 26.17, 0.460, 1.386, 0.004

0, 6, 12, 3, 36.5754, 21.67, 24.71, 26.17, 0.260, 1.393, 0.004

1, 6, 13, 3, 36.5754, 21.67, 26.17, 26.17, 0.430, 1.381, 0.004

0, 6, 12, 4, 36.5754, 21.67, 24.71, 26.17, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 21.67, 26.17, 26.17, 0.450, 1.385, 0.004

0, 6, 12, 0, 36.5754, 21.92, 25.20, 25.68, 0.260, 1.394, 0.004

1, 6, 13, 0, 36.5754, 21.92, 26.66, 25.68, 0.430, 1.391, 0.004

0, 6, 12, 1, 36.5754, 21.92, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 1, 36.5754, 21.92, 26.66, 25.68, 0.430, 1.379, 0.004

0, 6, 12, 2, 36.5754, 21.92, 25.20, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 21.92, 26.66, 25.68, 0.450, 1.394, 0.004

0, 6, 12, 3, 36.5754, 21.92, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 21.92, 26.66, 25.68, 0.440, 1.382, 0.004

0, 6, 12, 4, 36.5754, 21.92, 25.20, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 21.92, 26.66, 25.68, 0.430, 1.379, 0.004

0, 6, 12, 0, 36.5754, 22.17, 24.22, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 0, 36.5754, 22.17, 26.17, 25.20, 0.440, 1.355, 0.004

0, 6, 12, 1, 36.5754, 22.17, 24.22, 25.20, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 22.17, 26.17, 25.20, 0.420, 1.352, 0.004

0, 6, 12, 2, 36.5754, 22.17, 24.22, 25.20, 0.260, 1.386, 0.004

1, 6, 13, 2, 36.5754, 22.17, 26.17, 25.20, 0.430, 1.382, 0.004

0, 6, 12, 3, 36.5754, 22.17, 24.22, 25.20, 0.260, 1.391, 0.004

1, 6, 13, 3, 36.5754, 22.17, 26.17, 25.20, 0.430, 1.375, 0.004

0, 6, 12, 4, 36.5754, 22.17, 24.22, 25.20, 0.260, 1.393, 0.004

1, 6, 13, 4, 36.5754, 22.17, 26.17, 25.20, 0.420, 1.339, 0.004

0, 6, 12, 0, 36.5754, 22.42, 26.17, 25.20, 0.260, 1.391, 0.004

1, 6, 13, 0, 36.5754, 22.42, 26.17, 25.20, 0.400, 1.386, 0.004

0, 6, 12, 1, 36.5754, 22.42, 26.17, 25.20, 0.260, 1.386, 0.004

1, 6, 13, 1, 36.5754, 22.42, 26.17, 25.20, 0.400, 1.386, 0.004

0, 6, 12, 2, 36.5754, 22.42, 26.17, 25.20, 0.260, 1.391, 0.004

1, 6, 13, 2, 36.5754, 22.42, 26.17, 25.20, 0.390, 1.374, 0.004

0, 6, 12, 3, 36.5754, 22.42, 26.17, 25.20, 0.250, 1.394, 0.004

1, 6, 13, 3, 36.5754, 22.42, 26.17, 25.20, 0.410, 1.378, 0.004

0, 6, 12, 4, 36.5754, 22.42, 26.17, 25.20, 0.260, 1.390, 0.004

1, 6, 13, 4, 36.5754, 22.42, 26.17, 25.20, 0.400, 1.381, 0.004

0, 6, 12, 0, 36.5754, 22.67, 25.68, 26.17, 0.260, 1.390, 0.004

1, 6, 13, 0, 36.5754, 22.67, 26.66, 26.17, 0.410, 1.386, 0.004

0, 6, 12, 1, 36.5754, 22.67, 25.68, 26.17, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 22.67, 26.66, 26.17, 0.410, 1.381, 0.004

0, 6, 12, 2, 36.5754, 22.67, 25.68, 26.17, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 22.67, 26.66, 26.17, 0.410, 1.387, 0.004

0, 6, 12, 3, 36.5754, 22.67, 25.68, 26.17, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 22.67, 26.66, 26.17, 0.410, 1.387, 0.004

0, 6, 12, 4, 36.5754, 22.67, 25.68, 26.17, 0.260, 1.396, 0.004

1, 6, 13, 4, 36.5754, 22.67, 26.66, 26.17, 0.420, 1.382, 0.004

0, 6, 12, 0, 36.5754, 22.92, 25.20, 25.68, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 22.92, 26.66, 25.68, 0.410, 1.382, 0.004

0, 6, 12, 1, 36.5754, 22.92, 25.20, 25.68, 0.260, 1.397, 0.004

1, 6, 13, 1, 36.5754, 22.92, 26.66, 25.68, 0.420, 1.373, 0.004

0, 6, 12, 2, 36.5754, 22.92, 25.20, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 2, 36.5754, 22.92, 26.66, 25.68, 0.420, 1.393, 0.004

0, 6, 12, 3, 36.5754, 22.92, 25.20, 25.68, 0.260, 1.399, 0.004

1, 6, 13, 3, 36.5754, 22.92, 26.66, 25.68, 0.410, 1.382, 0.004

0, 6, 12, 4, 36.5754, 22.92, 25.20, 25.68, 0.260, 1.391, 0.004

1, 6, 13, 4, 36.5754, 22.92, 26.66, 25.68, 0.410, 1.391, 0.004

0, 6, 12, 0, 36.5754, 23.17, 26.17, 25.68, 0.260, 1.397, 0.004

1, 6, 13, 0, 36.5754, 23.17, 26.17, 25.68, 0.370, 1.387, 0.004

0, 6, 12, 1, 36.5754, 23.17, 26.17, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 23.17, 26.17, 25.68, 0.370, 1.385, 0.004

0, 6, 12, 2, 36.5754, 23.17, 26.17, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 2, 36.5754, 23.17, 26.17, 25.68, 0.380, 1.378, 0.004

0, 6, 12, 3, 36.5754, 23.17, 26.17, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 3, 36.5754, 23.17, 26.17, 25.68, 0.380, 1.393, 0.004

0, 6, 12, 4, 36.5754, 23.17, 26.17, 25.68, 0.260, 1.389, 0.004

1, 6, 13, 4, 36.5754, 23.17, 26.17, 25.68, 0.380, 1.389, 0.004

0, 6, 12, 0, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 0, 36.5754, 23.42, 26.17, 25.68, 0.330, 1.381, 0.004

0, 6, 12, 1, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 1, 36.5754, 23.42, 26.17, 25.68, 0.330, 1.381, 0.004

0, 6, 12, 2, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.392, 0.004

1, 6, 13, 2, 36.5754, 23.42, 26.17, 25.68, 0.330, 1.390, 0.004

0, 6, 12, 3, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.386, 0.004

1, 6, 13, 3, 36.5754, 23.42, 26.17, 25.68, 0.330, 1.380, 0.004

0, 6, 12, 4, 36.5754, 23.42, 25.68, 25.68, 0.260, 1.386, 0.004

1, 6, 13, 4, 36.5754, 23.42, 26.17, 25.68, 0.330, 1.382, 0.004

0, 6, 12, 0, 36.5754, 23.67, 24.71, 25.20, 0.260, 1.388, 0.004

1, 6, 13, 0, 36.5754, 23.67, 25.20, 25.20, 0.290, 1.385, 0.004

0, 6, 12, 1, 36.5754, 23.67, 24.71, 25.20, 0.260, 1.392, 0.004

1, 6, 13, 1, 36.5754, 23.67, 25.20, 25.20, 0.290, 1.378, 0.004

0, 6, 12, 2, 36.5754, 23.67, 24.71, 25.20, 0.260, 1.397, 0.004

1, 6, 13, 2, 36.5754, 23.67, 25.20, 25.20, 0.280, 1.389, 0.004

0, 6, 12, 3, 36.5754, 23.67, 24.71, 25.20, 0.260, 1.389, 0.004

1, 6, 13, 3, 36.5754, 23.67, 25.20, 25.20, 0.290, 1.384, 0.004

0, 6, 12, 4, 36.5754, 23.67, 24.71, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 4, 36.5754, 23.67, 25.20, 25.20, 0.280, 1.363, 0.004

0, 6, 12, 0, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.393, 0.004

1, 6, 13, 0, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.379, 0.004

0, 6, 12, 1, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.390, 0.004

1, 6, 13, 1, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.391, 0.004

0, 6, 12, 2, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 2, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.387, 0.004

0, 6, 12, 3, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.388, 0.004

1, 6, 13, 3, 36.5754, 23.92, 26.17, 25.68, 0.270, 1.386, 0.004

0, 6, 12, 4, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.384, 0.004

1, 6, 13, 4, 36.5754, 23.92, 26.17, 25.68, 0.260, 1.379, 0.004

0, 6, 12, 0, 36.5754, 24.17, 25.20, 25.20, 0.260, 1.387, 0.004

1, 6, 13, 0, 36.5754, 24.17, 26.66, 25.20, 0.260, 1.384, 0.004

0, 6, 12, 1, 36.5754, 24.17, 25.20, 25.20, 0.260, 1.399, 0.004

1, 6, 13, 1, 36.5754, 24.17, 26.66, 25.20, 0.250, 1.388, 0.004

0, 6, 12, 2, 36.5754, 24.17, 25.20, 25.20, 0.260, 1.389, 0.004

1, 6, 13, 2, 36.5754, 24.17, 26.66, 25.20, 0.250, 1.376, 0.004

0, 6, 12, 3, 36.5754, 24.17, 25.20, 25.20, 0.270, 1.387, 0.004

1, 6, 13, 3, 36.5754, 24.17, 26.66, 25.20, 0.260, 1.378, 0.004

0, 6, 12, 4, 36.5754, 24.17, 25.20, 25.20, 0.260, 1.400, 0.004

1, 6, 13, 4, 36.5754, 24.17, 26.66, 25.20, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 24.42, 26.17, 26.17, 0.270, 1.394, 0.004

1, 6, 13, 0, 36.5754, 24.42, 26.66, 26.17, 0.250, 1.379, 0.004

0, 6, 12, 1, 36.5754, 24.42, 26.17, 26.17, 0.270, 1.392, 0.004

1, 6, 13, 1, 36.5754, 24.42, 26.66, 26.17, 0.250, 1.383, 0.004

0, 6, 12, 2, 36.5754, 24.42, 26.17, 26.17, 0.270, 1.388, 0.004

1, 6, 13, 2, 36.5754, 24.42, 26.66, 26.17, 0.260, 1.379, 0.004

0, 6, 12, 3, 36.5754, 24.42, 26.17, 26.17, 0.270, 1.389, 0.004

1, 6, 13, 3, 36.5754, 24.42, 26.66, 26.17, 0.250, 1.380, 0.004

0, 6, 12, 4, 36.5754, 24.42, 26.17, 26.17, 0.270, 1.391, 0.004

1, 6, 13, 4, 36.5754, 24.42, 26.66, 26.17, 0.260, 1.388, 0.004

0, 6, 12, 0, 36.5754, 24.67, 25.20, 25.68, 0.280, 1.388, 0.004

1, 6, 13, 0, 36.5754, 24.67, 25.68, 25.68, 0.250, 1.378, 0.004

0, 6, 12, 1, 36.5754, 24.67, 25.20, 25.68, 0.290, 1.392, 0.004

1, 6, 13, 1, 36.5754, 24.67, 25.68, 25.68, 0.260, 1.389, 0.004

0, 6, 12, 2, 36.5754, 24.67, 25.20, 25.68, 0.280, 1.394, 0.004

1, 6, 13, 2, 36.5754, 24.67, 25.68, 25.68, 0.250, 1.385, 0.004

0, 6, 12, 3, 36.5754, 24.67, 25.20, 25.68, 0.280, 1.394, 0.004

1, 6, 13, 3, 36.5754, 24.67, 25.68, 25.68, 0.250, 1.377, 0.004

0, 6, 12, 4, 36.5754, 24.67, 25.20, 25.68, 0.280, 1.389, 0.004

1, 6, 13, 4, 36.5754, 24.67, 25.68, 25.68, 0.250, 1.385, 0.004

0, 6, 12, 0, 36.5754, 24.92, 26.17, 28.12, 0.310, 1.393, 0.004

1, 6, 13, 0, 36.5754, 24.92, 26.17, 28.12, 0.250, 1.383, 0.004

0, 6, 12, 1, 36.5754, 24.92, 26.17, 28.12, 0.310, 1.391, 0.004

1, 6, 13, 1, 36.5754, 24.92, 26.17, 28.12, 0.250, 1.385, 0.004

0, 6, 12, 2, 36.5754, 24.92, 26.17, 28.12, 0.310, 1.392, 0.004

1, 6, 13, 2, 36.5754, 24.92, 26.17, 28.12, 0.260, 1.377, 0.004

0, 6, 12, 3, 36.5754, 24.92, 26.17, 28.12, 0.300, 1.396, 0.004

1, 6, 13, 3, 36.5754, 24.92, 26.17, 28.12, 0.260, 1.373, 0.004

0, 6, 12, 4, 36.5754, 24.92, 26.17, 28.12, 0.310, 1.392, 0.004

1, 6, 13, 4, 36.5754, 24.92, 26.17, 28.12, 0.250, 1.387, 0.004

0, 6, 12, 0, 36.5754, 25.17, 25.68, 25.20, 0.330, 1.389, 0.004

1, 6, 13, 0, 36.5754, 25.17, 26.17, 25.20, 0.260, 1.382, 0.004

0, 6, 12, 1, 36.5754, 25.17, 25.68, 25.20, 0.330, 1.394, 0.004

1, 6, 13, 1, 36.5754, 25.17, 26.17, 25.20, 0.250, 1.382, 0.004

0, 6, 12, 2, 36.5754, 25.17, 25.68, 25.20, 0.330, 1.392, 0.004

1, 6, 13, 2, 36.5754, 25.17, 26.17, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 3, 36.5754, 25.17, 25.68, 25.20, 0.330, 1.389, 0.004

1, 6, 13, 3, 36.5754, 25.17, 26.17, 25.20, 0.260, 1.374, 0.004

0, 6, 12, 4, 36.5754, 25.17, 25.68, 25.20, 0.330, 1.393, 0.004

1, 6, 13, 4, 36.5754, 25.17, 26.17, 25.20, 0.260, 1.386, 0.004

0, 6, 12, 0, 36.5754, 25.42, 25.68, 26.17, 0.330, 1.394, 0.004

1, 6, 13, 0, 36.5754, 25.42, 26.66, 26.17, 0.250, 1.385, 0.004

0, 6, 12, 1, 36.5754, 25.42, 25.68, 26.17, 0.340, 1.386, 0.004

1, 6, 13, 1, 36.5754, 25.42, 26.66, 26.17, 0.250, 1.383, 0.004

0, 6, 12, 2, 36.5754, 25.42, 25.68, 26.17, 0.340, 1.384, 0.004

1, 6, 13, 2, 36.5754, 25.42, 26.66, 26.17, 0.250, 1.383, 0.004

0, 6, 12, 3, 36.5754, 25.42, 25.68, 26.17, 0.340, 1.392, 0.004

1, 6, 13, 3, 36.5754, 25.42, 26.66, 26.17, 0.250, 1.388, 0.004

0, 6, 12, 4, 36.5754, 25.42, 25.68, 26.17, 0.340, 1.384, 0.004

1, 6, 13, 4, 36.5754, 25.42, 26.66, 26.17, 0.250, 1.381, 0.004

0, 6, 12, 0, 36.5754, 25.67, 27.15, 26.17, 0.330, 1.398, 0.004

1, 6, 13, 0, 36.5754, 25.67, 26.66, 26.17, 0.250, 1.380, 0.004

0, 6, 12, 1, 36.5754, 25.67, 27.15, 26.17, 0.330, 1.391, 0.004

1, 6, 13, 1, 36.5754, 25.67, 26.66, 26.17, 0.260, 1.382, 0.004

0, 6, 12, 2, 36.5754, 25.67, 27.15, 26.17, 0.340, 1.390, 0.004

1, 6, 13, 2, 36.5754, 25.67, 26.66, 26.17, 0.260, 1.384, 0.004

0, 6, 12, 3, 36.5754, 25.67, 27.15, 26.17, 0.340, 1.393, 0.004

1, 6, 13, 3, 36.5754, 25.67, 26.66, 26.17, 0.250, 1.377, 0.004

0, 6, 12, 4, 36.5754, 25.67, 27.15, 26.17, 0.330, 1.398, 0.004

1, 6, 13, 4, 36.5754, 25.67, 26.66, 26.17, 0.250, 1.375, 0.004

0, 6, 12, 0, 36.5754, 25.92, 25.68, 27.64, 0.340, 1.397, 0.004

1, 6, 13, 0, 36.5754, 25.92, 26.66, 27.64, 0.260, 1.375, 0.004

0, 6, 12, 1, 36.5754, 25.92, 25.68, 27.64, 0.340, 1.384, 0.004

1, 6, 13, 1, 36.5754, 25.92, 26.66, 27.64, 0.260, 1.378, 0.004

0, 6, 12, 2, 36.5754, 25.92, 25.68, 27.64, 0.340, 1.381, 0.004

1, 6, 13, 2, 36.5754, 25.92, 26.66, 27.64, 0.250, 1.386, 0.004

0, 6, 12, 3, 36.5754, 25.92, 25.68, 27.64, 0.340, 1.391, 0.004

1, 6, 13, 3, 36.5754, 25.92, 26.66, 27.64, 0.250, 1.381, 0.004

0, 6, 12, 4, 36.5754, 25.92, 25.68, 27.64, 0.340, 1.392, 0.004

1, 6, 13, 4, 36.5754, 25.92, 26.66, 27.64, 0.250, 1.380, 0.004

0, 6, 12, 0, 36.5754, 26.17, 26.66, 24.71, 0.360, 1.387, 0.004

1, 6, 13, 0, 36.5754, 26.17, 26.17, 24.71, 0.250, 1.388, 0.004

0, 6, 12, 1, 36.5754, 26.17, 26.66, 24.71, 0.360, 1.390, 0.004

1, 6, 13, 1, 36.5754, 26.17, 26.17, 24.71, 0.250, 1.387, 0.004

0, 6, 12, 2, 36.5754, 26.17, 26.66, 24.71, 0.350, 1.399, 0.004

1, 6, 13, 2, 36.5754, 26.17, 26.17, 24.71, 0.250, 1.386, 0.004

0, 6, 12, 3, 36.5754, 26.17, 26.66, 24.71, 0.350, 1.396, 0.004

1, 6, 13, 3, 36.5754, 26.17, 26.17, 24.71, 0.260, 1.385, 0.004

