Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 9, 18, 1, 53.1299, 14.5614, 25.68, 26.17, 0.260, 1.394, 0.004

1, 9, 19, 1, 53.1299, 14.5614, 24.71, 26.17, 0.360, 1.365, 0.004

0, 9, 18, 2, 53.1299, 14.5614, 25.68, 26.17, 0.260, 1.395, 0.004

1, 9, 19, 2, 53.1299, 14.5614, 24.71, 26.17, 0.370, 1.332, 0.004

0, 9, 18, 3, 53.1299, 14.5614, 25.68, 26.17, 0.250, 1.393, 0.004

1, 9, 19, 3, 53.1299, 14.5614, 24.71, 26.17, 0.370, 1.363, 0.004

0, 9, 18, 4, 53.1299, 14.5614, 25.68, 26.17, 0.250, 1.402, 0.004

1, 9, 19, 4, 53.1299, 14.5614, 24.71, 26.17, 0.360, 1.375, 0.004

0, 9, 18, 0, 53.1299, 14.8114, 26.17, 26.17, 0.250, 1.400, 0.004

1, 9, 19, 0, 53.1299, 14.8114, 26.17, 26.17, 0.370, 1.327, 0.004

0, 9, 18, 1, 53.1299, 14.8114, 26.17, 26.17, 0.250, 1.386, 0.004

1, 9, 19, 1, 53.1299, 14.8114, 26.17, 26.17, 0.350, 1.362, 0.004

0, 9, 18, 2, 53.1299, 14.8114, 26.17, 26.17, 0.260, 1.390, 0.004

1, 9, 19, 2, 53.1299, 14.8114, 26.17, 26.17, 0.360, 1.370, 0.004

0, 9, 18, 3, 53.1299, 14.8114, 26.17, 26.17, 0.250, 1.402, 0.004

1, 9, 19, 3, 53.1299, 14.8114, 26.17, 26.17, 0.360, 1.361, 0.004

0, 9, 18, 4, 53.1299, 14.8114, 26.17, 26.17, 0.250, 1.403, 0.004

1, 9, 19, 4, 53.1299, 14.8114, 26.17, 26.17, 0.360, 1.350, 0.004

0, 9, 18, 0, 53.1299, 15.0614, 27.15, 26.66, 0.250, 1.402, 0.004

1, 9, 19, 0, 53.1299, 15.0614, 27.64, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 1, 53.1299, 15.0614, 27.15, 26.66, 0.250, 1.393, 0.004

1, 9, 19, 1, 53.1299, 15.0614, 27.64, 26.66, 0.360, 1.368, 0.004

0, 9, 18, 2, 53.1299, 15.0614, 27.15, 26.66, 0.250, 1.404, 0.004

1, 9, 19, 2, 53.1299, 15.0614, 27.64, 26.66, 0.360, 1.366, 0.004

0, 9, 18, 3, 53.1299, 15.0614, 27.15, 26.66, 0.260, 1.391, 0.004

1, 9, 19, 3, 53.1299, 15.0614, 27.64, 26.66, 0.360, 1.372, 0.004

0, 9, 18, 4, 53.1299, 15.0614, 27.15, 26.66, 0.260, 1.399, 0.004

1, 9, 19, 4, 53.1299, 15.0614, 27.64, 26.66, 0.380, 1.371, 0.004

0, 9, 18, 0, 53.1299, 15.3114, 25.68, 26.66, 0.260, 1.399, 0.004

1, 9, 19, 0, 53.1299, 15.3114, 26.66, 26.66, 0.370, 1.358, 0.004

0, 9, 18, 1, 53.1299, 15.3114, 25.68, 26.66, 0.250, 1.393, 0.004

1, 9, 19, 1, 53.1299, 15.3114, 26.66, 26.66, 0.370, 1.379, 0.004

0, 9, 18, 2, 53.1299, 15.3114, 25.68, 26.66, 0.260, 1.391, 0.004

1, 9, 19, 2, 53.1299, 15.3114, 26.66, 26.66, 0.360, 1.373, 0.004

0, 9, 18, 3, 53.1299, 15.3114, 25.68, 26.66, 0.260, 1.394, 0.004

1, 9, 19, 3, 53.1299, 15.3114, 26.66, 26.66, 0.380, 1.373, 0.004

0, 9, 18, 4, 53.1299, 15.3114, 25.68, 26.66, 0.250, 1.392, 0.004

1, 9, 19, 4, 53.1299, 15.3114, 26.66, 26.66, 0.360, 1.366, 0.004

0, 9, 18, 0, 53.1299, 15.5614, 27.64, 27.15, 0.250, 1.395, 0.004

1, 9, 19, 0, 53.1299, 15.5614, 27.15, 27.15, 0.360, 1.369, 0.004

0, 9, 18, 1, 53.1299, 15.5614, 27.64, 27.15, 0.260, 1.397, 0.004

1, 9, 19, 1, 53.1299, 15.5614, 27.15, 27.15, 0.360, 1.371, 0.004

0, 9, 18, 2, 53.1299, 15.5614, 27.64, 27.15, 0.250, 1.394, 0.004

1, 9, 19, 2, 53.1299, 15.5614, 27.15, 27.15, 0.360, 1.374, 0.004

0, 9, 18, 3, 53.1299, 15.5614, 27.64, 27.15, 0.260, 1.397, 0.004

1, 9, 19, 3, 53.1299, 15.5614, 27.15, 27.15, 0.370, 1.363, 0.004

0, 9, 18, 4, 53.1299, 15.5614, 27.64, 27.15, 0.260, 1.408, 0.004

1, 9, 19, 4, 53.1299, 15.5614, 27.15, 27.15, 0.360, 1.366, 0.004

0, 9, 18, 0, 53.1299, 15.8114, 26.17, 27.15, 0.250, 1.391, 0.004

1, 9, 19, 0, 53.1299, 15.8114, 26.17, 27.15, 0.370, 1.367, 0.004

0, 9, 18, 1, 53.1299, 15.8114, 26.17, 27.15, 0.260, 1.395, 0.004

1, 9, 19, 1, 53.1299, 15.8114, 26.17, 27.15, 0.360, 1.365, 0.004

0, 9, 18, 2, 53.1299, 15.8114, 26.17, 27.15, 0.250, 1.394, 0.004

1, 9, 19, 2, 53.1299, 15.8114, 26.17, 27.15, 0.370, 1.359, 0.004

0, 9, 18, 3, 53.1299, 15.8114, 26.17, 27.15, 0.260, 1.395, 0.004

1, 9, 19, 3, 53.1299, 15.8114, 26.17, 27.15, 0.370, 1.382, 0.004

0, 9, 18, 4, 53.1299, 15.8114, 26.17, 27.15, 0.260, 1.382, 0.004

1, 9, 19, 4, 53.1299, 15.8114, 26.17, 27.15, 0.360, 1.371, 0.004

0, 9, 18, 0, 53.1299, 16.0614, 24.71, 26.66, 0.250, 1.395, 0.004

1, 9, 19, 0, 53.1299, 16.0614, 26.17, 26.66, 0.380, 1.372, 0.004

0, 9, 18, 1, 53.1299, 16.0614, 24.71, 26.66, 0.260, 1.393, 0.004

1, 9, 19, 1, 53.1299, 16.0614, 26.17, 26.66, 0.360, 1.362, 0.004

0, 9, 18, 2, 53.1299, 16.0614, 24.71, 26.66, 0.260, 1.398, 0.004

1, 9, 19, 2, 53.1299, 16.0614, 26.17, 26.66, 0.370, 1.371, 0.004

0, 9, 18, 3, 53.1299, 16.0614, 24.71, 26.66, 0.250, 1.401, 0.004

1, 9, 19, 3, 53.1299, 16.0614, 26.17, 26.66, 0.360, 1.376, 0.004

0, 9, 18, 4, 53.1299, 16.0614, 24.71, 26.66, 0.260, 1.398, 0.004

1, 9, 19, 4, 53.1299, 16.0614, 26.17, 26.66, 0.370, 1.363, 0.004

0, 9, 18, 0, 53.1299, 16.3114, 25.68, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 0, 53.1299, 16.3114, 25.68, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 1, 53.1299, 16.3114, 25.68, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 1, 53.1299, 16.3114, 25.68, 26.66, 0.360, 1.373, 0.004

0, 9, 18, 2, 53.1299, 16.3114, 25.68, 26.66, 0.260, 1.396, 0.004

1, 9, 19, 2, 53.1299, 16.3114, 25.68, 26.66, 0.360, 1.380, 0.004

0, 9, 18, 3, 53.1299, 16.3114, 25.68, 26.66, 0.250, 1.398, 0.004

1, 9, 19, 3, 53.1299, 16.3114, 25.68, 26.66, 0.370, 1.367, 0.004

0, 9, 18, 4, 53.1299, 16.3114, 25.68, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 4, 53.1299, 16.3114, 25.68, 26.66, 0.360, 1.357, 0.004

0, 9, 18, 0, 53.1299, 16.5614, 25.68, 26.66, 0.250, 1.397, 0.004

1, 9, 19, 0, 53.1299, 16.5614, 26.17, 26.66, 0.370, 1.332, 0.004

0, 9, 18, 1, 53.1299, 16.5614, 25.68, 26.66, 0.250, 1.400, 0.004

1, 9, 19, 1, 53.1299, 16.5614, 26.17, 26.66, 0.370, 1.373, 0.004

0, 9, 18, 2, 53.1299, 16.5614, 25.68, 26.66, 0.250, 1.391, 0.004

1, 9, 19, 2, 53.1299, 16.5614, 26.17, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 3, 53.1299, 16.5614, 25.68, 26.66, 0.250, 1.401, 0.004

1, 9, 19, 3, 53.1299, 16.5614, 26.17, 26.66, 0.360, 1.366, 0.004

0, 9, 18, 4, 53.1299, 16.5614, 25.68, 26.66, 0.260, 1.397, 0.004

1, 9, 19, 4, 53.1299, 16.5614, 26.17, 26.66, 0.380, 1.363, 0.004

0, 9, 18, 0, 53.1299, 16.8114, 25.20, 25.68, 0.250, 1.400, 0.004

1, 9, 19, 0, 53.1299, 16.8114, 26.66, 25.68, 0.360, 1.371, 0.004

0, 9, 18, 1, 53.1299, 16.8114, 25.20, 25.68, 0.260, 1.395, 0.004

1, 9, 19, 1, 53.1299, 16.8114, 26.66, 25.68, 0.370, 1.363, 0.004

0, 9, 18, 2, 53.1299, 16.8114, 25.20, 25.68, 0.260, 1.397, 0.004

1, 9, 19, 2, 53.1299, 16.8114, 26.66, 25.68, 0.360, 1.369, 0.004

0, 9, 18, 3, 53.1299, 16.8114, 25.20, 25.68, 0.250, 1.389, 0.004

1, 9, 19, 3, 53.1299, 16.8114, 26.66, 25.68, 0.370, 1.372, 0.004

0, 9, 18, 4, 53.1299, 16.8114, 25.20, 25.68, 0.250, 1.396, 0.004

1, 9, 19, 4, 53.1299, 16.8114, 26.66, 25.68, 0.370, 1.366, 0.004

0, 9, 18, 0, 53.1299, 17.0614, 24.71, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 0, 53.1299, 17.0614, 27.15, 26.66, 0.380, 1.351, 0.004

0, 9, 18, 1, 53.1299, 17.0614, 24.71, 26.66, 0.250, 1.390, 0.004

1, 9, 19, 1, 53.1299, 17.0614, 27.15, 26.66, 0.360, 1.378, 0.004

0, 9, 18, 2, 53.1299, 17.0614, 24.71, 26.66, 0.250, 1.393, 0.004

1, 9, 19, 2, 53.1299, 17.0614, 27.15, 26.66, 0.360, 1.360, 0.004

0, 9, 18, 3, 53.1299, 17.0614, 24.71, 26.66, 0.250, 1.396, 0.004

1, 9, 19, 3, 53.1299, 17.0614, 27.15, 26.66, 0.360, 1.350, 0.004

0, 9, 18, 4, 53.1299, 17.0614, 24.71, 26.66, 0.250, 1.390, 0.004

1, 9, 19, 4, 53.1299, 17.0614, 27.15, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 0, 53.1299, 17.3114, 26.17, 26.17, 0.260, 1.394, 0.004

1, 9, 19, 0, 53.1299, 17.3114, 27.15, 26.17, 0.370, 1.370, 0.004

0, 9, 18, 1, 53.1299, 17.3114, 26.17, 26.17, 0.250, 1.402, 0.004

1, 9, 19, 1, 53.1299, 17.3114, 27.15, 26.17, 0.370, 1.377, 0.004

0, 9, 18, 2, 53.1299, 17.3114, 26.17, 26.17, 0.250, 1.395, 0.004

1, 9, 19, 2, 53.1299, 17.3114, 27.15, 26.17, 0.360, 1.370, 0.004

0, 9, 18, 3, 53.1299, 17.3114, 26.17, 26.17, 0.250, 1.396, 0.004

1, 9, 19, 3, 53.1299, 17.3114, 27.15, 26.17, 0.370, 1.369, 0.004

0, 9, 18, 4, 53.1299, 17.3114, 26.17, 26.17, 0.250, 1.397, 0.004

1, 9, 19, 4, 53.1299, 17.3114, 27.15, 26.17, 0.360, 1.364, 0.004

0, 9, 18, 0, 53.1299, 17.5614, 25.68, 26.17, 0.250, 1.395, 0.004

1, 9, 19, 0, 53.1299, 17.5614, 27.15, 26.17, 0.370, 1.362, 0.004

0, 9, 18, 1, 53.1299, 17.5614, 25.68, 26.17, 0.250, 1.396, 0.004

1, 9, 19, 1, 53.1299, 17.5614, 27.15, 26.17, 0.370, 1.366, 0.004

0, 9, 18, 2, 53.1299, 17.5614, 25.68, 26.17, 0.260, 1.391, 0.004

1, 9, 19, 2, 53.1299, 17.5614, 27.15, 26.17, 0.370, 1.374, 0.004

0, 9, 18, 3, 53.1299, 17.5614, 25.68, 26.17, 0.260, 1.391, 0.004

1, 9, 19, 3, 53.1299, 17.5614, 27.15, 26.17, 0.370, 1.371, 0.004

0, 9, 18, 4, 53.1299, 17.5614, 25.68, 26.17, 0.250, 1.403, 0.004

1, 9, 19, 4, 53.1299, 17.5614, 27.15, 26.17, 0.360, 1.372, 0.004

0, 9, 18, 0, 53.1299, 17.8114, 26.66, 28.61, 0.250, 1.395, 0.004

1, 9, 19, 0, 53.1299, 17.8114, 27.15, 28.61, 0.360, 1.382, 0.004

0, 9, 18, 1, 53.1299, 17.8114, 26.66, 28.61, 0.250, 1.399, 0.004

1, 9, 19, 1, 53.1299, 17.8114, 27.15, 28.61, 0.370, 1.362, 0.004

0, 9, 18, 2, 53.1299, 17.8114, 26.66, 28.61, 0.250, 1.390, 0.004

1, 9, 19, 2, 53.1299, 17.8114, 27.15, 28.61, 0.370, 1.370, 0.004

0, 9, 18, 3, 53.1299, 17.8114, 26.66, 28.61, 0.250, 1.401, 0.004

1, 9, 19, 3, 53.1299, 17.8114, 27.15, 28.61, 0.370, 1.360, 0.004

0, 9, 18, 4, 53.1299, 17.8114, 26.66, 28.61, 0.250, 1.392, 0.004

1, 9, 19, 4, 53.1299, 17.8114, 27.15, 28.61, 0.370, 1.369, 0.004

0, 9, 18, 0, 53.1299, 18.0614, 25.68, 25.20, 0.260, 1.393, 0.004

1, 9, 19, 0, 53.1299, 18.0614, 29.10, 25.20, 0.370, 1.364, 0.004

0, 9, 18, 1, 53.1299, 18.0614, 25.68, 25.20, 0.250, 1.392, 0.004

1, 9, 19, 1, 53.1299, 18.0614, 29.10, 25.20, 0.370, 1.326, 0.004

0, 9, 18, 2, 53.1299, 18.0614, 25.68, 25.20, 0.250, 1.395, 0.004

1, 9, 19, 2, 53.1299, 18.0614, 29.10, 25.20, 0.370, 1.369, 0.004

0, 9, 18, 3, 53.1299, 18.0614, 25.68, 25.20, 0.250, 1.395, 0.004

1, 9, 19, 3, 53.1299, 18.0614, 29.10, 25.20, 0.370, 1.371, 0.004

0, 9, 18, 4, 53.1299, 18.0614, 25.68, 25.20, 0.250, 1.402, 0.004

1, 9, 19, 4, 53.1299, 18.0614, 29.10, 25.20, 0.380, 1.365, 0.004

0, 9, 18, 0, 53.1299, 18.3114, 26.66, 26.17, 0.260, 1.398, 0.004

1, 9, 19, 0, 53.1299, 18.3114, 26.17, 26.17, 0.360, 1.369, 0.004

0, 9, 18, 1, 53.1299, 18.3114, 26.66, 26.17, 0.260, 1.393, 0.004

1, 9, 19, 1, 53.1299, 18.3114, 26.17, 26.17, 0.370, 1.346, 0.004

0, 9, 18, 2, 53.1299, 18.3114, 26.66, 26.17, 0.250, 1.392, 0.004

1, 9, 19, 2, 53.1299, 18.3114, 26.17, 26.17, 0.370, 1.369, 0.004

0, 9, 18, 3, 53.1299, 18.3114, 26.66, 26.17, 0.260, 1.401, 0.004

1, 9, 19, 3, 53.1299, 18.3114, 26.17, 26.17, 0.370, 1.359, 0.004

0, 9, 18, 4, 53.1299, 18.3114, 26.66, 26.17, 0.260, 1.392, 0.004

1, 9, 19, 4, 53.1299, 18.3114, 26.17, 26.17, 0.360, 1.369, 0.004

0, 9, 18, 0, 53.1299, 18.5614, 25.68, 26.66, 0.250, 1.393, 0.004

1, 9, 19, 0, 53.1299, 18.5614, 26.17, 26.66, 0.370, 1.370, 0.004

0, 9, 18, 1, 53.1299, 18.5614, 25.68, 26.66, 0.250, 1.398, 0.004

1, 9, 19, 1, 53.1299, 18.5614, 26.17, 26.66, 0.370, 1.373, 0.004

0, 9, 18, 2, 53.1299, 18.5614, 25.68, 26.66, 0.260, 1.390, 0.004

1, 9, 19, 2, 53.1299, 18.5614, 26.17, 26.66, 0.370, 1.368, 0.004

0, 9, 18, 3, 53.1299, 18.5614, 25.68, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 3, 53.1299, 18.5614, 26.17, 26.66, 0.370, 1.374, 0.004

0, 9, 18, 4, 53.1299, 18.5614, 25.68, 26.66, 0.250, 1.396, 0.004

1, 9, 19, 4, 53.1299, 18.5614, 26.17, 26.66, 0.370, 1.369, 0.004

0, 9, 18, 0, 53.1299, 18.8114, 26.17, 26.66, 0.250, 1.401, 0.004

1, 9, 19, 0, 53.1299, 18.8114, 26.17, 26.66, 0.370, 1.352, 0.004

0, 9, 18, 1, 53.1299, 18.8114, 26.17, 26.66, 0.260, 1.394, 0.004

1, 9, 19, 1, 53.1299, 18.8114, 26.17, 26.66, 0.370, 1.367, 0.004

0, 9, 18, 2, 53.1299, 18.8114, 26.17, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 2, 53.1299, 18.8114, 26.17, 26.66, 0.370, 1.369, 0.004

0, 9, 18, 3, 53.1299, 18.8114, 26.17, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 3, 53.1299, 18.8114, 26.17, 26.66, 0.370, 1.367, 0.004

0, 9, 18, 4, 53.1299, 18.8114, 26.17, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 4, 53.1299, 18.8114, 26.17, 26.66, 0.380, 1.369, 0.004

0, 9, 18, 0, 53.1299, 19.0614, 28.61, 26.66, 0.250, 1.396, 0.004

1, 9, 19, 0, 53.1299, 19.0614, 26.17, 26.66, 0.370, 1.367, 0.004

0, 9, 18, 1, 53.1299, 19.0614, 28.61, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 1, 53.1299, 19.0614, 26.17, 26.66, 0.370, 1.374, 0.004

0, 9, 18, 2, 53.1299, 19.0614, 28.61, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 2, 53.1299, 19.0614, 26.17, 26.66, 0.350, 1.369, 0.004

0, 9, 18, 3, 53.1299, 19.0614, 28.61, 26.66, 0.260, 1.389, 0.004

1, 9, 19, 3, 53.1299, 19.0614, 26.17, 26.66, 0.360, 1.363, 0.004

0, 9, 18, 4, 53.1299, 19.0614, 28.61, 26.66, 0.260, 1.395, 0.004

1, 9, 19, 4, 53.1299, 19.0614, 26.17, 26.66, 0.370, 1.366, 0.004

0, 9, 18, 0, 53.1299, 19.3114, 25.20, 26.66, 0.250, 1.388, 0.004

1, 9, 19, 0, 53.1299, 19.3114, 26.66, 26.66, 0.370, 1.364, 0.004

0, 9, 18, 1, 53.1299, 19.3114, 25.20, 26.66, 0.260, 1.400, 0.004

1, 9, 19, 1, 53.1299, 19.3114, 26.66, 26.66, 0.360, 1.363, 0.004

0, 9, 18, 2, 53.1299, 19.3114, 25.20, 26.66, 0.260, 1.388, 0.004

1, 9, 19, 2, 53.1299, 19.3114, 26.66, 26.66, 0.370, 1.345, 0.004

0, 9, 18, 3, 53.1299, 19.3114, 25.20, 26.66, 0.250, 1.402, 0.004

1, 9, 19, 3, 53.1299, 19.3114, 26.66, 26.66, 0.370, 1.373, 0.004

0, 9, 18, 4, 53.1299, 19.3114, 25.20, 26.66, 0.260, 1.398, 0.004

1, 9, 19, 4, 53.1299, 19.3114, 26.66, 26.66, 0.370, 1.360, 0.004

0, 9, 18, 0, 53.1299, 19.5614, 26.66, 27.15, 0.250, 1.403, 0.004

1, 9, 19, 0, 53.1299, 19.5614, 26.66, 27.15, 0.370, 1.367, 0.004

0, 9, 18, 1, 53.1299, 19.5614, 26.66, 27.15, 0.250, 1.394, 0.004

1, 9, 19, 1, 53.1299, 19.5614, 26.66, 27.15, 0.370, 1.368, 0.004

0, 9, 18, 2, 53.1299, 19.5614, 26.66, 27.15, 0.250, 1.396, 0.004

1, 9, 19, 2, 53.1299, 19.5614, 26.66, 27.15, 0.370, 1.367, 0.004

0, 9, 18, 3, 53.1299, 19.5614, 26.66, 27.15, 0.250, 1.388, 0.004

1, 9, 19, 3, 53.1299, 19.5614, 26.66, 27.15, 0.370, 1.368, 0.004

0, 9, 18, 4, 53.1299, 19.5614, 26.66, 27.15, 0.260, 1.393, 0.004

1, 9, 19, 4, 53.1299, 19.5614, 26.66, 27.15, 0.360, 1.370, 0.004

0, 9, 18, 0, 53.1299, 19.8114, 26.17, 29.10, 0.250, 1.393, 0.004

1, 9, 19, 0, 53.1299, 19.8114, 26.17, 29.10, 0.370, 1.373, 0.004

0, 9, 18, 1, 53.1299, 19.8114, 26.17, 29.10, 0.250, 1.394, 0.004

1, 9, 19, 1, 53.1299, 19.8114, 26.17, 29.10, 0.370, 1.365, 0.004

0, 9, 18, 2, 53.1299, 19.8114, 26.17, 29.10, 0.250, 1.397, 0.004

1, 9, 19, 2, 53.1299, 19.8114, 26.17, 29.10, 0.360, 1.365, 0.004

0, 9, 18, 3, 53.1299, 19.8114, 26.17, 29.10, 0.250, 1.397, 0.004

1, 9, 19, 3, 53.1299, 19.8114, 26.17, 29.10, 0.370, 1.367, 0.004

0, 9, 18, 4, 53.1299, 19.8114, 26.17, 29.10, 0.260, 1.396, 0.004

1, 9, 19, 4, 53.1299, 19.8114, 26.17, 29.10, 0.370, 1.365, 0.004

0, 9, 18, 0, 53.1299, 20.0614, 25.68, 27.15, 0.250, 1.393, 0.004

1, 9, 19, 0, 53.1299, 20.0614, 27.15, 27.15, 0.370, 1.370, 0.004

0, 9, 18, 1, 53.1299, 20.0614, 25.68, 27.15, 0.250, 1.391, 0.004

1, 9, 19, 1, 53.1299, 20.0614, 27.15, 27.15, 0.370, 1.367, 0.004

0, 9, 18, 2, 53.1299, 20.0614, 25.68, 27.15, 0.250, 1.394, 0.004

1, 9, 19, 2, 53.1299, 20.0614, 27.15, 27.15, 0.370, 1.367, 0.004

0, 9, 18, 3, 53.1299, 20.0614, 25.68, 27.15, 0.250, 1.396, 0.004

1, 9, 19, 3, 53.1299, 20.0614, 27.15, 27.15, 0.370, 1.366, 0.004

0, 9, 18, 4, 53.1299, 20.0614, 25.68, 27.15, 0.250, 1.396, 0.004

1, 9, 19, 4, 53.1299, 20.0614, 27.15, 27.15, 0.380, 1.368, 0.004

0, 9, 18, 0, 53.1299, 20.3114, 26.66, 26.66, 0.250, 1.399, 0.004

1, 9, 19, 0, 53.1299, 20.3114, 25.68, 26.66, 0.370, 1.363, 0.004

0, 9, 18, 1, 53.1299, 20.3114, 26.66, 26.66, 0.260, 1.402, 0.004

1, 9, 19, 1, 53.1299, 20.3114, 25.68, 26.66, 0.370, 1.372, 0.004

0, 9, 18, 2, 53.1299, 20.3114, 26.66, 26.66, 0.250, 1.390, 0.004

1, 9, 19, 2, 53.1299, 20.3114, 25.68, 26.66, 0.360, 1.385, 0.004

0, 9, 18, 3, 53.1299, 20.3114, 26.66, 26.66, 0.250, 1.400, 0.004

1, 9, 19, 3, 53.1299, 20.3114, 25.68, 26.66, 0.370, 1.347, 0.004

0, 9, 18, 4, 53.1299, 20.3114, 26.66, 26.66, 0.250, 1.394, 0.004

1, 9, 19, 4, 53.1299, 20.3114, 25.68, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 0, 53.1299, 20.5614, 26.17, 26.66, 0.250, 1.390, 0.004

1, 9, 19, 0, 53.1299, 20.5614, 28.61, 26.66, 0.360, 1.341, 0.004

0, 9, 18, 1, 53.1299, 20.5614, 26.17, 26.66, 0.260, 1.395, 0.004

1, 9, 19, 1, 53.1299, 20.5614, 28.61, 26.66, 0.370, 1.365, 0.004

0, 9, 18, 2, 53.1299, 20.5614, 26.17, 26.66, 0.260, 1.403, 0.004

1, 9, 19, 2, 53.1299, 20.5614, 28.61, 26.66, 0.370, 1.377, 0.004

0, 9, 18, 3, 53.1299, 20.5614, 26.17, 26.66, 0.250, 1.390, 0.004

1, 9, 19, 3, 53.1299, 20.5614, 28.61, 26.66, 0.360, 1.364, 0.004

0, 9, 18, 4, 53.1299, 20.5614, 26.17, 26.66, 0.250, 1.395, 0.004

1, 9, 19, 4, 53.1299, 20.5614, 28.61, 26.66, 0.350, 1.358, 0.004

0, 9, 18, 0, 53.1299, 20.8114, 25.20, 27.64, 0.260, 1.388, 0.004

1, 9, 19, 0, 53.1299, 20.8114, 26.66, 27.64, 0.360, 1.376, 0.004

0, 9, 18, 1, 53.1299, 20.8114, 25.20, 27.64, 0.250, 1.390, 0.004

1, 9, 19, 1, 53.1299, 20.8114, 26.66, 27.64, 0.370, 1.370, 0.004

0, 9, 18, 2, 53.1299, 20.8114, 25.20, 27.64, 0.260, 1.394, 0.004

1, 9, 19, 2, 53.1299, 20.8114, 26.66, 27.64, 0.360, 1.369, 0.004

0, 9, 18, 3, 53.1299, 20.8114, 25.20, 27.64, 0.260, 1.397, 0.004

1, 9, 19, 3, 53.1299, 20.8114, 26.66, 27.64, 0.360, 1.369, 0.004

0, 9, 18, 4, 53.1299, 20.8114, 25.20, 27.64, 0.250, 1.393, 0.004

1, 9, 19, 4, 53.1299, 20.8114, 26.66, 27.64, 0.360, 1.368, 0.004

0, 9, 18, 0, 53.1299, 21.0614, 29.10, 27.15, 0.260, 1.395, 0.004

1, 9, 19, 0, 53.1299, 21.0614, 27.15, 27.15, 0.360, 1.341, 0.004

0, 9, 18, 1, 53.1299, 21.0614, 29.10, 27.15, 0.250, 1.392, 0.004

1, 9, 19, 1, 53.1299, 21.0614, 27.15, 27.15, 0.380, 1.356, 0.004

0, 9, 18, 2, 53.1299, 21.0614, 29.10, 27.15, 0.260, 1.393, 0.004

1, 9, 19, 2, 53.1299, 21.0614, 27.15, 27.15, 0.370, 1.358, 0.004

0, 9, 18, 3, 53.1299, 21.0614, 29.10, 27.15, 0.250, 1.393, 0.004

1, 9, 19, 3, 53.1299, 21.0614, 27.15, 27.15, 0.370, 1.368, 0.004

0, 9, 18, 4, 53.1299, 21.0614, 29.10, 27.15, 0.260, 1.401, 0.004

1, 9, 19, 4, 53.1299, 21.0614, 27.15, 27.15, 0.360, 1.377, 0.004

0, 9, 18, 0, 53.1299, 21.3114, 25.68, 25.68, 0.260, 1.398, 0.004

1, 9, 19, 0, 53.1299, 21.3114, 26.17, 25.68, 0.360, 1.374, 0.004

0, 9, 18, 1, 53.1299, 21.3114, 25.68, 25.68, 0.250, 1.394, 0.004

1, 9, 19, 1, 53.1299, 21.3114, 26.17, 25.68, 0.360, 1.374, 0.004

0, 9, 18, 2, 53.1299, 21.3114, 25.68, 25.68, 0.250, 1.392, 0.004

1, 9, 19, 2, 53.1299, 21.3114, 26.17, 25.68, 0.360, 1.358, 0.004

0, 9, 18, 3, 53.1299, 21.3114, 25.68, 25.68, 0.260, 1.390, 0.004

1, 9, 19, 3, 53.1299, 21.3114, 26.17, 25.68, 0.360, 1.367, 0.004

0, 9, 18, 4, 53.1299, 21.3114, 25.68, 25.68, 0.250, 1.397, 0.004

1, 9, 19, 4, 53.1299, 21.3114, 26.17, 25.68, 0.370, 1.377, 0.004

0, 9, 18, 0, 53.1299, 21.5614, 25.20, 26.17, 0.260, 1.397, 0.004

1, 9, 19, 0, 53.1299, 21.5614, 25.68, 26.17, 0.360, 1.377, 0.004

0, 9, 18, 1, 53.1299, 21.5614, 25.20, 26.17, 0.250, 1.399, 0.004

1, 9, 19, 1, 53.1299, 21.5614, 25.68, 26.17, 0.360, 1.356, 0.004

0, 9, 18, 2, 53.1299, 21.5614, 25.20, 26.17, 0.260, 1.395, 0.004

1, 9, 19, 2, 53.1299, 21.5614, 25.68, 26.17, 0.370, 1.367, 0.004

