Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 7, 14, 1, 42.0936, 17.4671, 26.66, 25.68, 0.220, 1.391, 0.004

1, 7, 15, 1, 42.0936, 17.4671, 25.20, 25.68, 0.500, 1.373, 0.004

0, 7, 14, 2, 42.0936, 17.4671, 26.66, 25.68, 0.230, 1.387, 0.004

1, 7, 15, 2, 42.0936, 17.4671, 25.20, 25.68, 0.510, 1.375, 0.004

0, 7, 14, 3, 42.0936, 17.4671, 26.66, 25.68, 0.220, 1.387, 0.004

1, 7, 15, 3, 42.0936, 17.4671, 25.20, 25.68, 0.480, 1.393, 0.004

0, 7, 14, 4, 42.0936, 17.4671, 26.66, 25.68, 0.220, 1.386, 0.004

1, 7, 15, 4, 42.0936, 17.4671, 25.20, 25.68, 0.500, 1.354, 0.004

0, 7, 14, 0, 42.0936, 17.7171, 25.20, 25.68, 0.230, 1.385, 0.004

1, 7, 15, 0, 42.0936, 17.7171, 25.20, 25.68, 0.500, 1.373, 0.004

0, 7, 14, 1, 42.0936, 17.7171, 25.20, 25.68, 0.220, 1.397, 0.004

1, 7, 15, 1, 42.0936, 17.7171, 25.20, 25.68, 0.490, 1.401, 0.004

0, 7, 14, 2, 42.0936, 17.7171, 25.20, 25.68, 0.230, 1.387, 0.004

1, 7, 15, 2, 42.0936, 17.7171, 25.20, 25.68, 0.490, 1.389, 0.004

0, 7, 14, 3, 42.0936, 17.7171, 25.20, 25.68, 0.230, 1.379, 0.004

1, 7, 15, 3, 42.0936, 17.7171, 25.20, 25.68, 0.490, 1.386, 0.004

0, 7, 14, 4, 42.0936, 17.7171, 25.20, 25.68, 0.220, 1.384, 0.004

1, 7, 15, 4, 42.0936, 17.7171, 25.20, 25.68, 0.490, 1.383, 0.004

0, 7, 14, 0, 42.0936, 17.9671, 24.71, 25.68, 0.230, 1.382, 0.004

1, 7, 15, 0, 42.0936, 17.9671, 25.68, 25.68, 0.500, 1.389, 0.004

0, 7, 14, 1, 42.0936, 17.9671, 24.71, 25.68, 0.220, 1.393, 0.004

1, 7, 15, 1, 42.0936, 17.9671, 25.68, 25.68, 0.490, 1.381, 0.004

0, 7, 14, 2, 42.0936, 17.9671, 24.71, 25.68, 0.230, 1.393, 0.004

1, 7, 15, 2, 42.0936, 17.9671, 25.68, 25.68, 0.500, 1.384, 0.004

0, 7, 14, 3, 42.0936, 17.9671, 24.71, 25.68, 0.220, 1.395, 0.004

1, 7, 15, 3, 42.0936, 17.9671, 25.68, 25.68, 0.490, 1.385, 0.004

0, 7, 14, 4, 42.0936, 17.9671, 24.71, 25.68, 0.230, 1.393, 0.004

1, 7, 15, 4, 42.0936, 17.9671, 25.68, 25.68, 0.490, 1.383, 0.004

0, 7, 14, 0, 42.0936, 18.2171, 30.08, 25.20, 0.230, 1.390, 0.004

1, 7, 15, 0, 42.0936, 18.2171, 25.68, 25.20, 0.490, 1.389, 0.004

0, 7, 14, 1, 42.0936, 18.2171, 30.08, 25.20, 0.230, 1.383, 0.004

1, 7, 15, 1, 42.0936, 18.2171, 25.68, 25.20, 0.500, 1.392, 0.004

0, 7, 14, 2, 42.0936, 18.2171, 30.08, 25.20, 0.230, 1.379, 0.004

1, 7, 15, 2, 42.0936, 18.2171, 25.68, 25.20, 0.470, 1.384, 0.004

0, 7, 14, 3, 42.0936, 18.2171, 30.08, 25.20, 0.230, 1.390, 0.004

1, 7, 15, 3, 42.0936, 18.2171, 25.68, 25.20, 0.490, 1.388, 0.004

0, 7, 14, 4, 42.0936, 18.2171, 30.08, 25.20, 0.220, 1.378, 0.004

1, 7, 15, 4, 42.0936, 18.2171, 25.68, 25.20, 0.480, 1.387, 0.004

0, 7, 14, 0, 42.0936, 18.4671, 28.12, 26.66, 0.230, 1.381, 0.004

1, 7, 15, 0, 42.0936, 18.4671, 26.66, 26.66, 0.500, 1.384, 0.004

0, 7, 14, 1, 42.0936, 18.4671, 28.12, 26.66, 0.230, 1.396, 0.004

1, 7, 15, 1, 42.0936, 18.4671, 26.66, 26.66, 0.530, 1.387, 0.004

0, 7, 14, 2, 42.0936, 18.4671, 28.12, 26.66, 0.230, 1.385, 0.004

1, 7, 15, 2, 42.0936, 18.4671, 26.66, 26.66, 0.510, 1.381, 0.004

0, 7, 14, 3, 42.0936, 18.4671, 28.12, 26.66, 0.220, 1.389, 0.004

1, 7, 15, 3, 42.0936, 18.4671, 26.66, 26.66, 0.490, 1.380, 0.004

0, 7, 14, 4, 42.0936, 18.4671, 28.12, 26.66, 0.230, 1.396, 0.004

1, 7, 15, 4, 42.0936, 18.4671, 26.66, 26.66, 0.490, 1.383, 0.004

0, 7, 14, 0, 42.0936, 18.7171, 25.20, 26.66, 0.220, 1.396, 0.004

1, 7, 15, 0, 42.0936, 18.7171, 25.68, 26.66, 0.490, 1.379, 0.004

0, 7, 14, 1, 42.0936, 18.7171, 25.20, 26.66, 0.230, 1.383, 0.004

1, 7, 15, 1, 42.0936, 18.7171, 25.68, 26.66, 0.480, 1.392, 0.004

0, 7, 14, 2, 42.0936, 18.7171, 25.20, 26.66, 0.230, 1.398, 0.004

1, 7, 15, 2, 42.0936, 18.7171, 25.68, 26.66, 0.490, 1.418, 0.004

0, 7, 14, 3, 42.0936, 18.7171, 25.20, 26.66, 0.220, 1.386, 0.004

1, 7, 15, 3, 42.0936, 18.7171, 25.68, 26.66, 0.490, 1.380, 0.004

0, 7, 14, 4, 42.0936, 18.7171, 25.20, 26.66, 0.230, 1.387, 0.004

1, 7, 15, 4, 42.0936, 18.7171, 25.68, 26.66, 0.490, 1.382, 0.004

0, 7, 14, 0, 42.0936, 18.9671, 25.68, 26.66, 0.230, 1.392, 0.004

1, 7, 15, 0, 42.0936, 18.9671, 26.66, 26.66, 0.490, 1.393, 0.004

0, 7, 14, 1, 42.0936, 18.9671, 25.68, 26.66, 0.230, 1.385, 0.004

1, 7, 15, 1, 42.0936, 18.9671, 26.66, 26.66, 0.510, 1.355, 0.004

0, 7, 14, 2, 42.0936, 18.9671, 25.68, 26.66, 0.220, 1.395, 0.004

1, 7, 15, 2, 42.0936, 18.9671, 26.66, 26.66, 0.510, 1.395, 0.004

0, 7, 14, 3, 42.0936, 18.9671, 25.68, 26.66, 0.230, 1.389, 0.004

1, 7, 15, 3, 42.0936, 18.9671, 26.66, 26.66, 0.500, 1.390, 0.004

0, 7, 14, 4, 42.0936, 18.9671, 25.68, 26.66, 0.230, 1.386, 0.004

1, 7, 15, 4, 42.0936, 18.9671, 26.66, 26.66, 0.500, 1.380, 0.004

0, 7, 14, 0, 42.0936, 19.2171, 26.66, 26.17, 0.220, 1.394, 0.004

1, 7, 15, 0, 42.0936, 19.2171, 26.17, 26.17, 0.510, 1.398, 0.004

0, 7, 14, 1, 42.0936, 19.2171, 26.66, 26.17, 0.220, 1.396, 0.004

1, 7, 15, 1, 42.0936, 19.2171, 26.17, 26.17, 0.490, 1.376, 0.004

0, 7, 14, 2, 42.0936, 19.2171, 26.66, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 2, 42.0936, 19.2171, 26.17, 26.17, 0.490, 1.384, 0.004

0, 7, 14, 3, 42.0936, 19.2171, 26.66, 26.17, 0.220, 1.390, 0.004

1, 7, 15, 3, 42.0936, 19.2171, 26.17, 26.17, 0.490, 1.387, 0.004

0, 7, 14, 4, 42.0936, 19.2171, 26.66, 26.17, 0.220, 1.387, 0.004

1, 7, 15, 4, 42.0936, 19.2171, 26.17, 26.17, 0.510, 1.381, 0.004

0, 7, 14, 0, 42.0936, 19.4671, 25.68, 26.66, 0.230, 1.397, 0.004

1, 7, 15, 0, 42.0936, 19.4671, 26.66, 26.66, 0.470, 1.393, 0.004

0, 7, 14, 1, 42.0936, 19.4671, 25.68, 26.66, 0.220, 1.394, 0.004

1, 7, 15, 1, 42.0936, 19.4671, 26.66, 26.66, 0.490, 1.370, 0.004

0, 7, 14, 2, 42.0936, 19.4671, 25.68, 26.66, 0.230, 1.394, 0.004

1, 7, 15, 2, 42.0936, 19.4671, 26.66, 26.66, 0.490, 1.391, 0.004

0, 7, 14, 3, 42.0936, 19.4671, 25.68, 26.66, 0.220, 1.396, 0.004

1, 7, 15, 3, 42.0936, 19.4671, 26.66, 26.66, 0.480, 1.392, 0.004

0, 7, 14, 4, 42.0936, 19.4671, 25.68, 26.66, 0.230, 1.377, 0.004

1, 7, 15, 4, 42.0936, 19.4671, 26.66, 26.66, 0.480, 1.390, 0.004

0, 7, 14, 0, 42.0936, 19.7171, 24.71, 24.71, 0.230, 1.384, 0.004

1, 7, 15, 0, 42.0936, 19.7171, 26.66, 24.71, 0.480, 1.381, 0.004

0, 7, 14, 1, 42.0936, 19.7171, 24.71, 24.71, 0.230, 1.390, 0.004

1, 7, 15, 1, 42.0936, 19.7171, 26.66, 24.71, 0.490, 1.388, 0.004

0, 7, 14, 2, 42.0936, 19.7171, 24.71, 24.71, 0.230, 1.396, 0.004

1, 7, 15, 2, 42.0936, 19.7171, 26.66, 24.71, 0.510, 1.386, 0.004

0, 7, 14, 3, 42.0936, 19.7171, 24.71, 24.71, 0.230, 1.388, 0.004

1, 7, 15, 3, 42.0936, 19.7171, 26.66, 24.71, 0.490, 1.379, 0.004

0, 7, 14, 4, 42.0936, 19.7171, 24.71, 24.71, 0.230, 1.391, 0.004

1, 7, 15, 4, 42.0936, 19.7171, 26.66, 24.71, 0.500, 1.384, 0.004

0, 7, 14, 0, 42.0936, 19.9671, 24.71, 26.17, 0.220, 1.381, 0.004

1, 7, 15, 0, 42.0936, 19.9671, 25.68, 26.17, 0.500, 1.376, 0.004

0, 7, 14, 1, 42.0936, 19.9671, 24.71, 26.17, 0.230, 1.389, 0.004

1, 7, 15, 1, 42.0936, 19.9671, 25.68, 26.17, 0.480, 1.390, 0.004

0, 7, 14, 2, 42.0936, 19.9671, 24.71, 26.17, 0.220, 1.394, 0.004

1, 7, 15, 2, 42.0936, 19.9671, 25.68, 26.17, 0.490, 1.389, 0.004

0, 7, 14, 3, 42.0936, 19.9671, 24.71, 26.17, 0.220, 1.382, 0.004

1, 7, 15, 3, 42.0936, 19.9671, 25.68, 26.17, 0.500, 1.383, 0.004

0, 7, 14, 4, 42.0936, 19.9671, 24.71, 26.17, 0.230, 1.387, 0.004

1, 7, 15, 4, 42.0936, 19.9671, 25.68, 26.17, 0.490, 1.394, 0.004

0, 7, 14, 0, 42.0936, 20.2171, 24.71, 26.17, 0.230, 1.392, 0.004

1, 7, 15, 0, 42.0936, 20.2171, 26.66, 26.17, 0.480, 1.387, 0.004

0, 7, 14, 1, 42.0936, 20.2171, 24.71, 26.17, 0.230, 1.398, 0.004

1, 7, 15, 1, 42.0936, 20.2171, 26.66, 26.17, 0.460, 1.362, 0.004

0, 7, 14, 2, 42.0936, 20.2171, 24.71, 26.17, 0.220, 1.389, 0.004

1, 7, 15, 2, 42.0936, 20.2171, 26.66, 26.17, 0.500, 1.387, 0.004

0, 7, 14, 3, 42.0936, 20.2171, 24.71, 26.17, 0.230, 1.387, 0.004

1, 7, 15, 3, 42.0936, 20.2171, 26.66, 26.17, 0.500, 1.332, 0.004

0, 7, 14, 4, 42.0936, 20.2171, 24.71, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 4, 42.0936, 20.2171, 26.66, 26.17, 0.490, 1.390, 0.004

0, 7, 14, 0, 42.0936, 20.4671, 26.66, 26.66, 0.230, 1.386, 0.004

1, 7, 15, 0, 42.0936, 20.4671, 27.15, 26.66, 0.500, 1.386, 0.004

0, 7, 14, 1, 42.0936, 20.4671, 26.66, 26.66, 0.230, 1.399, 0.004

1, 7, 15, 1, 42.0936, 20.4671, 27.15, 26.66, 0.480, 1.382, 0.004

0, 7, 14, 2, 42.0936, 20.4671, 26.66, 26.66, 0.230, 1.396, 0.004

1, 7, 15, 2, 42.0936, 20.4671, 27.15, 26.66, 0.470, 1.381, 0.004

0, 7, 14, 3, 42.0936, 20.4671, 26.66, 26.66, 0.220, 1.387, 0.004

1, 7, 15, 3, 42.0936, 20.4671, 27.15, 26.66, 0.490, 1.389, 0.004

0, 7, 14, 4, 42.0936, 20.4671, 26.66, 26.66, 0.230, 1.386, 0.004

1, 7, 15, 4, 42.0936, 20.4671, 27.15, 26.66, 0.490, 1.377, 0.004

0, 7, 14, 0, 42.0936, 20.7171, 26.66, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 0, 42.0936, 20.7171, 28.12, 26.17, 0.490, 1.346, 0.004

0, 7, 14, 1, 42.0936, 20.7171, 26.66, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 1, 42.0936, 20.7171, 28.12, 26.17, 0.490, 1.379, 0.004

0, 7, 14, 2, 42.0936, 20.7171, 26.66, 26.17, 0.230, 1.392, 0.004

1, 7, 15, 2, 42.0936, 20.7171, 28.12, 26.17, 0.470, 1.385, 0.004

0, 7, 14, 3, 42.0936, 20.7171, 26.66, 26.17, 0.230, 1.394, 0.004

1, 7, 15, 3, 42.0936, 20.7171, 28.12, 26.17, 0.490, 1.381, 0.004

0, 7, 14, 4, 42.0936, 20.7171, 26.66, 26.17, 0.230, 1.389, 0.004

1, 7, 15, 4, 42.0936, 20.7171, 28.12, 26.17, 0.500, 1.376, 0.004

0, 7, 14, 0, 42.0936, 20.9671, 26.66, 26.66, 0.230, 1.388, 0.004

1, 7, 15, 0, 42.0936, 20.9671, 25.68, 26.66, 0.460, 1.389, 0.004

0, 7, 14, 1, 42.0936, 20.9671, 26.66, 26.66, 0.220, 1.389, 0.004

1, 7, 15, 1, 42.0936, 20.9671, 25.68, 26.66, 0.490, 1.389, 0.004

0, 7, 14, 2, 42.0936, 20.9671, 26.66, 26.66, 0.230, 1.394, 0.004

1, 7, 15, 2, 42.0936, 20.9671, 25.68, 26.66, 0.500, 1.359, 0.004

0, 7, 14, 3, 42.0936, 20.9671, 26.66, 26.66, 0.230, 1.391, 0.004

1, 7, 15, 3, 42.0936, 20.9671, 25.68, 26.66, 0.480, 1.401, 0.004

0, 7, 14, 4, 42.0936, 20.9671, 26.66, 26.66, 0.230, 1.396, 0.004

1, 7, 15, 4, 42.0936, 20.9671, 25.68, 26.66, 0.490, 1.363, 0.004

0, 7, 14, 0, 42.0936, 21.2171, 26.17, 26.66, 0.220, 1.383, 0.004

1, 7, 15, 0, 42.0936, 21.2171, 27.15, 26.66, 0.490, 1.372, 0.004

0, 7, 14, 1, 42.0936, 21.2171, 26.17, 26.66, 0.220, 1.388, 0.004

1, 7, 15, 1, 42.0936, 21.2171, 27.15, 26.66, 0.460, 1.387, 0.004

0, 7, 14, 2, 42.0936, 21.2171, 26.17, 26.66, 0.230, 1.396, 0.004

1, 7, 15, 2, 42.0936, 21.2171, 27.15, 26.66, 0.480, 1.390, 0.004

0, 7, 14, 3, 42.0936, 21.2171, 26.17, 26.66, 0.230, 1.398, 0.004

1, 7, 15, 3, 42.0936, 21.2171, 27.15, 26.66, 0.490, 1.393, 0.004

0, 7, 14, 4, 42.0936, 21.2171, 26.17, 26.66, 0.220, 1.382, 0.004

1, 7, 15, 4, 42.0936, 21.2171, 27.15, 26.66, 0.460, 1.389, 0.004

0, 7, 14, 0, 42.0936, 21.4671, 26.17, 26.17, 0.230, 1.380, 0.004

1, 7, 15, 0, 42.0936, 21.4671, 27.15, 26.17, 0.490, 1.352, 0.004

0, 7, 14, 1, 42.0936, 21.4671, 26.17, 26.17, 0.220, 1.391, 0.004

1, 7, 15, 1, 42.0936, 21.4671, 27.15, 26.17, 0.500, 1.388, 0.004

0, 7, 14, 2, 42.0936, 21.4671, 26.17, 26.17, 0.220, 1.392, 0.004

1, 7, 15, 2, 42.0936, 21.4671, 27.15, 26.17, 0.500, 1.378, 0.004

0, 7, 14, 3, 42.0936, 21.4671, 26.17, 26.17, 0.230, 1.386, 0.004

1, 7, 15, 3, 42.0936, 21.4671, 27.15, 26.17, 0.460, 1.392, 0.004

0, 7, 14, 4, 42.0936, 21.4671, 26.17, 26.17, 0.230, 1.397, 0.004

1, 7, 15, 4, 42.0936, 21.4671, 27.15, 26.17, 0.500, 1.391, 0.004

0, 7, 14, 0, 42.0936, 21.7171, 25.20, 26.17, 0.220, 1.386, 0.004

1, 7, 15, 0, 42.0936, 21.7171, 25.68, 26.17, 0.480, 1.380, 0.004

0, 7, 14, 1, 42.0936, 21.7171, 25.20, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 1, 42.0936, 21.7171, 25.68, 26.17, 0.500, 1.384, 0.004

0, 7, 14, 2, 42.0936, 21.7171, 25.20, 26.17, 0.230, 1.385, 0.004

1, 7, 15, 2, 42.0936, 21.7171, 25.68, 26.17, 0.490, 1.352, 0.004

0, 7, 14, 3, 42.0936, 21.7171, 25.20, 26.17, 0.230, 1.397, 0.004

1, 7, 15, 3, 42.0936, 21.7171, 25.68, 26.17, 0.470, 1.383, 0.004

0, 7, 14, 4, 42.0936, 21.7171, 25.20, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 4, 42.0936, 21.7171, 25.68, 26.17, 0.490, 1.391, 0.004

0, 7, 14, 0, 42.0936, 21.9671, 25.68, 25.20, 0.230, 1.384, 0.004

1, 7, 15, 0, 42.0936, 21.9671, 25.68, 25.20, 0.470, 1.386, 0.004

0, 7, 14, 1, 42.0936, 21.9671, 25.68, 25.20, 0.220, 1.390, 0.004

1, 7, 15, 1, 42.0936, 21.9671, 25.68, 25.20, 0.470, 1.380, 0.004

0, 7, 14, 2, 42.0936, 21.9671, 25.68, 25.20, 0.230, 1.385, 0.004

1, 7, 15, 2, 42.0936, 21.9671, 25.68, 25.20, 0.460, 1.384, 0.004

0, 7, 14, 3, 42.0936, 21.9671, 25.68, 25.20, 0.230, 1.386, 0.004

1, 7, 15, 3, 42.0936, 21.9671, 25.68, 25.20, 0.490, 1.390, 0.004

0, 7, 14, 4, 42.0936, 21.9671, 25.68, 25.20, 0.230, 1.396, 0.004

1, 7, 15, 4, 42.0936, 21.9671, 25.68, 25.20, 0.490, 1.333, 0.004

0, 7, 14, 0, 42.0936, 22.2171, 24.71, 26.17, 0.230, 1.393, 0.004

1, 7, 15, 0, 42.0936, 22.2171, 27.15, 26.17, 0.470, 1.383, 0.004

0, 7, 14, 1, 42.0936, 22.2171, 24.71, 26.17, 0.220, 1.395, 0.004

1, 7, 15, 1, 42.0936, 22.2171, 27.15, 26.17, 0.460, 1.364, 0.004

0, 7, 14, 2, 42.0936, 22.2171, 24.71, 26.17, 0.220, 1.383, 0.004

1, 7, 15, 2, 42.0936, 22.2171, 27.15, 26.17, 0.450, 1.384, 0.004

0, 7, 14, 3, 42.0936, 22.2171, 24.71, 26.17, 0.230, 1.385, 0.004

1, 7, 15, 3, 42.0936, 22.2171, 27.15, 26.17, 0.470, 1.387, 0.004

0, 7, 14, 4, 42.0936, 22.2171, 24.71, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 4, 42.0936, 22.2171, 27.15, 26.17, 0.460, 1.386, 0.004

0, 7, 14, 0, 42.0936, 22.4671, 26.17, 25.68, 0.230, 1.396, 0.004

1, 7, 15, 0, 42.0936, 22.4671, 26.66, 25.68, 0.440, 1.379, 0.004

0, 7, 14, 1, 42.0936, 22.4671, 26.17, 25.68, 0.230, 1.390, 0.004

1, 7, 15, 1, 42.0936, 22.4671, 26.66, 25.68, 0.440, 1.397, 0.004

0, 7, 14, 2, 42.0936, 22.4671, 26.17, 25.68, 0.230, 1.389, 0.004

1, 7, 15, 2, 42.0936, 22.4671, 26.66, 25.68, 0.430, 1.383, 0.004

0, 7, 14, 3, 42.0936, 22.4671, 26.17, 25.68, 0.230, 1.382, 0.004

1, 7, 15, 3, 42.0936, 22.4671, 26.66, 25.68, 0.440, 1.382, 0.004

0, 7, 14, 4, 42.0936, 22.4671, 26.17, 25.68, 0.230, 1.387, 0.004

1, 7, 15, 4, 42.0936, 22.4671, 26.66, 25.68, 0.440, 1.371, 0.004

0, 7, 14, 0, 42.0936, 22.7171, 30.57, 26.17, 0.230, 1.383, 0.004

1, 7, 15, 0, 42.0936, 22.7171, 26.66, 26.17, 0.450, 1.386, 0.004

0, 7, 14, 1, 42.0936, 22.7171, 30.57, 26.17, 0.230, 1.391, 0.004

1, 7, 15, 1, 42.0936, 22.7171, 26.66, 26.17, 0.440, 1.399, 0.004

0, 7, 14, 2, 42.0936, 22.7171, 30.57, 26.17, 0.230, 1.397, 0.004

1, 7, 15, 2, 42.0936, 22.7171, 26.66, 26.17, 0.420, 1.389, 0.004

0, 7, 14, 3, 42.0936, 22.7171, 30.57, 26.17, 0.230, 1.387, 0.004

1, 7, 15, 3, 42.0936, 22.7171, 26.66, 26.17, 0.440, 1.379, 0.004

0, 7, 14, 4, 42.0936, 22.7171, 30.57, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 4, 42.0936, 22.7171, 26.66, 26.17, 0.440, 1.329, 0.004

0, 7, 14, 0, 42.0936, 22.9671, 26.66, 26.66, 0.230, 1.386, 0.004

1, 7, 15, 0, 42.0936, 22.9671, 26.66, 26.66, 0.420, 1.387, 0.004

0, 7, 14, 1, 42.0936, 22.9671, 26.66, 26.66, 0.230, 1.388, 0.004

1, 7, 15, 1, 42.0936, 22.9671, 26.66, 26.66, 0.430, 1.384, 0.004

0, 7, 14, 2, 42.0936, 22.9671, 26.66, 26.66, 0.230, 1.383, 0.004

1, 7, 15, 2, 42.0936, 22.9671, 26.66, 26.66, 0.420, 1.389, 0.004

0, 7, 14, 3, 42.0936, 22.9671, 26.66, 26.66, 0.230, 1.398, 0.004

1, 7, 15, 3, 42.0936, 22.9671, 26.66, 26.66, 0.430, 1.379, 0.004

0, 7, 14, 4, 42.0936, 22.9671, 26.66, 26.66, 0.230, 1.392, 0.004

1, 7, 15, 4, 42.0936, 22.9671, 26.66, 26.66, 0.430, 1.382, 0.004

0, 7, 14, 0, 42.0936, 23.2171, 25.68, 26.66, 0.230, 1.394, 0.004

1, 7, 15, 0, 42.0936, 23.2171, 26.66, 26.66, 0.370, 1.390, 0.004

0, 7, 14, 1, 42.0936, 23.2171, 25.68, 26.66, 0.230, 1.385, 0.004

1, 7, 15, 1, 42.0936, 23.2171, 26.66, 26.66, 0.370, 1.383, 0.004

0, 7, 14, 2, 42.0936, 23.2171, 25.68, 26.66, 0.230, 1.388, 0.004

1, 7, 15, 2, 42.0936, 23.2171, 26.66, 26.66, 0.370, 1.381, 0.004

0, 7, 14, 3, 42.0936, 23.2171, 25.68, 26.66, 0.230, 1.395, 0.004

1, 7, 15, 3, 42.0936, 23.2171, 26.66, 26.66, 0.370, 1.389, 0.004

0, 7, 14, 4, 42.0936, 23.2171, 25.68, 26.66, 0.220, 1.394, 0.004

1, 7, 15, 4, 42.0936, 23.2171, 26.66, 26.66, 0.380, 1.384, 0.004

0, 7, 14, 0, 42.0936, 23.4671, 25.20, 26.17, 0.220, 1.381, 0.004

1, 7, 15, 0, 42.0936, 23.4671, 25.68, 26.17, 0.320, 1.393, 0.004

0, 7, 14, 1, 42.0936, 23.4671, 25.20, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 1, 42.0936, 23.4671, 25.68, 26.17, 0.310, 1.382, 0.004

0, 7, 14, 2, 42.0936, 23.4671, 25.20, 26.17, 0.230, 1.384, 0.004

1, 7, 15, 2, 42.0936, 23.4671, 25.68, 26.17, 0.300, 1.383, 0.004

0, 7, 14, 3, 42.0936, 23.4671, 25.20, 26.17, 0.230, 1.390, 0.004

1, 7, 15, 3, 42.0936, 23.4671, 25.68, 26.17, 0.320, 1.386, 0.004

0, 7, 14, 4, 42.0936, 23.4671, 25.20, 26.17, 0.220, 1.393, 0.004

1, 7, 15, 4, 42.0936, 23.4671, 25.68, 26.17, 0.310, 1.385, 0.004

0, 7, 14, 0, 42.0936, 23.7171, 26.17, 27.64, 0.230, 1.388, 0.004

1, 7, 15, 0, 42.0936, 23.7171, 29.10, 27.64, 0.260, 1.399, 0.004

0, 7, 14, 1, 42.0936, 23.7171, 26.17, 27.64, 0.230, 1.386, 0.004

1, 7, 15, 1, 42.0936, 23.7171, 29.10, 27.64, 0.260, 1.393, 0.004

0, 7, 14, 2, 42.0936, 23.7171, 26.17, 27.64, 0.230, 1.390, 0.004

1, 7, 15, 2, 42.0936, 23.7171, 29.10, 27.64, 0.260, 1.392, 0.004

0, 7, 14, 3, 42.0936, 23.7171, 26.17, 27.64, 0.230, 1.383, 0.004

1, 7, 15, 3, 42.0936, 23.7171, 29.10, 27.64, 0.250, 1.396, 0.004

0, 7, 14, 4, 42.0936, 23.7171, 26.17, 27.64, 0.230, 1.395, 0.004

1, 7, 15, 4, 42.0936, 23.7171, 29.10, 27.64, 0.260, 1.364, 0.004

0, 7, 14, 0, 42.0936, 23.9671, 24.22, 25.68, 0.230, 1.392, 0.004

1, 7, 15, 0, 42.0936, 23.9671, 26.17, 25.68, 0.240, 1.387, 0.004

0, 7, 14, 1, 42.0936, 23.9671, 24.22, 25.68, 0.230, 1.393, 0.004

1, 7, 15, 1, 42.0936, 23.9671, 26.17, 25.68, 0.240, 1.393, 0.004

0, 7, 14, 2, 42.0936, 23.9671, 24.22, 25.68, 0.230, 1.392, 0.004

1, 7, 15, 2, 42.0936, 23.9671, 26.17, 25.68, 0.240, 1.382, 0.004

0, 7, 14, 3, 42.0936, 23.9671, 24.22, 25.68, 0.220, 1.394, 0.004

1, 7, 15, 3, 42.0936, 23.9671, 26.17, 25.68, 0.240, 1.384, 0.004

0, 7, 14, 4, 42.0936, 23.9671, 24.22, 25.68, 0.230, 1.389, 0.004

1, 7, 15, 4, 42.0936, 23.9671, 26.17, 25.68, 0.240, 1.387, 0.004

0, 7, 14, 0, 42.0936, 24.2171, 26.17, 26.17, 0.230, 1.383, 0.004

1, 7, 15, 0, 42.0936, 24.2171, 29.10, 26.17, 0.230, 1.382, 0.004

0, 7, 14, 1, 42.0936, 24.2171, 26.17, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 1, 42.0936, 24.2171, 29.10, 26.17, 0.230, 1.386, 0.004

0, 7, 14, 2, 42.0936, 24.2171, 26.17, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 2, 42.0936, 24.2171, 29.10, 26.17, 0.230, 1.385, 0.004

0, 7, 14, 3, 42.0936, 24.2171, 26.17, 26.17, 0.230, 1.383, 0.004

1, 7, 15, 3, 42.0936, 24.2171, 29.10, 26.17, 0.230, 1.386, 0.004

0, 7, 14, 4, 42.0936, 24.2171, 26.17, 26.17, 0.230, 1.388, 0.004

1, 7, 15, 4, 42.0936, 24.2171, 29.10, 26.17, 0.230, 1.388, 0.004

0, 7, 14, 0, 42.0936, 24.4671, 25.20, 25.68, 0.230, 1.390, 0.004

1, 7, 15, 0, 42.0936, 24.4671, 26.17, 25.68, 0.230, 1.390, 0.004

0, 7, 14, 1, 42.0936, 24.4671, 25.20, 25.68, 0.240, 1.382, 0.004

1, 7, 15, 1, 42.0936, 24.4671, 26.17, 25.68, 0.230, 1.387, 0.004

0, 7, 14, 2, 42.0936, 24.4671, 25.20, 25.68, 0.230, 1.379, 0.004

1, 7, 15, 2, 42.0936, 24.4671, 26.17, 25.68, 0.240, 1.389, 0.004

