Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
1, 3, 7, 4, 20.021, 23.0281, 26.66, 27.15, 0.320, 1.360, 0.004

0, 3, 6, 0, 20.021, 23.2781, 25.68, 24.22, 0.300, 1.384, 0.004

1, 3, 7, 0, 20.021, 23.2781, 25.20, 24.22, 0.310, 1.370, 0.004

0, 3, 6, 1, 20.021, 23.2781, 25.68, 24.22, 0.300, 1.387, 0.004

1, 3, 7, 1, 20.021, 23.2781, 25.20, 24.22, 0.310, 1.363, 0.004

0, 3, 6, 2, 20.021, 23.2781, 25.68, 24.22, 0.300, 1.389, 0.004

1, 3, 7, 2, 20.021, 23.2781, 25.20, 24.22, 0.310, 1.362, 0.004

0, 3, 6, 3, 20.021, 23.2781, 25.68, 24.22, 0.300, 1.393, 0.004

1, 3, 7, 3, 20.021, 23.2781, 25.20, 24.22, 0.310, 1.362, 0.004

0, 3, 6, 4, 20.021, 23.2781, 25.68, 24.22, 0.300, 1.390, 0.004

1, 3, 7, 4, 20.021, 23.2781, 25.20, 24.22, 0.310, 1.380, 0.004

0, 3, 6, 0, 20.021, 23.5281, 24.71, 23.73, 0.300, 1.382, 0.004

1, 3, 7, 0, 20.021, 23.5281, 25.68, 23.73, 0.300, 1.367, 0.004

0, 3, 6, 1, 20.021, 23.5281, 24.71, 23.73, 0.310, 1.392, 0.004

1, 3, 7, 1, 20.021, 23.5281, 25.68, 23.73, 0.300, 1.357, 0.004

0, 3, 6, 2, 20.021, 23.5281, 24.71, 23.73, 0.300, 1.387, 0.004

1, 3, 7, 2, 20.021, 23.5281, 25.68, 23.73, 0.300, 1.368, 0.004

0, 3, 6, 3, 20.021, 23.5281, 24.71, 23.73, 0.300, 1.376, 0.004

1, 3, 7, 3, 20.021, 23.5281, 25.68, 23.73, 0.310, 1.376, 0.004

0, 3, 6, 4, 20.021, 23.5281, 24.71, 23.73, 0.300, 1.389, 0.004

1, 3, 7, 4, 20.021, 23.5281, 25.68, 23.73, 0.300, 1.369, 0.004

0, 3, 6, 0, 20.021, 23.7781, 24.22, 27.64, 0.300, 1.386, 0.004

1, 3, 7, 0, 20.021, 23.7781, 26.66, 27.64, 0.270, 1.373, 0.004

0, 3, 6, 1, 20.021, 23.7781, 24.22, 27.64, 0.310, 1.390, 0.004

1, 3, 7, 1, 20.021, 23.7781, 26.66, 27.64, 0.270, 1.369, 0.004

0, 3, 6, 2, 20.021, 23.7781, 24.22, 27.64, 0.310, 1.399, 0.004

1, 3, 7, 2, 20.021, 23.7781, 26.66, 27.64, 0.270, 1.367, 0.004

0, 3, 6, 3, 20.021, 23.7781, 24.22, 27.64, 0.300, 1.392, 0.004

1, 3, 7, 3, 20.021, 23.7781, 26.66, 27.64, 0.270, 1.368, 0.004

0, 3, 6, 4, 20.021, 23.7781, 24.22, 27.64, 0.300, 1.387, 0.004

1, 3, 7, 4, 20.021, 23.7781, 26.66, 27.64, 0.270, 1.374, 0.004

0, 3, 6, 0, 20.021, 24.0281, 25.68, 24.71, 0.320, 1.388, 0.004

1, 3, 7, 0, 20.021, 24.0281, 26.17, 24.71, 0.250, 1.358, 0.004

0, 3, 6, 1, 20.021, 24.0281, 25.68, 24.71, 0.310, 1.395, 0.004

1, 3, 7, 1, 20.021, 24.0281, 26.17, 24.71, 0.250, 1.363, 0.004

0, 3, 6, 2, 20.021, 24.0281, 25.68, 24.71, 0.320, 1.382, 0.004

1, 3, 7, 2, 20.021, 24.0281, 26.17, 24.71, 0.250, 1.368, 0.004

0, 3, 6, 3, 20.021, 24.0281, 25.68, 24.71, 0.320, 1.394, 0.004

1, 3, 7, 3, 20.021, 24.0281, 26.17, 24.71, 0.240, 1.365, 0.004

0, 3, 6, 4, 20.021, 24.0281, 25.68, 24.71, 0.320, 1.395, 0.004

1, 3, 7, 4, 20.021, 24.0281, 26.17, 24.71, 0.250, 1.363, 0.004

0, 3, 6, 0, 20.021, 24.2781, 24.22, 25.20, 0.340, 1.392, 0.004

1, 3, 7, 0, 20.021, 24.2781, 26.17, 25.20, 0.240, 1.362, 0.004

0, 3, 6, 1, 20.021, 24.2781, 24.22, 25.20, 0.340, 1.395, 0.004

1, 3, 7, 1, 20.021, 24.2781, 26.17, 25.20, 0.240, 1.363, 0.004

0, 3, 6, 2, 20.021, 24.2781, 24.22, 25.20, 0.340, 1.389, 0.004

1, 3, 7, 2, 20.021, 24.2781, 26.17, 25.20, 0.240, 1.360, 0.004

0, 3, 6, 3, 20.021, 24.2781, 24.22, 25.20, 0.340, 1.386, 0.004

1, 3, 7, 3, 20.021, 24.2781, 26.17, 25.20, 0.240, 1.360, 0.004

0, 3, 6, 4, 20.021, 24.2781, 24.22, 25.20, 0.330, 1.387, 0.004

1, 3, 7, 4, 20.021, 24.2781, 26.17, 25.20, 0.240, 1.373, 0.004

0, 3, 6, 0, 20.021, 24.5281, 23.73, 24.22, 0.350, 1.387, 0.004

1, 3, 7, 0, 20.021, 24.5281, 26.17, 24.22, 0.230, 1.378, 0.004

0, 3, 6, 1, 20.021, 24.5281, 23.73, 24.22, 0.360, 1.383, 0.004

1, 3, 7, 1, 20.021, 24.5281, 26.17, 24.22, 0.240, 1.356, 0.004

0, 3, 6, 2, 20.021, 24.5281, 23.73, 24.22, 0.370, 1.388, 0.004

1, 3, 7, 2, 20.021, 24.5281, 26.17, 24.22, 0.230, 1.366, 0.004

0, 3, 6, 3, 20.021, 24.5281, 23.73, 24.22, 0.360, 1.390, 0.004

1, 3, 7, 3, 20.021, 24.5281, 26.17, 24.22, 0.230, 1.368, 0.004

0, 3, 6, 4, 20.021, 24.5281, 23.73, 24.22, 0.360, 1.394, 0.004

1, 3, 7, 4, 20.021, 24.5281, 26.17, 24.22, 0.230, 1.368, 0.004

0, 3, 6, 0, 0, 0, 28.12, 26.17, 0.300, 1.383, 0.004

1, 3, 7, 0, 0, 0, 26.66, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 1, 0, 0, 28.12, 26.17, 0.300, 1.388, 0.004

1, 3, 7, 1, 0, 0, 26.66, 26.17, 0.230, 1.362, 0.004

0, 3, 6, 2, 0, 0, 28.12, 26.17, 0.300, 1.389, 0.004

1, 3, 7, 2, 0, 0, 26.66, 26.17, 0.230, 1.361, 0.004

0, 3, 6, 3, 0, 0, 28.12, 26.17, 0.300, 1.390, 0.004

1, 3, 7, 3, 0, 0, 26.66, 26.17, 0.220, 1.372, 0.004

0, 3, 6, 4, 0, 0, 28.12, 26.17, 0.300, 1.392, 0.004

1, 3, 7, 4, 0, 0, 26.66, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 0, 20.021, 24.7781, 25.20, 26.17, 0.360, 1.385, 0.004

1, 3, 7, 0, 20.021, 24.7781, 26.66, 26.17, 0.230, 1.362, 0.004

0, 3, 6, 1, 20.021, 24.7781, 25.20, 26.17, 0.360, 1.392, 0.004

1, 3, 7, 1, 20.021, 24.7781, 26.66, 26.17, 0.230, 1.361, 0.004

0, 3, 6, 2, 20.021, 24.7781, 25.20, 26.17, 0.360, 1.374, 0.004

1, 3, 7, 2, 20.021, 24.7781, 26.66, 26.17, 0.240, 1.368, 0.004

0, 3, 6, 3, 20.021, 24.7781, 25.20, 26.17, 0.370, 1.390, 0.004

1, 3, 7, 3, 20.021, 24.7781, 26.66, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 4, 20.021, 24.7781, 25.20, 26.17, 0.360, 1.386, 0.004

1, 3, 7, 4, 20.021, 24.7781, 26.66, 26.17, 0.240, 1.363, 0.004

0, 3, 6, 0, 20.021, 25.0281, 24.71, 24.71, 0.380, 1.393, 0.004

1, 3, 7, 0, 20.021, 25.0281, 26.17, 24.71, 0.230, 1.370, 0.004

0, 3, 6, 1, 20.021, 25.0281, 24.71, 24.71, 0.370, 1.399, 0.004

1, 3, 7, 1, 20.021, 25.0281, 26.17, 24.71, 0.230, 1.365, 0.004

0, 3, 6, 2, 20.021, 25.0281, 24.71, 24.71, 0.380, 1.389, 0.004

1, 3, 7, 2, 20.021, 25.0281, 26.17, 24.71, 0.230, 1.376, 0.004

0, 3, 6, 3, 20.021, 25.0281, 24.71, 24.71, 0.380, 1.405, 0.004

1, 3, 7, 3, 20.021, 25.0281, 26.17, 24.71, 0.230, 1.370, 0.004

0, 3, 6, 4, 20.021, 25.0281, 24.71, 24.71, 0.390, 1.389, 0.004

1, 3, 7, 4, 20.021, 25.0281, 26.17, 24.71, 0.230, 1.373, 0.004

0, 3, 6, 0, 20.021, 25.2781, 28.61, 26.66, 0.410, 1.385, 0.004

1, 3, 7, 0, 20.021, 25.2781, 26.66, 26.66, 0.230, 1.362, 0.004

0, 3, 6, 1, 20.021, 25.2781, 28.61, 26.66, 0.410, 1.388, 0.004

1, 3, 7, 1, 20.021, 25.2781, 26.66, 26.66, 0.230, 1.373, 0.004

0, 3, 6, 2, 20.021, 25.2781, 28.61, 26.66, 0.410, 1.391, 0.004

1, 3, 7, 2, 20.021, 25.2781, 26.66, 26.66, 0.230, 1.364, 0.004

0, 3, 6, 3, 20.021, 25.2781, 28.61, 26.66, 0.400, 1.396, 0.004

1, 3, 7, 3, 20.021, 25.2781, 26.66, 26.66, 0.230, 1.358, 0.004

0, 3, 6, 4, 20.021, 25.2781, 28.61, 26.66, 0.400, 1.371, 0.004

1, 3, 7, 4, 20.021, 25.2781, 26.66, 26.66, 0.230, 1.365, 0.004

0, 3, 6, 0, 20.021, 25.5281, 25.20, 25.20, 0.410, 1.363, 0.004

1, 3, 7, 0, 20.021, 25.5281, 26.66, 25.20, 0.230, 1.369, 0.004

0, 3, 6, 1, 20.021, 25.5281, 25.20, 25.20, 0.420, 1.392, 0.004

1, 3, 7, 1, 20.021, 25.5281, 26.66, 25.20, 0.230, 1.363, 0.004

0, 3, 6, 2, 20.021, 25.5281, 25.20, 25.20, 0.410, 1.385, 0.004

1, 3, 7, 2, 20.021, 25.5281, 26.66, 25.20, 0.230, 1.361, 0.004

0, 3, 6, 3, 20.021, 25.5281, 25.20, 25.20, 0.410, 1.391, 0.004

1, 3, 7, 3, 20.021, 25.5281, 26.66, 25.20, 0.230, 1.372, 0.004

0, 3, 6, 4, 20.021, 25.5281, 25.20, 25.20, 0.410, 1.395, 0.004

1, 3, 7, 4, 20.021, 25.5281, 26.66, 25.20, 0.230, 1.360, 0.004

0, 3, 6, 0, 20.021, 25.7781, 29.10, 25.20, 0.420, 1.390, 0.004

1, 3, 7, 0, 20.021, 25.7781, 25.68, 25.20, 0.230, 1.367, 0.004

0, 3, 6, 1, 20.021, 25.7781, 29.10, 25.20, 0.410, 1.383, 0.004

1, 3, 7, 1, 20.021, 25.7781, 25.68, 25.20, 0.230, 1.372, 0.004

0, 3, 6, 2, 20.021, 25.7781, 29.10, 25.20, 0.420, 1.382, 0.004

1, 3, 7, 2, 20.021, 25.7781, 25.68, 25.20, 0.230, 1.370, 0.004

0, 3, 6, 3, 20.021, 25.7781, 29.10, 25.20, 0.420, 1.391, 0.004

1, 3, 7, 3, 20.021, 25.7781, 25.68, 25.20, 0.230, 1.373, 0.004

0, 3, 6, 4, 20.021, 25.7781, 29.10, 25.20, 0.410, 1.381, 0.004

1, 3, 7, 4, 20.021, 25.7781, 25.68, 25.20, 0.230, 1.363, 0.004

0, 3, 6, 0, 20.021, 26.0281, 23.24, 26.17, 0.410, 1.388, 0.004

1, 3, 7, 0, 20.021, 26.0281, 26.17, 26.17, 0.230, 1.372, 0.004

0, 3, 6, 1, 20.021, 26.0281, 23.24, 26.17, 0.430, 1.391, 0.004

1, 3, 7, 1, 20.021, 26.0281, 26.17, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 2, 20.021, 26.0281, 23.24, 26.17, 0.420, 1.395, 0.004

1, 3, 7, 2, 20.021, 26.0281, 26.17, 26.17, 0.230, 1.369, 0.004

0, 3, 6, 3, 20.021, 26.0281, 23.24, 26.17, 0.420, 1.390, 0.004

1, 3, 7, 3, 20.021, 26.0281, 26.17, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 4, 20.021, 26.0281, 23.24, 26.17, 0.420, 1.396, 0.004

1, 3, 7, 4, 20.021, 26.0281, 26.17, 26.17, 0.230, 1.370, 0.004

0, 3, 6, 0, 20.021, 26.2781, 23.73, 26.17, 0.420, 1.378, 0.004

1, 3, 7, 0, 20.021, 26.2781, 26.17, 26.17, 0.230, 1.358, 0.004

0, 3, 6, 1, 20.021, 26.2781, 23.73, 26.17, 0.430, 1.401, 0.004

1, 3, 7, 1, 20.021, 26.2781, 26.17, 26.17, 0.230, 1.369, 0.004

0, 3, 6, 2, 20.021, 26.2781, 23.73, 26.17, 0.430, 1.388, 0.004

1, 3, 7, 2, 20.021, 26.2781, 26.17, 26.17, 0.230, 1.370, 0.004

0, 3, 6, 3, 20.021, 26.2781, 23.73, 26.17, 0.430, 1.398, 0.004

1, 3, 7, 3, 20.021, 26.2781, 26.17, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 4, 20.021, 26.2781, 23.73, 26.17, 0.430, 1.376, 0.004

1, 3, 7, 4, 20.021, 26.2781, 26.17, 26.17, 0.240, 1.363, 0.004

0, 3, 6, 0, 20.021, 26.5281, 24.71, 26.17, 0.430, 1.360, 0.004

1, 3, 7, 0, 20.021, 26.5281, 27.15, 26.17, 0.230, 1.363, 0.004

0, 3, 6, 1, 20.021, 26.5281, 24.71, 26.17, 0.420, 1.361, 0.004

1, 3, 7, 1, 20.021, 26.5281, 27.15, 26.17, 0.230, 1.366, 0.004

0, 3, 6, 2, 20.021, 26.5281, 24.71, 26.17, 0.420, 1.392, 0.004

1, 3, 7, 2, 20.021, 26.5281, 27.15, 26.17, 0.230, 1.376, 0.004

0, 3, 6, 3, 20.021, 26.5281, 24.71, 26.17, 0.420, 1.392, 0.004

1, 3, 7, 3, 20.021, 26.5281, 27.15, 26.17, 0.230, 1.367, 0.004

0, 3, 6, 4, 20.021, 26.5281, 24.71, 26.17, 0.430, 1.388, 0.004

1, 3, 7, 4, 20.021, 26.5281, 27.15, 26.17, 0.230, 1.366, 0.004

0, 3, 6, 0, 20.021, 26.7781, 25.68, 25.68, 0.430, 1.387, 0.004

1, 3, 7, 0, 20.021, 26.7781, 25.68, 25.68, 0.240, 1.367, 0.004

0, 3, 6, 1, 20.021, 26.7781, 25.68, 25.68, 0.420, 1.386, 0.004

1, 3, 7, 1, 20.021, 26.7781, 25.68, 25.68, 0.230, 1.369, 0.004

0, 3, 6, 2, 20.021, 26.7781, 25.68, 25.68, 0.430, 1.382, 0.004

1, 3, 7, 2, 20.021, 26.7781, 25.68, 25.68, 0.230, 1.372, 0.004

0, 3, 6, 3, 20.021, 26.7781, 25.68, 25.68, 0.430, 1.389, 0.004

1, 3, 7, 3, 20.021, 26.7781, 25.68, 25.68, 0.240, 1.357, 0.004

0, 3, 6, 4, 20.021, 26.7781, 25.68, 25.68, 0.420, 1.394, 0.004

1, 3, 7, 4, 20.021, 26.7781, 25.68, 25.68, 0.230, 1.367, 0.004

0, 3, 6, 0, 20.021, 27.0281, 25.20, 25.68, 0.430, 1.390, 0.004

1, 3, 7, 0, 20.021, 27.0281, 26.17, 25.68, 0.230, 1.370, 0.004

0, 3, 6, 1, 20.021, 27.0281, 25.20, 25.68, 0.430, 1.379, 0.004

1, 3, 7, 1, 20.021, 27.0281, 26.17, 25.68, 0.230, 1.376, 0.004

0, 3, 6, 2, 20.021, 27.0281, 25.20, 25.68, 0.430, 1.364, 0.004

1, 3, 7, 2, 20.021, 27.0281, 26.17, 25.68, 0.230, 1.368, 0.004

0, 3, 6, 3, 20.021, 27.0281, 25.20, 25.68, 0.430, 1.382, 0.004

1, 3, 7, 3, 20.021, 27.0281, 26.17, 25.68, 0.230, 1.361, 0.004

0, 3, 6, 4, 20.021, 27.0281, 25.20, 25.68, 0.420, 1.390, 0.004

1, 3, 7, 4, 20.021, 27.0281, 26.17, 25.68, 0.230, 1.366, 0.004

0, 3, 6, 0, 20.021, 27.2781, 25.20, 25.68, 0.420, 1.392, 0.004

1, 3, 7, 0, 20.021, 27.2781, 26.66, 25.68, 0.230, 1.364, 0.004

0, 3, 6, 1, 20.021, 27.2781, 25.20, 25.68, 0.430, 1.391, 0.004

1, 3, 7, 1, 20.021, 27.2781, 26.66, 25.68, 0.230, 1.370, 0.004

0, 3, 6, 2, 20.021, 27.2781, 25.20, 25.68, 0.430, 1.388, 0.004

1, 3, 7, 2, 20.021, 27.2781, 26.66, 25.68, 0.230, 1.361, 0.004

0, 3, 6, 3, 20.021, 27.2781, 25.20, 25.68, 0.430, 1.389, 0.004

1, 3, 7, 3, 20.021, 27.2781, 26.66, 25.68, 0.230, 1.367, 0.004

0, 3, 6, 4, 20.021, 27.2781, 25.20, 25.68, 0.430, 1.384, 0.004

1, 3, 7, 4, 20.021, 27.2781, 26.66, 25.68, 0.230, 1.363, 0.004

0, 3, 6, 0, 20.021, 27.5281, 24.22, 26.17, 0.420, 1.397, 0.004

1, 3, 7, 0, 20.021, 27.5281, 26.17, 26.17, 0.230, 1.364, 0.004

0, 3, 6, 1, 20.021, 27.5281, 24.22, 26.17, 0.430, 1.390, 0.004

1, 3, 7, 1, 20.021, 27.5281, 26.17, 26.17, 0.230, 1.366, 0.004

0, 3, 6, 2, 20.021, 27.5281, 24.22, 26.17, 0.430, 1.389, 0.004

1, 3, 7, 2, 20.021, 27.5281, 26.17, 26.17, 0.230, 1.361, 0.004

0, 3, 6, 3, 20.021, 27.5281, 24.22, 26.17, 0.430, 1.385, 0.004

1, 3, 7, 3, 20.021, 27.5281, 26.17, 26.17, 0.230, 1.366, 0.004

0, 3, 6, 4, 20.021, 27.5281, 24.22, 26.17, 0.430, 1.389, 0.004

1, 3, 7, 4, 20.021, 27.5281, 26.17, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 0, 20.021, 27.7781, 24.71, 26.17, 0.430, 1.388, 0.004

1, 3, 7, 0, 20.021, 27.7781, 26.17, 26.17, 0.230, 1.364, 0.004

0, 3, 6, 1, 20.021, 27.7781, 24.71, 26.17, 0.430, 1.389, 0.004

1, 3, 7, 1, 20.021, 27.7781, 26.17, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 2, 20.021, 27.7781, 24.71, 26.17, 0.440, 1.401, 0.004

1, 3, 7, 2, 20.021, 27.7781, 26.17, 26.17, 0.230, 1.362, 0.004

0, 3, 6, 3, 20.021, 27.7781, 24.71, 26.17, 0.440, 1.401, 0.004

1, 3, 7, 3, 20.021, 27.7781, 26.17, 26.17, 0.230, 1.367, 0.004

0, 3, 6, 4, 20.021, 27.7781, 24.71, 26.17, 0.430, 1.388, 0.004

1, 3, 7, 4, 20.021, 27.7781, 26.17, 26.17, 0.230, 1.371, 0.004

0, 3, 6, 0, 20.021, 28.0281, 25.20, 25.68, 0.440, 1.400, 0.004

1, 3, 7, 0, 20.021, 28.0281, 25.68, 25.68, 0.230, 1.363, 0.004

0, 3, 6, 1, 20.021, 28.0281, 25.20, 25.68, 0.420, 1.394, 0.004

1, 3, 7, 1, 20.021, 28.0281, 25.68, 25.68, 0.230, 1.363, 0.004

0, 3, 6, 2, 20.021, 28.0281, 25.20, 25.68, 0.420, 1.376, 0.004

1, 3, 7, 2, 20.021, 28.0281, 25.68, 25.68, 0.230, 1.362, 0.004

0, 3, 6, 3, 20.021, 28.0281, 25.20, 25.68, 0.430, 1.392, 0.004

1, 3, 7, 3, 20.021, 28.0281, 25.68, 25.68, 0.230, 1.373, 0.004

0, 3, 6, 4, 20.021, 28.0281, 25.20, 25.68, 0.430, 1.382, 0.004

1, 3, 7, 4, 20.021, 28.0281, 25.68, 25.68, 0.230, 1.364, 0.004

0, 3, 6, 0, 20.021, 28.2781, 24.22, 25.68, 0.410, 1.388, 0.004

1, 3, 7, 0, 20.021, 28.2781, 25.68, 25.68, 0.230, 1.370, 0.004

0, 3, 6, 1, 20.021, 28.2781, 24.22, 25.68, 0.420, 1.386, 0.004

1, 3, 7, 1, 20.021, 28.2781, 25.68, 25.68, 0.230, 1.370, 0.004

0, 3, 6, 2, 20.021, 28.2781, 24.22, 25.68, 0.410, 1.366, 0.004

1, 3, 7, 2, 20.021, 28.2781, 25.68, 25.68, 0.230, 1.374, 0.004

0, 3, 6, 3, 20.021, 28.2781, 24.22, 25.68, 0.410, 1.385, 0.004

1, 3, 7, 3, 20.021, 28.2781, 25.68, 25.68, 0.230, 1.369, 0.004

0, 3, 6, 4, 20.021, 28.2781, 24.22, 25.68, 0.420, 1.355, 0.004

1, 3, 7, 4, 20.021, 28.2781, 25.68, 25.68, 0.230, 1.366, 0.004

0, 3, 6, 0, 20.021, 28.5281, 23.24, 24.71, 0.410, 1.377, 0.004

1, 3, 7, 0, 20.021, 28.5281, 26.17, 24.71, 0.230, 1.359, 0.004

0, 3, 6, 1, 20.021, 28.5281, 23.24, 24.71, 0.400, 1.382, 0.004

1, 3, 7, 1, 20.021, 28.5281, 26.17, 24.71, 0.230, 1.369, 0.004

0, 3, 6, 2, 20.021, 28.5281, 23.24, 24.71, 0.410, 1.376, 0.004

1, 3, 7, 2, 20.021, 28.5281, 26.17, 24.71, 0.230, 1.370, 0.004

0, 3, 6, 3, 20.021, 28.5281, 23.24, 24.71, 0.410, 1.394, 0.004

1, 3, 7, 3, 20.021, 28.5281, 26.17, 24.71, 0.230, 1.363, 0.004

0, 3, 6, 4, 20.021, 28.5281, 23.24, 24.71, 0.410, 1.395, 0.004

1, 3, 7, 4, 20.021, 28.5281, 26.17, 24.71, 0.230, 1.365, 0.004

0, 3, 6, 0, 0, 0, 23.73, 25.68, 0.300, 1.390, 0.004

1, 3, 7, 0, 0, 0, 27.15, 25.68, 0.230, 1.368, 0.004

0, 3, 6, 1, 0, 0, 23.73, 25.68, 0.310, 1.387, 0.004

1, 3, 7, 1, 0, 0, 27.15, 25.68, 0.230, 1.369, 0.004

0, 3, 6, 2, 0, 0, 23.73, 25.68, 0.300, 1.389, 0.004

1, 3, 7, 2, 0, 0, 27.15, 25.68, 0.230, 1.370, 0.004

0, 3, 6, 3, 0, 0, 23.73, 25.68, 0.300, 1.390, 0.004

1, 3, 7, 3, 0, 0, 27.15, 25.68, 0.230, 1.373, 0.004

0, 3, 6, 4, 0, 0, 23.73, 25.68, 0.300, 1.389, 0.004

1, 3, 7, 4, 0, 0, 27.15, 25.68, 0.230, 1.358, 0.004

0, 3, 6, 0, 20.021, 28.7781, 25.68, 24.71, 0.400, 1.369, 0.004

1, 3, 7, 0, 20.021, 28.7781, 26.17, 24.71, 0.230, 1.368, 0.004

0, 3, 6, 1, 20.021, 28.7781, 25.68, 24.71, 0.400, 1.391, 0.004

1, 3, 7, 1, 20.021, 28.7781, 26.17, 24.71, 0.230, 1.375, 0.004

0, 3, 6, 2, 20.021, 28.7781, 25.68, 24.71, 0.390, 1.384, 0.004

1, 3, 7, 2, 20.021, 28.7781, 26.17, 24.71, 0.240, 1.371, 0.004

0, 3, 6, 3, 20.021, 28.7781, 25.68, 24.71, 0.400, 1.395, 0.004

1, 3, 7, 3, 20.021, 28.7781, 26.17, 24.71, 0.230, 1.369, 0.004

0, 3, 6, 4, 20.021, 28.7781, 25.68, 24.71, 0.400, 1.393, 0.004

1, 3, 7, 4, 20.021, 28.7781, 26.17, 24.71, 0.240, 1.367, 0.004

0, 3, 6, 0, 20.021, 29.0281, 25.20, 25.20, 0.410, 1.389, 0.004

1, 3, 7, 0, 20.021, 29.0281, 29.10, 25.20, 0.230, 1.371, 0.004

0, 3, 6, 1, 20.021, 29.0281, 25.20, 25.20, 0.410, 1.392, 0.004

1, 3, 7, 1, 20.021, 29.0281, 29.10, 25.20, 0.230, 1.361, 0.004

0, 3, 6, 2, 20.021, 29.0281, 25.20, 25.20, 0.410, 1.385, 0.004

1, 3, 7, 2, 20.021, 29.0281, 29.10, 25.20, 0.230, 1.370, 0.004

0, 3, 6, 3, 20.021, 29.0281, 25.20, 25.20, 0.410, 1.388, 0.004

1, 3, 7, 3, 20.021, 29.0281, 29.10, 25.20, 0.230, 1.361, 0.004

0, 3, 6, 4, 20.021, 29.0281, 25.20, 25.20, 0.400, 1.385, 0.004

1, 3, 7, 4, 20.021, 29.0281, 29.10, 25.20, 0.230, 1.367, 0.004

0, 3, 6, 0, 20.021, 29.2781, 25.68, 26.17, 0.400, 1.395, 0.004

1, 3, 7, 0, 20.021, 29.2781, 26.17, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 1, 20.021, 29.2781, 25.68, 26.17, 0.390, 1.385, 0.004

1, 3, 7, 1, 20.021, 29.2781, 26.17, 26.17, 0.230, 1.373, 0.004

0, 3, 6, 2, 20.021, 29.2781, 25.68, 26.17, 0.390, 1.390, 0.004

1, 3, 7, 2, 20.021, 29.2781, 26.17, 26.17, 0.230, 1.360, 0.004

0, 3, 6, 3, 20.021, 29.2781, 25.68, 26.17, 0.400, 1.391, 0.004

1, 3, 7, 3, 20.021, 29.2781, 26.17, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 4, 20.021, 29.2781, 25.68, 26.17, 0.400, 1.396, 0.004

1, 3, 7, 4, 20.021, 29.2781, 26.17, 26.17, 0.230, 1.373, 0.004

0, 3, 6, 0, 20.021, 29.5281, 24.71, 26.17, 0.350, 1.388, 0.004

1, 3, 7, 0, 20.021, 29.5281, 26.17, 26.17, 0.230, 1.368, 0.004

0, 3, 6, 1, 20.021, 29.5281, 24.71, 26.17, 0.350, 1.392, 0.004

1, 3, 7, 1, 20.021, 29.5281, 26.17, 26.17, 0.230, 1.364, 0.004

0, 3, 6, 2, 20.021, 29.5281, 24.71, 26.17, 0.350, 1.379, 0.004

1, 3, 7, 2, 20.021, 29.5281, 26.17, 26.17, 0.230, 1.365, 0.004

0, 3, 6, 3, 20.021, 29.5281, 24.71, 26.17, 0.350, 1.393, 0.004

1, 3, 7, 3, 20.021, 29.5281, 26.17, 26.17, 0.230, 1.378, 0.004

0, 3, 6, 4, 20.021, 29.5281, 24.71, 26.17, 0.340, 1.396, 0.004

1, 3, 7, 4, 20.021, 29.5281, 26.17, 26.17, 0.230, 1.366, 0.004

0, 3, 6, 0, 20.021, 29.7781, 23.73, 25.68, 0.310, 1.385, 0.004

1, 3, 7, 0, 20.021, 29.7781, 26.17, 25.68, 0.230, 1.371, 0.004

0, 3, 6, 1, 20.021, 29.7781, 23.73, 25.68, 0.310, 1.378, 0.004

1, 3, 7, 1, 20.021, 29.7781, 26.17, 25.68, 0.230, 1.365, 0.004

0, 3, 6, 2, 20.021, 29.7781, 23.73, 25.68, 0.310, 1.387, 0.004

1, 3, 7, 2, 20.021, 29.7781, 26.17, 25.68, 0.230, 1.374, 0.004

0, 3, 6, 3, 20.021, 29.7781, 23.73, 25.68, 0.310, 1.395, 0.004

1, 3, 7, 3, 20.021, 29.7781, 26.17, 25.68, 0.230, 1.364, 0.004

0, 3, 6, 4, 20.021, 29.7781, 23.73, 25.68, 0.310, 1.391, 0.004

1, 3, 7, 4, 20.021, 29.7781, 26.17, 25.68, 0.230, 1.371, 0.004

0, 3, 6, 0, 20.021, 30.0281, 24.22, 25.68, 0.310, 1.387, 0.004

