Test Sector:
Device ID, Channel, Tile ID, trial, x, y, temp, temp_control, IMON, RMON, VCOMP
0, 4, 8, 2, 25.5391, 21.5755, 24.22, 23.24, 0.210, 1.396, 0.004

1, 4, 9, 2, 25.5391, 21.5755, 26.17, 23.24, 0.440, 1.385, 0.004

0, 4, 8, 3, 25.5391, 21.5755, 24.22, 23.24, 0.210, 1.387, 0.004

1, 4, 9, 3, 25.5391, 21.5755, 26.17, 23.24, 0.460, 1.382, 0.004

0, 4, 8, 4, 25.5391, 21.5755, 24.22, 23.24, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.5391, 21.5755, 26.17, 23.24, 0.440, 1.397, 0.004

0, 4, 8, 0, 25.5391, 21.8255, 25.20, 24.22, 0.210, 1.382, 0.004

1, 4, 9, 0, 25.5391, 21.8255, 26.17, 24.22, 0.440, 1.387, 0.004

0, 4, 8, 1, 25.5391, 21.8255, 25.20, 24.22, 0.210, 1.383, 0.004

1, 4, 9, 1, 25.5391, 21.8255, 26.17, 24.22, 0.420, 1.385, 0.004

0, 4, 8, 2, 25.5391, 21.8255, 25.20, 24.22, 0.210, 1.395, 0.004

1, 4, 9, 2, 25.5391, 21.8255, 26.17, 24.22, 0.430, 1.380, 0.004

0, 4, 8, 3, 25.5391, 21.8255, 25.20, 24.22, 0.210, 1.388, 0.004

1, 4, 9, 3, 25.5391, 21.8255, 26.17, 24.22, 0.440, 1.381, 0.004

0, 4, 8, 4, 25.5391, 21.8255, 25.20, 24.22, 0.210, 1.390, 0.004

1, 4, 9, 4, 25.5391, 21.8255, 26.17, 24.22, 0.420, 1.388, 0.004

0, 4, 8, 0, 25.5391, 22.0755, 25.68, 25.20, 0.210, 1.384, 0.004

1, 4, 9, 0, 25.5391, 22.0755, 25.68, 25.20, 0.440, 1.354, 0.004

0, 4, 8, 1, 25.5391, 22.0755, 25.68, 25.20, 0.210, 1.387, 0.004

1, 4, 9, 1, 25.5391, 22.0755, 25.68, 25.20, 0.440, 1.387, 0.004

0, 4, 8, 2, 25.5391, 22.0755, 25.68, 25.20, 0.210, 1.390, 0.004

1, 4, 9, 2, 25.5391, 22.0755, 25.68, 25.20, 0.420, 1.373, 0.004

0, 4, 8, 3, 25.5391, 22.0755, 25.68, 25.20, 0.210, 1.386, 0.004

1, 4, 9, 3, 25.5391, 22.0755, 25.68, 25.20, 0.450, 1.384, 0.004

0, 4, 8, 4, 25.5391, 22.0755, 25.68, 25.20, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.5391, 22.0755, 25.68, 25.20, 0.440, 1.385, 0.004

0, 4, 8, 0, 25.5391, 22.3255, 25.68, 25.68, 0.210, 1.382, 0.004

1, 4, 9, 0, 25.5391, 22.3255, 26.66, 25.68, 0.420, 1.389, 0.004

0, 4, 8, 1, 25.5391, 22.3255, 25.68, 25.68, 0.210, 1.378, 0.004

1, 4, 9, 1, 25.5391, 22.3255, 26.66, 25.68, 0.440, 1.412, 0.004

0, 4, 8, 2, 25.5391, 22.3255, 25.68, 25.68, 0.210, 1.383, 0.004

1, 4, 9, 2, 25.5391, 22.3255, 26.66, 25.68, 0.430, 1.370, 0.004

0, 4, 8, 3, 25.5391, 22.3255, 25.68, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 3, 25.5391, 22.3255, 26.66, 25.68, 0.410, 1.376, 0.004

0, 4, 8, 4, 25.5391, 22.3255, 25.68, 25.68, 0.210, 1.389, 0.004

1, 4, 9, 4, 25.5391, 22.3255, 26.66, 25.68, 0.420, 1.384, 0.004

0, 4, 8, 0, 25.5391, 22.5755, 25.20, 24.71, 0.210, 1.386, 0.004

1, 4, 9, 0, 25.5391, 22.5755, 26.17, 24.71, 0.400, 1.391, 0.004

0, 4, 8, 1, 25.5391, 22.5755, 25.20, 24.71, 0.210, 1.389, 0.004

1, 4, 9, 1, 25.5391, 22.5755, 26.17, 24.71, 0.410, 1.354, 0.004

0, 4, 8, 2, 25.5391, 22.5755, 25.20, 24.71, 0.220, 1.387, 0.004

1, 4, 9, 2, 25.5391, 22.5755, 26.17, 24.71, 0.400, 1.377, 0.004

0, 4, 8, 3, 25.5391, 22.5755, 25.20, 24.71, 0.210, 1.388, 0.004

1, 4, 9, 3, 25.5391, 22.5755, 26.17, 24.71, 0.410, 1.392, 0.004

0, 4, 8, 4, 25.5391, 22.5755, 25.20, 24.71, 0.210, 1.390, 0.004

1, 4, 9, 4, 25.5391, 22.5755, 26.17, 24.71, 0.410, 1.386, 0.004

0, 4, 8, 0, 25.5391, 22.8255, 24.22, 25.20, 0.210, 1.386, 0.004

1, 4, 9, 0, 25.5391, 22.8255, 25.68, 25.20, 0.400, 1.392, 0.004

0, 4, 8, 1, 25.5391, 22.8255, 24.22, 25.20, 0.210, 1.387, 0.004

1, 4, 9, 1, 25.5391, 22.8255, 25.68, 25.20, 0.410, 1.377, 0.004

0, 4, 8, 2, 25.5391, 22.8255, 24.22, 25.20, 0.210, 1.393, 0.004

1, 4, 9, 2, 25.5391, 22.8255, 25.68, 25.20, 0.400, 1.388, 0.004

0, 4, 8, 3, 25.5391, 22.8255, 24.22, 25.20, 0.210, 1.382, 0.004

1, 4, 9, 3, 25.5391, 22.8255, 25.68, 25.20, 0.400, 1.393, 0.004

0, 4, 8, 4, 25.5391, 22.8255, 24.22, 25.20, 0.210, 1.388, 0.004

1, 4, 9, 4, 25.5391, 22.8255, 25.68, 25.20, 0.400, 1.375, 0.004

0, 4, 8, 0, 25.5391, 23.0755, 25.68, 25.68, 0.210, 1.387, 0.004

1, 4, 9, 0, 25.5391, 23.0755, 25.68, 25.68, 0.410, 1.376, 0.004

0, 4, 8, 1, 25.5391, 23.0755, 25.68, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 1, 25.5391, 23.0755, 25.68, 25.68, 0.400, 1.384, 0.004

0, 4, 8, 2, 25.5391, 23.0755, 25.68, 25.68, 0.220, 1.382, 0.004

1, 4, 9, 2, 25.5391, 23.0755, 25.68, 25.68, 0.390, 1.383, 0.004

0, 4, 8, 3, 25.5391, 23.0755, 25.68, 25.68, 0.210, 1.389, 0.004

1, 4, 9, 3, 25.5391, 23.0755, 25.68, 25.68, 0.400, 1.388, 0.004

0, 4, 8, 4, 25.5391, 23.0755, 25.68, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 4, 25.5391, 23.0755, 25.68, 25.68, 0.400, 1.388, 0.004

0, 4, 8, 0, 0, 0, 25.68, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 0, 0, 0, 26.66, 25.68, 0.270, 1.396, 0.004

0, 4, 8, 1, 0, 0, 25.68, 25.68, 0.210, 1.389, 0.004

1, 4, 9, 1, 0, 0, 26.66, 25.68, 0.260, 1.380, 0.004

0, 4, 8, 2, 0, 0, 25.68, 25.68, 0.210, 1.384, 0.004

1, 4, 9, 2, 0, 0, 26.66, 25.68, 0.270, 1.387, 0.004

0, 4, 8, 3, 0, 0, 25.68, 25.68, 0.210, 1.378, 0.004

1, 4, 9, 3, 0, 0, 26.66, 25.68, 0.270, 1.387, 0.004

0, 4, 8, 4, 0, 0, 25.68, 25.68, 0.210, 1.392, 0.004

1, 4, 9, 4, 0, 0, 26.66, 25.68, 0.270, 1.390, 0.004

0, 4, 8, 0, 25.5391, 23.3255, 25.20, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 0, 25.5391, 23.3255, 25.20, 25.68, 0.370, 1.386, 0.004

0, 4, 8, 1, 25.5391, 23.3255, 25.20, 25.68, 0.210, 1.385, 0.004

1, 4, 9, 1, 25.5391, 23.3255, 25.20, 25.68, 0.350, 1.386, 0.004

0, 4, 8, 2, 25.5391, 23.3255, 25.20, 25.68, 0.210, 1.387, 0.004

1, 4, 9, 2, 25.5391, 23.3255, 25.20, 25.68, 0.370, 1.384, 0.004

0, 4, 8, 3, 25.5391, 23.3255, 25.20, 25.68, 0.210, 1.396, 0.004

1, 4, 9, 3, 25.5391, 23.3255, 25.20, 25.68, 0.370, 1.385, 0.004

0, 4, 8, 4, 25.5391, 23.3255, 25.20, 25.68, 0.210, 1.391, 0.004

1, 4, 9, 4, 25.5391, 23.3255, 25.20, 25.68, 0.360, 1.393, 0.004

0, 4, 8, 0, 25.5391, 23.5755, 25.68, 24.71, 0.210, 1.386, 0.004

1, 4, 9, 0, 25.5391, 23.5755, 27.64, 24.71, 0.340, 1.384, 0.004

0, 4, 8, 1, 25.5391, 23.5755, 25.68, 24.71, 0.210, 1.386, 0.004

1, 4, 9, 1, 25.5391, 23.5755, 27.64, 24.71, 0.330, 1.382, 0.004

0, 4, 8, 2, 25.5391, 23.5755, 25.68, 24.71, 0.220, 1.393, 0.004

1, 4, 9, 2, 25.5391, 23.5755, 27.64, 24.71, 0.330, 1.378, 0.004

0, 4, 8, 3, 25.5391, 23.5755, 25.68, 24.71, 0.220, 1.389, 0.004

1, 4, 9, 3, 25.5391, 23.5755, 27.64, 24.71, 0.340, 1.377, 0.004

0, 4, 8, 4, 25.5391, 23.5755, 25.68, 24.71, 0.210, 1.390, 0.004

1, 4, 9, 4, 25.5391, 23.5755, 27.64, 24.71, 0.330, 1.374, 0.004

0, 4, 8, 0, 25.5391, 23.8255, 24.71, 26.17, 0.210, 1.386, 0.004

1, 4, 9, 0, 25.5391, 23.8255, 26.17, 26.17, 0.310, 1.380, 0.004

0, 4, 8, 1, 25.5391, 23.8255, 24.71, 26.17, 0.220, 1.389, 0.004

1, 4, 9, 1, 25.5391, 23.8255, 26.17, 26.17, 0.300, 1.393, 0.004

0, 4, 8, 2, 25.5391, 23.8255, 24.71, 26.17, 0.210, 1.381, 0.004

1, 4, 9, 2, 25.5391, 23.8255, 26.17, 26.17, 0.300, 1.382, 0.004

0, 4, 8, 3, 25.5391, 23.8255, 24.71, 26.17, 0.210, 1.389, 0.004

1, 4, 9, 3, 25.5391, 23.8255, 26.17, 26.17, 0.300, 1.390, 0.004

0, 4, 8, 4, 25.5391, 23.8255, 24.71, 26.17, 0.220, 1.391, 0.004

1, 4, 9, 4, 25.5391, 23.8255, 26.17, 26.17, 0.300, 1.388, 0.004

0, 4, 8, 0, 25.5391, 24.0755, 25.20, 24.71, 0.220, 1.392, 0.004

1, 4, 9, 0, 25.5391, 24.0755, 25.68, 24.71, 0.280, 1.385, 0.004

0, 4, 8, 1, 25.5391, 24.0755, 25.20, 24.71, 0.220, 1.392, 0.004

1, 4, 9, 1, 25.5391, 24.0755, 25.68, 24.71, 0.280, 1.384, 0.004

0, 4, 8, 2, 25.5391, 24.0755, 25.20, 24.71, 0.220, 1.386, 0.004

1, 4, 9, 2, 25.5391, 24.0755, 25.68, 24.71, 0.280, 1.387, 0.004

0, 4, 8, 3, 25.5391, 24.0755, 25.20, 24.71, 0.220, 1.381, 0.004

1, 4, 9, 3, 25.5391, 24.0755, 25.68, 24.71, 0.280, 1.379, 0.004

0, 4, 8, 4, 25.5391, 24.0755, 25.20, 24.71, 0.230, 1.393, 0.004

1, 4, 9, 4, 25.5391, 24.0755, 25.68, 24.71, 0.290, 1.377, 0.004

0, 4, 8, 0, 25.5391, 24.3255, 25.20, 26.17, 0.240, 1.394, 0.004

1, 4, 9, 0, 25.5391, 24.3255, 25.20, 26.17, 0.280, 1.380, 0.004

0, 4, 8, 1, 25.5391, 24.3255, 25.20, 26.17, 0.240, 1.387, 0.004

1, 4, 9, 1, 25.5391, 24.3255, 25.20, 26.17, 0.270, 1.382, 0.004

0, 4, 8, 2, 25.5391, 24.3255, 25.20, 26.17, 0.240, 1.382, 0.004

1, 4, 9, 2, 25.5391, 24.3255, 25.20, 26.17, 0.270, 1.390, 0.004

0, 4, 8, 3, 25.5391, 24.3255, 25.20, 26.17, 0.230, 1.384, 0.004

1, 4, 9, 3, 25.5391, 24.3255, 25.20, 26.17, 0.270, 1.393, 0.004

0, 4, 8, 4, 25.5391, 24.3255, 25.20, 26.17, 0.230, 1.370, 0.004

1, 4, 9, 4, 25.5391, 24.3255, 25.20, 26.17, 0.270, 1.385, 0.004

0, 4, 8, 0, 25.5391, 24.5755, 24.71, 26.66, 0.260, 1.387, 0.004

1, 4, 9, 0, 25.5391, 24.5755, 25.68, 26.66, 0.270, 1.382, 0.004

0, 4, 8, 1, 25.5391, 24.5755, 24.71, 26.66, 0.260, 1.392, 0.004

1, 4, 9, 1, 25.5391, 24.5755, 25.68, 26.66, 0.270, 1.392, 0.004

0, 4, 8, 2, 25.5391, 24.5755, 24.71, 26.66, 0.260, 1.382, 0.004

1, 4, 9, 2, 25.5391, 24.5755, 25.68, 26.66, 0.270, 1.393, 0.004

0, 4, 8, 3, 25.5391, 24.5755, 24.71, 26.66, 0.260, 1.385, 0.004

1, 4, 9, 3, 25.5391, 24.5755, 25.68, 26.66, 0.270, 1.384, 0.004

0, 4, 8, 4, 25.5391, 24.5755, 24.71, 26.66, 0.260, 1.380, 0.004

1, 4, 9, 4, 25.5391, 24.5755, 25.68, 26.66, 0.270, 1.393, 0.004

0, 4, 8, 0, 25.5391, 24.8255, 24.71, 25.20, 0.290, 1.389, 0.004

1, 4, 9, 0, 25.5391, 24.8255, 26.17, 25.20, 0.270, 1.386, 0.004

0, 4, 8, 1, 25.5391, 24.8255, 24.71, 25.20, 0.290, 1.394, 0.004

1, 4, 9, 1, 25.5391, 24.8255, 26.17, 25.20, 0.270, 1.389, 0.004

0, 4, 8, 2, 25.5391, 24.8255, 24.71, 25.20, 0.290, 1.395, 0.004

1, 4, 9, 2, 25.5391, 24.8255, 26.17, 25.20, 0.270, 1.389, 0.004

0, 4, 8, 3, 25.5391, 24.8255, 24.71, 25.20, 0.280, 1.384, 0.004

1, 4, 9, 3, 25.5391, 24.8255, 26.17, 25.20, 0.270, 1.388, 0.004

0, 4, 8, 4, 25.5391, 24.8255, 24.71, 25.20, 0.280, 1.387, 0.004

1, 4, 9, 4, 25.5391, 24.8255, 26.17, 25.20, 0.270, 1.381, 0.004

0, 4, 8, 0, 25.5391, 25.0755, 25.20, 24.71, 0.300, 1.384, 0.004

1, 4, 9, 0, 25.5391, 25.0755, 25.68, 24.71, 0.270, 1.387, 0.004

0, 4, 8, 1, 25.5391, 25.0755, 25.20, 24.71, 0.300, 1.388, 0.004

1, 4, 9, 1, 25.5391, 25.0755, 25.68, 24.71, 0.270, 1.383, 0.004

0, 4, 8, 2, 25.5391, 25.0755, 25.20, 24.71, 0.310, 1.371, 0.004

1, 4, 9, 2, 25.5391, 25.0755, 25.68, 24.71, 0.270, 1.395, 0.004

0, 4, 8, 3, 25.5391, 25.0755, 25.20, 24.71, 0.300, 1.386, 0.004

1, 4, 9, 3, 25.5391, 25.0755, 25.68, 24.71, 0.270, 1.387, 0.004

0, 4, 8, 4, 25.5391, 25.0755, 25.20, 24.71, 0.300, 1.396, 0.004

1, 4, 9, 4, 25.5391, 25.0755, 25.68, 24.71, 0.270, 1.383, 0.004

0, 4, 8, 0, 25.5391, 25.3255, 24.71, 26.17, 0.310, 1.384, 0.004

1, 4, 9, 0, 25.5391, 25.3255, 26.66, 26.17, 0.270, 1.385, 0.004

0, 4, 8, 1, 25.5391, 25.3255, 24.71, 26.17, 0.310, 1.380, 0.004

1, 4, 9, 1, 25.5391, 25.3255, 26.66, 26.17, 0.270, 1.382, 0.004

0, 4, 8, 2, 25.5391, 25.3255, 24.71, 26.17, 0.310, 1.384, 0.004

1, 4, 9, 2, 25.5391, 25.3255, 26.66, 26.17, 0.270, 1.387, 0.004

0, 4, 8, 3, 25.5391, 25.3255, 24.71, 26.17, 0.320, 1.388, 0.004

1, 4, 9, 3, 25.5391, 25.3255, 26.66, 26.17, 0.260, 1.386, 0.004

0, 4, 8, 4, 25.5391, 25.3255, 24.71, 26.17, 0.320, 1.381, 0.004

1, 4, 9, 4, 25.5391, 25.3255, 26.66, 26.17, 0.270, 1.382, 0.004

0, 4, 8, 0, 25.5391, 25.5755, 25.20, 25.68, 0.330, 1.386, 0.004

1, 4, 9, 0, 25.5391, 25.5755, 27.64, 25.68, 0.270, 1.381, 0.004

0, 4, 8, 1, 25.5391, 25.5755, 25.20, 25.68, 0.320, 1.388, 0.004

1, 4, 9, 1, 25.5391, 25.5755, 27.64, 25.68, 0.270, 1.382, 0.004

0, 4, 8, 2, 25.5391, 25.5755, 25.20, 25.68, 0.320, 1.383, 0.004

1, 4, 9, 2, 25.5391, 25.5755, 27.64, 25.68, 0.270, 1.393, 0.004

0, 4, 8, 3, 25.5391, 25.5755, 25.20, 25.68, 0.320, 1.392, 0.004

1, 4, 9, 3, 25.5391, 25.5755, 27.64, 25.68, 0.270, 1.386, 0.004

0, 4, 8, 4, 25.5391, 25.5755, 25.20, 25.68, 0.320, 1.395, 0.004

1, 4, 9, 4, 25.5391, 25.5755, 27.64, 25.68, 0.270, 1.385, 0.004

0, 4, 8, 0, 25.5391, 25.8255, 25.20, 25.20, 0.340, 1.387, 0.004

1, 4, 9, 0, 25.5391, 25.8255, 26.66, 25.20, 0.270, 1.392, 0.004

0, 4, 8, 1, 25.5391, 25.8255, 25.20, 25.20, 0.340, 1.377, 0.004

1, 4, 9, 1, 25.5391, 25.8255, 26.66, 25.20, 0.270, 1.383, 0.004

0, 4, 8, 2, 25.5391, 25.8255, 25.20, 25.20, 0.340, 1.390, 0.004

1, 4, 9, 2, 25.5391, 25.8255, 26.66, 25.20, 0.270, 1.380, 0.004

0, 4, 8, 3, 25.5391, 25.8255, 25.20, 25.20, 0.340, 1.365, 0.004

1, 4, 9, 3, 25.5391, 25.8255, 26.66, 25.20, 0.270, 1.391, 0.004

0, 4, 8, 4, 25.5391, 25.8255, 25.20, 25.20, 0.340, 1.390, 0.004

1, 4, 9, 4, 25.5391, 25.8255, 26.66, 25.20, 0.270, 1.379, 0.004

0, 4, 8, 0, 25.5391, 26.0755, 24.71, 24.22, 0.360, 1.381, 0.004

1, 4, 9, 0, 25.5391, 26.0755, 26.17, 24.22, 0.270, 1.379, 0.004

0, 4, 8, 1, 25.5391, 26.0755, 24.71, 24.22, 0.350, 1.382, 0.004

1, 4, 9, 1, 25.5391, 26.0755, 26.17, 24.22, 0.270, 1.381, 0.004

0, 4, 8, 2, 25.5391, 26.0755, 24.71, 24.22, 0.360, 1.385, 0.004

1, 4, 9, 2, 25.5391, 26.0755, 26.17, 24.22, 0.270, 1.391, 0.004

0, 4, 8, 3, 25.5391, 26.0755, 24.71, 24.22, 0.360, 1.386, 0.004

1, 4, 9, 3, 25.5391, 26.0755, 26.17, 24.22, 0.270, 1.388, 0.004

0, 4, 8, 4, 25.5391, 26.0755, 24.71, 24.22, 0.340, 1.382, 0.004

1, 4, 9, 4, 25.5391, 26.0755, 26.17, 24.22, 0.270, 1.391, 0.004

0, 4, 8, 0, 25.5391, 26.3255, 27.64, 23.24, 0.350, 1.386, 0.004

1, 4, 9, 0, 25.5391, 26.3255, 25.68, 23.24, 0.270, 1.391, 0.004

0, 4, 8, 1, 25.5391, 26.3255, 27.64, 23.24, 0.360, 1.392, 0.004

1, 4, 9, 1, 25.5391, 26.3255, 25.68, 23.24, 0.270, 1.383, 0.004

0, 4, 8, 2, 25.5391, 26.3255, 27.64, 23.24, 0.370, 1.379, 0.004

1, 4, 9, 2, 25.5391, 26.3255, 25.68, 23.24, 0.260, 1.385, 0.004

0, 4, 8, 3, 25.5391, 26.3255, 27.64, 23.24, 0.370, 1.389, 0.004

1, 4, 9, 3, 25.5391, 26.3255, 25.68, 23.24, 0.260, 1.387, 0.004

0, 4, 8, 4, 25.5391, 26.3255, 27.64, 23.24, 0.360, 1.388, 0.004

1, 4, 9, 4, 25.5391, 26.3255, 25.68, 23.24, 0.270, 1.385, 0.004

0, 4, 8, 0, 25.5391, 26.5755, 24.22, 24.22, 0.380, 1.399, 0.004

1, 4, 9, 0, 25.5391, 26.5755, 25.20, 24.22, 0.270, 1.380, 0.004

0, 4, 8, 1, 25.5391, 26.5755, 24.22, 24.22, 0.370, 1.379, 0.004

1, 4, 9, 1, 25.5391, 26.5755, 25.20, 24.22, 0.270, 1.387, 0.004

0, 4, 8, 2, 25.5391, 26.5755, 24.22, 24.22, 0.370, 1.367, 0.004

1, 4, 9, 2, 25.5391, 26.5755, 25.20, 24.22, 0.270, 1.384, 0.004

0, 4, 8, 3, 25.5391, 26.5755, 24.22, 24.22, 0.360, 1.386, 0.004

1, 4, 9, 3, 25.5391, 26.5755, 25.20, 24.22, 0.270, 1.391, 0.004

0, 4, 8, 4, 25.5391, 26.5755, 24.22, 24.22, 0.360, 1.385, 0.004

1, 4, 9, 4, 25.5391, 26.5755, 25.20, 24.22, 0.270, 1.386, 0.004

0, 4, 8, 0, 25.5391, 26.8255, 23.24, 25.20, 0.380, 1.385, 0.004

1, 4, 9, 0, 25.5391, 26.8255, 25.68, 25.20, 0.270, 1.385, 0.004

0, 4, 8, 1, 25.5391, 26.8255, 23.24, 25.20, 0.370, 1.383, 0.004

1, 4, 9, 1, 25.5391, 26.8255, 25.68, 25.20, 0.270, 1.382, 0.004

0, 4, 8, 2, 25.5391, 26.8255, 23.24, 25.20, 0.360, 1.387, 0.004

1, 4, 9, 2, 25.5391, 26.8255, 25.68, 25.20, 0.270, 1.385, 0.004

0, 4, 8, 3, 25.5391, 26.8255, 23.24, 25.20, 0.360, 1.393, 0.004

1, 4, 9, 3, 25.5391, 26.8255, 25.68, 25.20, 0.270, 1.375, 0.004

0, 4, 8, 4, 25.5391, 26.8255, 23.24, 25.20, 0.370, 1.381, 0.004

1, 4, 9, 4, 25.5391, 26.8255, 25.68, 25.20, 0.260, 1.385, 0.004

0, 4, 8, 0, 25.5391, 27.0755, 25.68, 25.68, 0.370, 1.394, 0.004

1, 4, 9, 0, 25.5391, 27.0755, 26.17, 25.68, 0.270, 1.379, 0.004

0, 4, 8, 1, 25.5391, 27.0755, 25.68, 25.68, 0.360, 1.388, 0.004

1, 4, 9, 1, 25.5391, 27.0755, 26.17, 25.68, 0.270, 1.385, 0.004

0, 4, 8, 2, 25.5391, 27.0755, 25.68, 25.68, 0.380, 1.392, 0.004

1, 4, 9, 2, 25.5391, 27.0755, 26.17, 25.68, 0.270, 1.382, 0.004

0, 4, 8, 3, 25.5391, 27.0755, 25.68, 25.68, 0.370, 1.391, 0.004

1, 4, 9, 3, 25.5391, 27.0755, 26.17, 25.68, 0.270, 1.384, 0.004

0, 4, 8, 4, 25.5391, 27.0755, 25.68, 25.68, 0.370, 1.381, 0.004

1, 4, 9, 4, 25.5391, 27.0755, 26.17, 25.68, 0.270, 1.388, 0.004

0, 4, 8, 0, 0, 0, 26.66, 25.68, 0.210, 1.385, 0.004

1, 4, 9, 0, 0, 0, 26.66, 25.68, 0.260, 1.384, 0.004

0, 4, 8, 1, 0, 0, 26.66, 25.68, 0.210, 1.382, 0.004

1, 4, 9, 1, 0, 0, 26.66, 25.68, 0.260, 1.391, 0.004

0, 4, 8, 2, 0, 0, 26.66, 25.68, 0.210, 1.391, 0.004

1, 4, 9, 2, 0, 0, 26.66, 25.68, 0.270, 1.385, 0.004

0, 4, 8, 3, 0, 0, 26.66, 25.68, 0.210, 1.390, 0.004

1, 4, 9, 3, 0, 0, 26.66, 25.68, 0.260, 1.386, 0.004

0, 4, 8, 4, 0, 0, 26.66, 25.68, 0.210, 1.386, 0.004

1, 4, 9, 4, 0, 0, 26.66, 25.68, 0.270, 1.380, 0.004

0, 4, 8, 0, 25.5391, 27.3255, 24.71, 26.17, 0.360, 1.386, 0.004

1, 4, 9, 0, 25.5391, 27.3255, 26.17, 26.17, 0.270, 1.385, 0.004

0, 4, 8, 1, 25.5391, 27.3255, 24.71, 26.17, 0.360, 1.378, 0.004

1, 4, 9, 1, 25.5391, 27.3255, 26.17, 26.17, 0.270, 1.386, 0.004

0, 4, 8, 2, 25.5391, 27.3255, 24.71, 26.17, 0.370, 1.362, 0.004

1, 4, 9, 2, 25.5391, 27.3255, 26.17, 26.17, 0.270, 1.390, 0.004

0, 4, 8, 3, 25.5391, 27.3255, 24.71, 26.17, 0.360, 1.394, 0.004

1, 4, 9, 3, 25.5391, 27.3255, 26.17, 26.17, 0.270, 1.387, 0.004

0, 4, 8, 4, 25.5391, 27.3255, 24.71, 26.17, 0.370, 1.395, 0.004

1, 4, 9, 4, 25.5391, 27.3255, 26.17, 26.17, 0.270, 1.391, 0.004

0, 4, 8, 0, 25.5391, 27.5755, 24.71, 25.20, 0.380, 1.396, 0.004

1, 4, 9, 0, 25.5391, 27.5755, 26.17, 25.20, 0.270, 1.391, 0.004

0, 4, 8, 1, 25.5391, 27.5755, 24.71, 25.20, 0.370, 1.393, 0.004

1, 4, 9, 1, 25.5391, 27.5755, 26.17, 25.20, 0.260, 1.390, 0.004

0, 4, 8, 2, 25.5391, 27.5755, 24.71, 25.20, 0.360, 1.387, 0.004

1, 4, 9, 2, 25.5391, 27.5755, 26.17, 25.20, 0.270, 1.387, 0.004

0, 4, 8, 3, 25.5391, 27.5755, 24.71, 25.20, 0.360, 1.388, 0.004

1, 4, 9, 3, 25.5391, 27.5755, 26.17, 25.20, 0.270, 1.387, 0.004

0, 4, 8, 4, 25.5391, 27.5755, 24.71, 25.20, 0.360, 1.369, 0.004

1, 4, 9, 4, 25.5391, 27.5755, 26.17, 25.20, 0.270, 1.393, 0.004

0, 4, 8, 0, 25.5391, 27.8255, 24.22, 24.71, 0.360, 1.400, 0.004

1, 4, 9, 0, 25.5391, 27.8255, 25.68, 24.71, 0.270, 1.387, 0.004

0, 4, 8, 1, 25.5391, 27.8255, 24.22, 24.71, 0.370, 1.387, 0.004

1, 4, 9, 1, 25.5391, 27.8255, 25.68, 24.71, 0.270, 1.394, 0.004

0, 4, 8, 2, 25.5391, 27.8255, 24.22, 24.71, 0.370, 1.391, 0.004

1, 4, 9, 2, 25.5391, 27.8255, 25.68, 24.71, 0.270, 1.386, 0.004

0, 4, 8, 3, 25.5391, 27.8255, 24.22, 24.71, 0.360, 1.384, 0.004

1, 4, 9, 3, 25.5391, 27.8255, 25.68, 24.71, 0.270, 1.387, 0.004

0, 4, 8, 4, 25.5391, 27.8255, 24.22, 24.71, 0.370, 1.383, 0.004

1, 4, 9, 4, 25.5391, 27.8255, 25.68, 24.71, 0.270, 1.382, 0.004

0, 4, 8, 0, 25.5391, 28.0755, 26.66, 25.68, 0.370, 1.395, 0.004

1, 4, 9, 0, 25.5391, 28.0755, 25.68, 25.68, 0.270, 1.387, 0.004

0, 4, 8, 1, 25.5391, 28.0755, 26.66, 25.68, 0.360, 1.371, 0.004

1, 4, 9, 1, 25.5391, 28.0755, 25.68, 25.68, 0.270, 1.384, 0.004

0, 4, 8, 2, 25.5391, 28.0755, 26.66, 25.68, 0.360, 1.397, 0.004

1, 4, 9, 2, 25.5391, 28.0755, 25.68, 25.68, 0.270, 1.386, 0.004

0, 4, 8, 3, 25.5391, 28.0755, 26.66, 25.68, 0.360, 1.387, 0.004

1, 4, 9, 3, 25.5391, 28.0755, 25.68, 25.68, 0.270, 1.382, 0.004

0, 4, 8, 4, 25.5391, 28.0755, 26.66, 25.68, 0.360, 1.385, 0.004

1, 4, 9, 4, 25.5391, 28.0755, 25.68, 25.68, 0.260, 1.375, 0.004

0, 4, 8, 0, 25.5391, 28.3255, 24.71, 25.20, 0.360, 1.384, 0.004

